,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29120,2005,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,540.0,540.0,0.0,15120.0,28.0,400.0,6048000.0
29121,2005,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,285.0,285.0,0.0,1710.0,6.0,350.0,598500.0
29122,2005,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,705.0,705.0,0.0,6204.0,8.8,400.0,2481600.0
29123,2005,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,658.0,658.0,0.0,5593.0,8.5,1600.0,8948800.0
29124,2005,26,Sonora,145,Mazatán,2,La Colorada,21,La Colorada,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,10.0,10.0,0.0,10.0,1.0,2000.0,20000.0
29125,2005,26,Sonora,145,Mazatán,2,La Colorada,54,San Javier,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,5.0,5.0,0.0,30.0,6.0,350.0,10500.0
29126,2005,26,Sonora,145,Mazatán,2,La Colorada,54,San Javier,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,25.0,25.0,0.0,220.0,8.8,400.0,88000.0
29127,2005,26,Sonora,145,Mazatán,2,La Colorada,54,San Javier,3,Perennes,2,Temporal,200201,Tonelada,7910000,Nopal forrajero,10.0,10.0,0.0,15.0,1.5,400.0,6000.0
29128,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,6.0,6.0,0.0,101.0,16.83,350.0,35350.0
29129,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,5.0,5.0,0.0,86.0,17.2,350.0,30100.0
29130,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,7.0,7.0,0.0,49.0,7.0,350.0,17150.0
29131,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.0,30.0,0.0,840.0,28.0,400.0,336000.0
29132,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,7.0,7.0,0.0,62.0,8.86,400.0,24800.0
29133,2005,26,Sonora,145,Mazatán,2,La Colorada,62,Suaqui Grande,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,147.0,147.0,0.0,1250.0,8.5,1600.0,2000000.0
29134,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10.0,10.0,0.0,168.0,16.8,350.0,58800.0
29135,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,15.0,0.0,258.0,17.2,350.0,90300.0
29136,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,35.0,7.0,350.0,12250.0
29137,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,8.0,8.0,0.0,56.0,7.0,350.0,19600.0
29138,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,120.0,120.0,0.0,3360.0,28.0,400.0,1344000.0
29139,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,40.0,40.0,0.0,240.0,6.0,350.0,84000.0
29140,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,215.0,215.0,0.0,1892.0,8.8,400.0,756800.0
29141,2005,26,Sonora,145,Mazatán,3,Soyopa,44,Onavas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,20.0,20.0,0.0,170.0,8.5,1600.0,272000.0
29142,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,10.0,10.0,0.0,168.0,16.8,350.0,58800.0
29143,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,20.0,20.0,0.0,344.0,17.2,350.0,120400.0
29144,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,5.0,5.0,0.0,200.0,40.0,400.0,80000.0
29145,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,10.0,10.0,0.0,70.0,7.0,350.0,24500.0
29146,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,15.0,0.0,105.0,7.0,350.0,36750.0
29147,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,210.0,210.0,0.0,5880.0,28.0,400.0,2352000.0
29148,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,28.0,28.0,0.0,168.0,6.0,350.0,58800.0
29149,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,390.0,390.0,0.0,3432.0,8.8,400.0,1372800.0
29150,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,35.0,35.0,0.0,297.5,8.5,1600.0,476000.0
29151,2005,26,Sonora,145,Mazatán,3,Soyopa,61,Soyopa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,4.0,4.0,0.0,12.0,3.0,1000.0,12000.0
29152,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,3.0,3.0,0.0,84.0,28.0,250.0,21000.0
29153,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,1.0,1.0,0.0,2.0,2.0,17000.0,34000.0
29154,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,1.0,1.0,0.0,5.0,5.0,10000.0,50000.0
29155,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,80.0,80.0,0.0,2400.0,30.0,250.0,600000.0
29156,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,3.0,0.6,12000.0,36000.0
29157,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,5.0,0.5,3000.0,15000.0
29158,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,150.0,150.0,0.0,3000.0,20.0,250.0,750000.0
29159,2005,26,Sonora,146,Sahuaripa,1,Arivechi,5,Arivechi,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,10.0,10.0,0.0,80.0,8.0,1450.0,116000.0
29160,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,130.0,26.0,250.0,32500.0
29161,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,15.0,15.0,0.0,390.0,26.0,250.0,97500.0
29162,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,3.0,3.0,0.0,5.0,1.67,17000.0,85000.0
29163,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,200.0,200.0,0.0,5600.0,28.0,250.0,1400000.0
29164,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1.0,1.0,0.0,1.0,1.0,17000.0,17000.0
29165,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,10.0,0.5,12000.0,120000.0
29166,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,85.0,85.0,0.0,51.0,0.6,3000.0,153000.0
29167,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,350.0,350.0,0.0,7000.0,20.0,250.0,1750000.0
29168,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,80.0,80.0,0.0,640.0,8.0,1450.0,928000.0
29169,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,0.5,0.5,0.0,2.0,4.0,5000.0,10000.0
29170,2005,26,Sonora,146,Sahuaripa,1,Arivechi,52,Sahuaripa,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1.0,1.0,0.0,3.0,3.0,10000.0,30000.0
29171,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,16.0,16.0,0.0,416.0,26.0,250.0,104000.0
29172,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,7.0,7.0,0.0,5.0,0.71,13000.0,65000.0
29173,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,70.0,70.0,0.0,2240.0,32.0,250.0,560000.0
29174,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,10.0,10.0,0.0,20.0,2.0,8000.0,160000.0
29175,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,2.0,2.0,0.0,1.0,0.5,12000.0,12000.0
29176,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,35.0,35.0,0.0,21.0,0.6,3000.0,63000.0
29177,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,50.0,50.0,0.0,1000.0,20.0,250.0,250000.0
29178,2005,26,Sonora,146,Sahuaripa,2,Bacanora,9,Bacanora,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,12.0,12.0,0.0,96.0,8.0,1450.0,139200.0
29179,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,80.0,80.0,0.0,1920.0,24.0,250.0,480000.0
29180,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),4.0,4.0,0.0,120.0,30.0,6000.0,720000.0
29181,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,30.0,3.0,4000.0,120000.0
29182,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,50.0,50.0,0.0,25.0,0.5,12000.0,300000.0
29183,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,150.0,150.0,0.0,120.0,0.8,3000.0,360000.0
29184,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,15.0,3.0,4000.0,60000.0
29185,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,130.0,0.0,130.0,0.0,0.0,0.0,0.0
29186,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,6230000,Cítricos,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29187,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,15.0,15.0,0.0,30.0,2.0,5000.0,150000.0
29188,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,187.0,187.0,0.0,468.0,2.5,4000.0,1872000.0
29189,2005,26,Sonora,146,Sahuaripa,3,Yécora,69,Yécora,3,Perennes,2,Temporal,200201,Tonelada,8230000,Pera,1.0,1.0,0.0,3.0,3.0,4000.0,12000.0
29190,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,66.0,66.0,0.0,480.0,7.27,450.0,216000.0
29191,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,401.0,401.0,0.0,4010.0,10.0,5704.0,22873040.0
29192,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,96.0,96.0,0.0,137.0,1.43,2370.0,324690.0
29193,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,75.0,75.0,0.0,38.0,0.51,2100.0,79800.0
29194,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,26.0,26.0,0.0,650.0,25.0,2000.0,1300000.0
29195,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,103.0,103.0,0.0,1900.0,18.45,8000.0,15200000.0
29196,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,17.0,17.0,0.0,10.0,0.59,6000.0,60000.0
29197,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,27.0,27.0,0.0,378.0,14.0,6000.0,2268000.0
29198,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,40.0,40.0,0.0,48.0,1.2,7500.0,360000.0
29199,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,125.0,125.0,0.0,250.0,2.0,10000.0,2500000.0
29200,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,262.0,262.0,0.0,2000.0,7.63,6250.0,12500000.0
29201,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,16.0,16.0,0.0,224.0,14.0,1200.0,268800.0
29202,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,647.0,647.0,0.0,19410.0,30.0,2200.0,42702000.0
29203,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),288.0,288.0,0.0,4500.0,15.63,7350.0,33075000.0
29204,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,5.0,5.0,0.0,30.0,6.0,3500.0,105000.0
29205,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2313.0,2313.0,0.0,10637.0,4.6,1618.48,17215800.0
29206,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,115.0,115.0,0.0,1840.0,16.0,4500.0,8280000.0
29207,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,94.0,94.0,0.0,1504.0,16.0,4500.0,6768000.0
29208,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,30.0,30.0,0.0,36.0,1.2,7000.0,252000.0
29209,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,170.0,170.0,0.0,850.0,5.0,1850.0,1572500.0
29210,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,270.0,270.0,0.0,6480.0,24.0,4500.0,29160000.0
29211,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,21.0,21.0,0.0,630.0,30.0,5000.0,3150000.0
29212,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,392.0,392.0,0.0,9800.0,25.0,1200.0,11760000.0
29213,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,251.0,251.0,0.0,12550.0,50.0,500.0,6275000.0
29214,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,15.0,15.0,0.0,75.0,5.0,1270.0,95250.0
29215,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),83.0,83.0,0.0,2075.0,25.0,4000.0,8300000.0
29216,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,74.0,74.0,0.0,1110.0,15.0,3000.0,3330000.0
29217,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,40.0,0.0,40.0,0.0,0.0,0.0,0.0
29218,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,368.0,368.0,0.0,3680.0,10.0,1200.0,4416000.0
29219,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,1.0,1.0,0.0,15.0,15.0,1000.0,15000.0
29220,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,4.0,0.0,0.0,0.0,0.0,0.0,0.0
29221,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,337.0,75.0,0.0,1050.0,14.0,800.0,840000.0
29222,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,7.0,6.0,0.0,25.0,4.17,2000.0,50000.0
29223,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),50.0,50.0,0.0,150.0,3.0,800.0,120000.0
29224,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,25,Empalme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,114.0,0.0,0.0,0.0,0.0,0.0,0.0
29225,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,119.0,119.0,0.0,800.0,6.72,450.0,360000.0
29226,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,2.0,2.0,0.0,2.0,1.0,1000.0,2000.0
29227,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,228.0,228.0,0.0,3450.0,15.13,5704.0,19678800.0
29228,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,18.0,18.0,0.0,270.0,15.0,2370.0,639900.0
29229,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,25.0,25.0,0.0,12.0,0.48,2100.0,25200.0
29230,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,6.0,6.0,0.0,90.0,15.0,450.0,40500.0
29231,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,42.0,42.0,0.0,400.0,9.52,8000.0,3200000.0
29232,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,14.0,14.0,0.0,32.0,2.29,6000.0,192000.0
29233,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,21.0,21.0,0.0,164.0,7.81,6000.0,984000.0
29234,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,80.0,80.0,0.0,95.0,1.19,7500.0,712500.0
29235,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,40.0,40.0,0.0,198.0,4.95,1800.0,356400.0
29236,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,120.0,120.0,0.0,2500.0,20.83,6250.0,15625000.0
29237,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8170000,Pastos y praderas seco,14.0,14.0,0.0,252.0,18.0,2000.0,504000.0
29238,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,7.0,7.0,0.0,140.0,20.0,1200.0,168000.0
29239,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,105.0,105.0,0.0,3150.0,30.0,2200.0,6930000.0
29240,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,16.0,16.0,0.0,480.0,30.0,400.0,192000.0
29241,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,17.0,17.0,0.0,34.0,2.0,900.0,30600.0
29242,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),18.0,18.0,0.0,150.0,8.33,7350.0,1102500.0
29243,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,26.0,26.0,0.0,78.0,3.0,3500.0,273000.0
29244,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1704.0,1704.0,0.0,7735.0,4.54,1629.76,12606200.0
29245,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,33.0,0.0,33.0,0.0,0.0,0.0,0.0
29246,2005,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,397.0,0.0,397.0,0.0,0.0,0.0,0.0
