,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
30420,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,9241.0,9241.0,0.0,20422.61,2.21,6825.86,139401876.7
30421,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,550.0,550.0,0.0,7958.5,14.47,2254.05,17938856.93
30422,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,724.0,724.0,0.0,5063.4,6.99,33807.5,171180883.8
30423,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,167.0,16.7,3910.0,652970.0
30424,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,53.0,53.0,0.0,985.8,18.6,3200.0,3154560.0
30425,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,439.0,410.0,0.0,9430.0,23.0,2754.05,25970691.5
30426,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,24.0,24.0,0.0,516.0,21.5,2240.0,1155840.0
30427,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,130.0,130.0,0.0,156.0,1.2,80900.0,12620400.0
30428,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,400.0,400.0,0.0,1052.0,2.63,5590.0,5880680.0
30429,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,50.0,50.0,0.0,347.5,6.95,3120.0,1084200.0
30430,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2272.0,2272.0,0.0,14963.45,6.59,3506.25,52465622.83
30431,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,70.0,70.0,0.0,497.0,7.1,3090.0,1535730.0
30432,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,180.0,180.0,0.0,939.6,5.22,3780.0,3551688.0
30433,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,1150.0,1150.0,0.0,2300.0,2.0,7060.0,16238000.0
30434,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,217.95,14.53,2249.98,490383.14
30435,2016,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,16.0,16.0,0.0,18.4,1.15,80100.0,1473840.0
30436,2016,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,6102.0,6102.0,0.0,38307.5,6.28,3518.29,134776720.69
30437,2016,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,15.0,15.0,0.0,216.0,14.4,2171.65,469076.4
30438,2016,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,3371.0,3371.0,0.0,20372.9,6.04,3494.29,71188798.21
30439,2016,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,120.0,120.0,0.0,1752.0,14.6,2210.0,3871920.0
30440,2016,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,990.0,990.0,0.0,2574.0,2.6,3750.0,9652500.0
30441,2016,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9804.0,9804.0,0.0,58909.6,6.01,3473.38,204615505.72
30442,2016,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1050.0,1050.0,0.0,15382.5,14.65,2401.16,36935843.7
30443,2016,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,45.0,45.0,0.0,90.0,2.0,3100.0,279000.0
30444,2016,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3160.0,3160.0,0.0,11534.0,3.65,3250.0,37485500.0
30445,2016,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,15.0,15.0,0.0,10.5,0.7,11800.0,123900.0
30446,2016,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,12.0,12.0,0.0,37.32,3.11,3000.0,111960.0
30447,2016,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,2960.0,2960.0,0.0,10360.0,3.5,3290.0,34084400.0
30448,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,69.0,69.0,0.0,1041.63,15.1,7350.12,7656105.5
30449,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,4495.0,4495.0,0.0,10792.5,2.4,6323.32,68244431.1
30450,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,167.0,167.0,0.0,5845.29,35.0,4411.76,25788016.61
30451,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,11.0,11.0,0.0,68.2,6.2,5840.42,398316.64
30452,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,363.12,363.12,0.0,6956.8,19.16,5213.33,36268077.44
30453,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,46.0,46.0,0.0,515.2,11.2,3000.12,1545661.82
30454,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1540.0,1540.0,0.0,1694.0,1.1,17662.87,29920901.78
30455,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,173.0,173.0,0.0,418.66,2.42,12550.0,5254183.0
30456,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,324.0,324.0,0.0,1976.4,6.1,2978.11,5885936.6
30457,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,3814.0,3814.0,0.0,119759.6,31.4,6339.05,759162092.4
30458,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,6.0,6.0,0.0,348.56,58.09,8074.29,2814373.65
30459,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,171.0,171.0,0.0,894.33,5.23,4100.0,3666753.0
30460,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),97.32,97.32,0.0,5518.4,56.7,4185.88,23099369.96
30461,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,125.0,125.0,0.0,1850.0,14.8,2963.82,5483067.0
30462,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,35167.0,35167.0,0.0,215793.26,6.14,3898.69,841310168.34
30463,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,748.0,748.0,0.0,4534.24,6.06,6620.3,30018008.4
30464,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,67.0,67.0,0.0,661.29,9.87,678.25,448519.94
30465,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,40.84,40.84,0.0,26.95,0.66,16200.0,436590.0
30466,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,122.88,122.88,0.0,294.91,2.4,5814.0,1714606.74
30467,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,16.0,16.0,0.0,216.8,13.55,15205.3,3296509.04
30468,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,800.0,800.0,0.0,8000.0,10.0,1855.57,14844560.0
30469,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7160000,Higuerilla,1500.0,1125.0,0.0,1687.5,1.5,9455.0,15955312.5
30470,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,5.0,5.0,0.0,43.75,8.75,6085.73,266250.69
30471,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,12.0,12.0,0.0,266.4,22.2,3916.06,1043238.38
30472,2016,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,77.0,77.0,0.0,1651.65,21.45,2299.99,3798778.48
30473,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,50.0,50.0,0.0,729.24,14.58,7274.59,5304922.01
30474,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3369.0,3369.0,0.0,7112.7,2.11,6500.53,46236319.73
30475,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,39.0,39.0,0.0,827.04,21.21,5465.0,4519769.94
30476,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,5.0,5.0,0.0,57.0,11.4,3000.12,171006.84
30477,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,1340.0,1340.0,0.0,1541.0,1.15,16341.73,25182605.93
30478,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,151.0,151.0,0.0,372.97,2.47,12550.0,4680773.5
30479,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,827.0,827.0,0.0,5210.1,6.3,3028.09,15776651.71
30480,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,76.0,76.0,0.0,2356.0,31.0,9336.75,21997383.0
30481,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,19.0,19.0,0.0,98.8,5.2,4100.0,405080.0
30482,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),11.0,11.0,0.0,399.0,36.27,4366.58,1742263.95
30483,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,140.0,140.0,0.0,2079.0,14.85,2824.77,5872696.83
30484,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,22164.0,22164.0,0.0,136086.96,6.14,3914.08,532655422.79
30485,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,591.0,591.0,0.0,3733.83,6.32,6569.46,24529238.34
30486,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,63.0,63.0,0.0,1638.0,26.0,657.0,1076166.0
30487,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,21.55,21.55,0.0,14.01,0.65,16200.0,226962.0
30488,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,60.0,60.0,0.0,186.6,3.11,12388.79,2311748.21
30489,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,139.5,139.5,0.0,334.8,2.4,5813.0,1946192.4
30490,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,6.0,6.0,0.0,81.0,13.5,15136.0,1226016.0
30491,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,416.0,416.0,0.0,5266.56,12.66,1857.1,9780528.58
30492,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7160000,Higuerilla,300.0,162.0,0.0,218.7,1.35,9450.0,2066715.0
30493,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,10.0,10.0,0.0,84.5,8.45,6250.42,528160.49
30494,2016,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2.5,2.5,0.0,52.5,21.0,3288.6,172651.5
30495,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,87.0,87.0,0.0,7279.2,83.67,5761.93,41942234.88
30496,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,327.0,327.0,0.0,5840.22,17.86,7168.37,41864875.12
30497,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2585.0,2585.0,0.0,6333.25,2.45,6322.86,40044253.1
30498,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,24.0,24.0,0.0,920.4,38.35,4499.66,4141487.06
30499,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,30.0,30.0,0.0,173.4,5.78,5876.12,1018919.21
30500,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,98.0,98.0,0.0,2529.35,25.81,5431.54,13738271.32
30501,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),27.0,27.0,0.0,743.36,27.53,1889.56,1404623.32
30502,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,26.0,26.0,0.0,148.46,5.71,5306.29,787771.81
30503,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,790.0,790.0,0.0,892.7,1.13,17990.29,16059931.88
30504,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,95.0,95.0,0.0,228.0,2.4,12550.0,2861400.0
30505,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,709.0,709.0,0.0,4608.5,6.5,3048.77,14050256.55
30506,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,1510.0,1510.0,0.0,47414.0,31.4,6575.62,311776446.7
30507,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,241.42,80.47,8012.45,1934365.68
30508,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,120.0,120.0,0.0,3936.0,32.8,2122.17,8352861.12
30509,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,55.0,55.0,0.0,260.15,4.73,4100.0,1066615.0
30510,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),50.0,50.0,0.0,3900.6,78.01,4943.3,19281816.54
30511,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,1213.0,1213.0,0.0,18134.35,14.95,2920.08,52953752.75
30512,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,31805.0,31805.0,0.0,195282.7,6.14,3919.23,765357533.3
30513,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,9060000,Semilla de trigo grano,433.0,433.0,0.0,2689.04,6.21,6587.93,17715215.89
30514,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,200.0,200.0,0.0,1990.0,9.95,654.0,1301460.0
30515,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5080000,Ajonjolí,79.75,79.75,0.0,51.44,0.65,16200.0,833328.0
30516,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,42.23,42.23,0.0,130.91,3.1,12398.75,1623120.36
30517,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,8.0,8.0,0.0,107.2,13.4,14145.0,1516344.0
30518,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,600.0,600.0,0.0,6060.0,10.1,1883.05,11411283.0
30519,2016,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,3,Perennes,1,Riego,200201,Tonelada,7160000,Higuerilla,3200.0,1728.0,0.0,1572.48,0.91,9300.0,14624064.0
30520,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,5166.0,5166.0,0.0,2324.7,0.45,18225.65,42369168.56
30521,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,458.0,458.0,0.0,270.22,0.59,9217.46,2490742.04
30522,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,87.0,87.0,0.0,604.65,6.95,6679.38,4038687.12
30523,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,616.0,616.0,0.0,375.76,0.61,15344.02,5765668.96
30524,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,1733.0,1733.0,0.0,1065.8,0.62,2938.21,3131544.22
30525,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,11633.0,9718.5,1914.5,2896.11,0.3,2561.72,7419022.91
30526,2016,26,Sonora,149,Navojoa,4,Álamos,3,Alamos,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,96.0,96.0,0.0,876.48,9.13,873.15,765298.51
30527,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5010000,Acelga,34.0,34.0,0.0,255.0,7.5,4082.35,1040999.25
30528,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,145.0,145.0,0.0,12878.03,88.81,7525.64,96915417.69
30529,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,68.0,68.0,0.0,1258.0,18.5,8343.88,10496601.04
30530,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,609.0,609.0,0.0,10048.5,16.5,9334.56,93798326.16
30531,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,822.85,822.85,0.0,13709.8,16.66,9007.1,123485518.8
30532,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,319.0,319.0,0.0,5423.0,17.0,4472.62,24255018.26
30533,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),72.0,72.0,0.0,2304.0,32.0,5515.63,12708011.52
30534,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6620000,Eneldo,12.0,12.0,0.0,166.0,13.83,9850.0,1635100.0
30535,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,6670000,Espinaca,17.0,17.0,0.0,221.0,13.0,5000.0,1105000.0
30536,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,7270000,Kale,18.0,18.0,0.0,359.64,19.98,8995.0,3234961.8
30537,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,98.0,98.0,0.0,1029.0,10.5,3659.86,3765995.94
30538,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,8240000,Perejil,106.0,106.0,0.0,2532.34,23.89,4659.0,11798172.06
30539,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,8440000,Poro (leek),82.0,82.0,0.0,2048.0,24.98,7351.03,15054902.56
30540,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,8460000,Quelite,5.0,5.0,0.0,82.5,16.5,4500.0,371250.0
30541,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,125.0,125.0,0.0,2838.84,22.71,3862.03,10963679.7
30542,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,16507.56,16507.56,0.0,97126.0,5.88,3799.52,369032335.5
30543,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,68.0,68.0,0.0,1428.0,21.0,6220.59,8883002.52
30544,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,2084.29,2084.29,0.0,10213.02,4.9,12745.2,130166982.5
30545,2016,26,Sonora,193,San Luis Río Colorado,1,San Luis Río Colorado,55,San Luis Río Colorado,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,798.0,798.0,0.0,13075.0,16.38,7677.4,100382066.83
