,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
29059,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,46.0,46.0,0.0,460.0,10.0,950.0,437000.0
29060,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,352.0,352.0,0.0,1584.0,4.5,1800.0,2851200.0
29061,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,202.0,202.0,0.0,868.6,4.3,1100.0,955460.0
29062,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,174.0,174.0,0.0,1740.0,10.0,1000.0,1740000.0
29063,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,213.0,213.0,0.0,2598.6,12.2,31000.0,80556600.0
29064,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,72.0,72.0,0.0,1368.0,19.0,950.0,1299600.0
29065,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,162.0,162.0,0.0,3726.0,23.0,9500.0,35397000.0
29066,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,338.0,338.0,0.0,5070.0,15.0,4500.0,22815000.0
29067,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,1925.0,1925.0,0.0,4042.5,2.1,1200.0,4851000.0
29068,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,138.0,138.0,0.0,3861.0,27.98,2100.0,8108100.0
29069,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,139.0,139.0,0.0,1485.0,10.68,7000.0,10395000.0
29070,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),5.0,5.0,0.0,60.0,12.0,1500.0,90000.0
29071,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,5.0,1.0,9850.0,49250.0
29072,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,693.0,693.0,0.0,1434.51,2.07,8000.0,11476080.0
29073,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,11.0,11.0,0.0,209.0,19.0,1200.0,250800.0
29074,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,1.0,1.0,0.0,30.0,30.0,4500.0,135000.0
29075,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1008.0,1008.0,0.0,6048.0,6.0,1400.0,8467200.0
29076,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,494.0,494.0,0.0,15477.0,31.33,9900.0,153222300.0
29077,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,18.0,18.0,0.0,378.0,21.0,1900.0,718200.0
29078,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,108.0,108.0,0.0,3240.0,30.0,850.0,2754000.0
29079,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),135.0,135.0,0.0,3780.0,28.0,8100.0,30618000.0
29080,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,82.0,82.0,0.0,1148.0,14.0,4500.0,5166000.0
29081,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19401.0,19401.0,0.0,124026.05,6.39,1826.83,226574550.0
29082,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9110000,Triticale grano,78.0,78.0,0.0,436.02,5.59,1300.0,566826.0
29083,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,60.0,60.0,0.0,600.0,10.0,950.0,570000.0
29084,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,491.0,491.0,0.0,1914.9,3.9,3500.0,6702150.0
29085,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,574.0,574.0,0.0,2583.0,4.5,1800.0,4649400.0
29086,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1033.0,1033.0,0.0,4441.9,4.3,1100.0,4886090.0
29087,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,815.0,815.0,0.0,8150.0,10.0,1000.0,8150000.0
29088,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,348.0,348.0,0.0,4245.6,12.2,31000.0,131613600.0
29089,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,304.0,304.0,0.0,5776.0,19.0,950.0,5487200.0
29090,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,525.0,525.0,0.0,1102.5,2.1,1200.0,1323000.0
29091,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,189.0,189.0,0.0,472.5,2.5,8000.0,3780000.0
29092,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,425.0,425.0,0.0,2550.0,6.0,1400.0,3570000.0
29093,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,5292.0,5292.0,0.0,33830.37,6.39,1826.84,61802676.0
29094,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,9.0,9.0,0.0,90.0,10.0,950.0,85500.0
29095,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,10.0,10.0,0.0,39.0,3.9,3500.0,136500.0
29096,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,254.0,254.0,0.0,1092.2,4.3,1100.0,1201420.0
29097,2007,26,Sonora,148,Cajeme,4,Pueblo Yaqui,72,San Ignacio Río Muerto,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,97.0,97.0,0.0,970.0,10.0,1000.0,970000.0
29098,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,40.0,40.0,0.0,195.0,4.88,4500.0,877500.0
29099,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,110.0,110.0,0.0,235.4,2.14,1200.0,282480.0
29100,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,2.0,2.0,0.0,18.0,9.0,7000.0,126000.0
29101,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,180.0,180.0,0.0,450.0,2.5,8000.0,3600000.0
29102,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,1.0,1.0,0.0,19.0,19.0,1200.0,22800.0
29103,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,40.0,40.0,0.0,236.0,5.9,1400.0,330400.0
29104,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,50.0,50.0,0.0,1500.0,30.0,850.0,1275000.0
29105,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2623.0,2623.0,0.0,15574.07,5.94,1833.68,28557801.0
29106,2007,26,Sonora,148,Cajeme,5,Vicam,12,Bácum,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,23.0,23.0,0.0,230.0,10.0,1000.0,230000.0
29107,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,100.0,100.0,0.0,260.0,2.6,4500.0,1170000.0
29108,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,93.0,93.0,0.0,195.3,2.1,8000.0,1562400.0
29109,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1359.0,1359.0,0.0,8069.09,5.94,1833.68,14796090.0
29110,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,90.0,90.0,0.0,900.0,10.0,950.0,855000.0
29111,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,10.0,10.0,0.0,60.0,6.0,1800.0,108000.0
29112,2007,26,Sonora,148,Cajeme,5,Vicam,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,212.0,212.0,0.0,2120.0,10.0,1000.0,2120000.0
29113,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2435.0,2435.0,0.0,5113.5,2.1,1200.0,6136200.0
29114,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,6.0,6.0,0.0,6.0,1.0,9850.0,59100.0
29115,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,863.0,863.0,0.0,1812.3,2.1,8000.0,14498400.0
29116,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1679.0,1679.0,0.0,9906.1,5.9,1400.0,13868540.0
29117,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,3.0,3.0,0.0,90.0,30.0,850.0,76500.0
29118,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,62.0,62.0,0.0,868.0,14.0,450.0,390600.0
29119,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,17.0,17.0,0.0,238.0,14.0,4500.0,1071000.0
29120,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,15511.0,15511.0,0.0,92104.97,5.94,1833.65,168887844.0
29121,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,1,Otoño-Invierno,1,Riego,200201,Tonelada,15050000,Pastos y praderas,40.0,40.0,0.0,400.0,10.0,950.0,380000.0
29122,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,26.0,26.0,0.0,156.0,6.0,1800.0,280800.0
29123,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,440.0,440.0,0.0,2068.0,4.7,1100.0,2274800.0
29124,2007,26,Sonora,148,Cajeme,5,Vicam,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,760.0,760.0,0.0,7600.0,10.0,1000.0,7600000.0
29125,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,12.0,12.0,0.0,156.0,13.0,850.0,132600.0
29126,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,2.0,2.0,0.0,7.0,3.5,1400.0,9800.0
29127,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,1,Otoño-Invierno,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,31.0,31.0,0.0,260.5,8.4,568.43,148075.0
29128,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,49.0,49.0,0.0,14.7,0.3,6000.0,88200.0
29129,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,18.0,18.0,0.0,9.0,0.5,8100.0,72900.0
29130,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,24.0,24.0,0.0,12.0,0.5,2500.0,30000.0
29131,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3200.0,3200.0,0.0,4800.0,1.5,1000.0,4800000.0
29132,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,380.0,380.0,0.0,3800.0,10.0,580.0,2204000.0
29133,2007,26,Sonora,148,Cajeme,6,Rosario,49,Quiriego,3,Perennes,2,Temporal,200201,Tonelada,5160000,Alfalfa achicalada,25.0,25.0,0.0,250.0,10.0,1000.0,250000.0
29134,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,50.0,50.0,0.0,55.0,1.1,8100.0,445500.0
29135,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,40.0,40.0,0.0,64.0,1.6,1100.0,70400.0
29136,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,2.0,2.0,0.0,6.0,3.0,1800.0,10800.0
29137,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,32.0,32.0,0.0,16.0,0.5,8100.0,129600.0
29138,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,81.0,81.0,0.0,40.5,0.5,2500.0,101250.0
29139,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3323.0,3323.0,0.0,4984.5,1.5,1000.0,4984500.0
29140,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,2,Primavera-Verano,2,Temporal,200201,Tonelada,15050000,Pastos y praderas,154.0,154.0,0.0,1654.0,10.74,557.26,921700.0
29141,2007,26,Sonora,148,Cajeme,6,Rosario,51,Rosario,3,Perennes,2,Temporal,200201,Tonelada,5160000,Alfalfa achicalada,8.0,8.0,0.0,80.0,10.0,1000.0,80000.0
29142,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,209.0,209.0,0.0,2612.5,12.5,3800.0,9927500.0
29143,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,3711.0,3711.0,0.0,7422.0,2.0,3450.0,25605900.0
29144,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,90.0,90.0,0.0,3060.0,34.0,3400.0,10404000.0
29145,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,44.0,44.0,0.0,286.0,6.5,2400.0,686400.0
29146,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,205.0,205.0,0.0,2460.0,12.0,2000.0,4920000.0
29147,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,160.0,160.0,0.0,1200.0,7.5,1800.0,2160000.0
29148,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,447.0,447.0,0.0,715.2,1.6,7500.0,5364000.0
29149,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,926.0,926.0,0.0,926.0,1.0,10000.0,9260000.0
29150,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,14.0,14.0,0.0,133.0,9.5,2000.0,266000.0
29151,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1037.0,1037.0,0.0,6740.5,6.5,2300.0,15503150.0
29152,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,4332.0,4332.0,0.0,129960.0,30.0,4000.0,519840000.0
29153,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,70.0,14.0,1400.0,98000.0
29154,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,80.0,80.0,0.0,440.0,5.5,1300.0,572000.0
29155,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),260.0,260.0,0.0,6500.0,25.0,2000.0,13000000.0
29156,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,154.0,154.0,0.0,2079.0,13.5,1000.0,2079000.0
29157,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,33442.0,33442.0,0.0,203996.2,6.1,2000.0,407992400.0
29158,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9160000,Varios,24.0,0.0,24.0,0.0,0.0,0.0,0.0
29159,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,32.0,32.0,0.0,48.0,1.5,7500.0,360000.0
29160,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,38.0,38.0,0.0,228.0,6.0,2300.0,524400.0
29161,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,602.0,602.0,0.0,3010.0,5.0,1400.0,4214000.0
29162,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,15.0,15.0,0.0,180.0,12.0,3000.0,540000.0
29163,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1145.0,1145.0,0.0,16030.0,14.0,1600.0,25648000.0
29164,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,9.0,9.0,0.0,58.5,6.5,1550.0,90675.0
29165,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,10.0,0.0,220.0,22.0,1600.0,352000.0
29166,2007,26,Sonora,149,Navojoa,1,Navojoa,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,14.0,14.0,0.0,252.0,18.0,1300.0,327600.0
29167,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5760000,Calabaza,49.0,49.0,0.0,612.5,12.5,3800.0,2327500.0
29168,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2806.0,2806.0,0.0,5612.0,2.0,3450.0,19361400.0
29169,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6610000,Elote,44.0,44.0,0.0,330.0,7.5,1800.0,594000.0
29170,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,625.0,625.0,0.0,1000.0,1.6,7500.0,7500000.0
29171,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,156.0,156.0,0.0,156.0,1.0,10000.0,1560000.0
29172,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,2457.0,2457.0,0.0,15970.5,6.5,2300.0,36732150.0
29173,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,2.0,0.0,2.0,0.0,0.0,0.0,0.0
29174,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,645.0,645.0,0.0,19350.0,30.0,4000.0,77400000.0
29175,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,2.0,2.0,0.0,28.0,14.0,1400.0,39200.0
29176,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,2.0,2.0,0.0,36.0,18.0,1350.0,48600.0
29177,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,39.0,39.0,0.0,214.5,5.5,1300.0,278850.0
29178,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),89.0,89.0,0.0,2225.0,25.0,2000.0,4450000.0
29179,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,132.0,132.0,0.0,1782.0,13.5,1000.0,1782000.0
29180,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,19421.0,19421.0,0.0,118468.1,6.1,2000.0,236936200.0
29181,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,11.0,11.0,0.0,16.5,1.5,7500.0,123750.0
29182,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,78.0,78.0,0.0,390.0,5.0,1400.0,546000.0
29183,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,4.0,4.0,0.0,48.0,12.0,3000.0,144000.0
29184,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,1071.0,1071.0,0.0,14994.0,14.0,1600.0,23990400.0
29185,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,2.0,2.0,0.0,13.0,6.5,1550.0,20150.0
29186,2007,26,Sonora,149,Navojoa,2,Etchojoa,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,6.0,6.0,0.0,108.0,18.0,1300.0,140400.0
29187,2007,26,Sonora,149,Navojoa,3,Huatabampo,33,Huatabampo,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,22.0,22.0,0.0,1782.0,81.0,4400.0,7840800.0
