,Anio,Idestado,Nomestado,Idddr,Nomddr,Idcader,Nomcader,Idmunicipio,Nommunicipio,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Preciomediorural,Valorproduccion
34063,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7400000,Limón real,9.0,0.0,0.0,0.0,,,0.0
34064,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,7.0,7.0,0.0,105.0,15.0,6250.0,656250.0
34065,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,455.0,455.0,0.0,11152.05,24.51,6634.03,73983034.26
34066,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,12.0,12.0,0.0,276.0,23.0,5366.1,1481043.6
34067,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,19.0,18.0,0.0,30.96,1.72,81000.0,2507760.0
34068,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,8340000,Pitahaya,12.0,0.0,0.0,0.0,,,0.0
34069,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,1307.0,1157.0,0.0,20363.2,17.6,34100.37,694392654.4
34070,2024,26,Sonora,147,Guaymas,1,Guaymas D.D.R.,29,Guaymas,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,87.5,87.5,0.0,2800.0,32.0,874.25,2447900.0
34071,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,1.5,1.5,0.0,11.25,7.5,30000.0,337500.0
34072,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,30.0,30.0,0.0,1950.0,65.0,6841.03,13340008.5
34073,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,55.0,55.0,0.0,935.0,17.0,880.0,822800.0
34074,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,70.0,70.0,0.0,1560.3,22.29,9349.68,14588305.7
34075,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,10.0,10.0,0.0,260.0,26.0,7846.46,2040078.91
34076,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,350.0,350.0,0.0,1001.0,2.86,8246.75,8254996.75
34077,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,95.0,95.0,0.0,3409.55,35.89,7000.0,23866850.0
34078,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,30.0,30.0,0.0,825.0,27.5,7100.61,5858003.25
34079,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,55.0,55.0,0.0,1650.0,30.0,7372.73,12165004.5
34080,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,580.0,29.0,7089.66,4112002.8
34081,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,30.0,30.0,0.0,855.0,28.5,6710.53,5737503.15
34082,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,440.0,22.0,6372.73,2804001.2
34083,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,1600.0,80.0,11222.5,17956000.0
34084,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),30.0,30.0,0.0,1080.0,36.0,6180.56,6675004.8
34085,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,100.0,100.0,0.0,230.0,2.3,18336.96,4217500.8
34086,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,100.0,100.0,0.0,220.0,2.2,18314.55,4029201.0
34087,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,100.0,100.0,0.0,155.0,1.55,16200.0,2511000.0
34088,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,300.0,300.0,0.0,519.0,1.73,18500.0,9601500.0
34089,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,70.0,70.0,0.0,2240.0,32.0,8200.22,18368492.8
34090,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,1650.0,1650.0,0.0,20592.0,12.48,5268.59,108490805.3
34091,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,2900.0,2900.0,0.0,105009.0,36.21,8195.62,860613860.6
34092,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,96.0,96.0,0.0,4098.0,42.69,6298.68,25811990.64
34093,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,20.0,20.0,0.0,2850.0,142.5,7129.58,20319303.0
34094,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,478.95,95.79,6185.4,2962498.5
34095,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),105.0,105.0,0.0,3300.15,31.43,7427.28,24511138.09
34096,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.0,10.0,0.0,325.9,32.59,11052.46,3601997.4
34097,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),60.0,60.0,0.0,5700.0,95.0,7045.37,40158609.0
34098,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,120.0,120.0,0.0,2400.0,20.0,5715.62,13717488.0
34099,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,25340.0,25340.0,0.0,167750.8,6.62,6793.39,1139596607.0
34100,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,3895.0,3895.0,0.0,24304.8,6.24,7199.21,174975359.2
34101,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,455.0,455.0,0.0,996.45,2.19,10280.65,10244153.69
34102,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,78.0,78.0,0.0,195.0,2.5,22153.33,4319899.35
34103,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,8830000,Soya,20.0,20.0,0.0,45.0,2.25,12300.0,553500.0
34104,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5050000,Agave,23.0,8.0,0.0,270.0,33.75,13000.0,3510000.0
34105,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,850.0,850.0,0.0,68850.0,16.2,3238.58,44595246.6
34106,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,5.0,0.0,0.0,0.0,,,0.0
34107,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,66.0,66.0,0.0,599.94,9.09,39861.86,23914724.29
34108,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,479.0,459.0,0.0,4199.85,9.15,43793.03,183924157.1
34109,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,35.0,0.0,0.0,0.0,,,0.0
34110,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,117.0,53.0,0.0,780.16,14.72,8400.0,6553344.0
34111,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,70.0,22.0,0.0,462.0,21.0,4294.37,1983998.94
34112,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,32.0,16.0,0.0,124.96,7.81,6600.0,824736.0
34113,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,611.0,531.0,0.0,12213.0,23.0,5343.14,65255768.82
34114,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,1247.0,947.0,0.0,994.35,1.05,80181.44,79728414.86
34115,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),77.0,57.0,0.0,1250.01,21.93,6500.0,8125065.0
34116,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,9800000,Stevia,5.0,0.0,0.0,0.0,,,0.0
34117,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,50.0,50.0,0.0,1875.0,37.5,878.88,1647900.0
34118,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,50.0,50.0,0.0,77.0,1.54,16200.0,1247400.0
34119,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,35.0,35.0,0.0,234.15,6.69,8323.0,1948830.45
34120,2024,26,Sonora,148,Cajeme,1,Cd. Obregón,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,30.0,30.0,0.0,2359.5,15.73,3173.47,1497560.49
34121,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,125.0,125.0,0.0,350.0,2.8,8480.0,2968000.0
34122,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,165.0,165.0,0.0,2034.45,12.33,5643.31,11481032.03
34123,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,60.0,60.0,0.0,1810.2,30.17,8046.83,14566371.67
34124,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.0,20.0,0.0,2050.0,102.5,7088.29,14530994.5
34125,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,6.0,6.0,0.0,114.0,19.0,5084.21,579599.94
34126,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,985.0,985.0,0.0,6648.75,6.75,6858.52,45600584.85
34127,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,450.0,450.0,0.0,2799.0,6.22,7340.4,20545779.6
34128,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,5.0,5.0,0.0,11.0,2.2,20000.0,220000.0
34129,2024,26,Sonora,148,Cajeme,2,Villa Juárez,18,Cajeme,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,50.0,50.0,0.0,4025.0,16.1,3074.51,2474980.55
34130,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,5.0,5.0,0.0,132.5,26.5,9022.09,1195426.85
34131,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,18.0,18.0,0.0,50.94,2.83,9100.0,463554.0
34132,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,13.0,13.0,0.0,455.0,35.0,7000.0,3185000.0
34133,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,145.0,29.0,6789.66,984500.7
34134,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,135.0,27.0,6466.67,873000.45
34135,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,210.0,42.0,9061.9,1902999.0
34136,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,170.0,170.0,0.0,391.0,2.3,18335.29,7169098.39
34137,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,90.0,90.0,0.0,207.0,2.3,18206.28,3768699.96
34138,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,120.0,120.0,0.0,1500.0,12.5,5511.0,8266500.0
34139,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,500.0,500.0,0.0,15100.0,30.2,8091.72,122184972.0
34140,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,3.0,3.0,0.0,975.0,325.0,6217.14,6061711.5
34141,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,5.0,5.0,0.0,435.0,87.0,6106.9,2656501.5
34142,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),35.0,35.0,0.0,1155.0,33.0,6601.04,7624201.2
34143,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),10.0,10.0,0.0,1050.0,105.0,6542.86,6870003.0
34144,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,40.0,40.0,0.0,800.0,20.0,5360.0,4288000.0
34145,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,21560.0,21560.0,0.0,144452.0,6.7,5000.0,722260000.0
34146,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,2300.0,2300.0,0.0,14743.0,6.41,7167.48,105670157.6
34147,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,45.0,45.0,0.0,99.9,2.22,10356.0,1034564.4
34148,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,75.0,75.0,0.0,182.25,2.43,21598.36,3936301.11
34149,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,70.0,70.0,0.0,170.1,2.43,20751.76,3529874.38
34150,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,120.0,120.0,0.0,9948.0,16.58,3096.67,6161134.63
34151,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,15.0,15.0,0.0,139.95,9.33,39818.57,5572608.87
34152,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,273.0,273.0,0.0,2549.82,9.34,43478.59,110862578.4
34153,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,16.0,16.0,0.0,280.0,17.5,8350.0,2338000.0
34154,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,165.0,73.0,0.0,89.79,1.23,79866.67,7171228.3
34155,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,8680000,Sábila,37.0,25.0,0.0,1000.0,40.0,1100.0,1100000.0
34156,2024,26,Sonora,148,Cajeme,2,Villa Juárez,26,Etchojoa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,35.0,35.0,0.0,1330.0,38.0,877.4,1166942.0
34157,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,75.0,75.0,0.0,1800.0,24.0,7410.44,13338789.53
34158,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,50.0,50.0,0.0,140.0,2.8,9100.0,1274000.0
34159,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,148.0,29.6,7128.38,1055000.24
34160,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50.0,50.0,0.0,1500.0,30.0,7366.0,11049000.0
34161,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50.0,50.0,0.0,4150.0,83.0,11038.55,45809982.5
34162,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,5.0,5.0,0.0,140.0,28.0,6341.07,887749.8
34163,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,25.0,25.0,0.0,57.5,2.3,18134.78,1042749.85
34164,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,20.0,20.0,0.0,44.0,2.2,18047.73,794100.12
34165,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,70.0,70.0,0.0,870.1,12.43,5553.46,4832065.55
34166,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,415.0,415.0,0.0,12748.8,30.72,8312.0,105968025.6
34167,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,20.0,20.0,0.0,440.0,22.0,5081.82,2236000.8
34168,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,8900.0,8900.0,0.0,58829.0,6.61,6721.18,395400298.2
34169,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,1185.0,1185.0,0.0,7287.75,6.15,7259.82,52907753.21
34170,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,60.0,60.0,0.0,130.2,2.17,10303.85,1341561.27
34171,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,25.0,25.0,0.0,60.0,2.4,21233.33,1273999.8
34172,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa,50.0,50.0,0.0,4200.0,16.8,3086.14,2592357.6
34173,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,10.0,0.0,0.0,0.0,,,0.0
34174,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,248.0,0.0,0.0,0.0,,,0.0
34175,2024,26,Sonora,148,Cajeme,2,Villa Juárez,42,Navojoa,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,25.0,25.0,0.0,950.0,38.0,897.11,852254.5
34176,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5370000,Apio,100.0,100.0,0.0,6500.0,65.0,6788.46,44124990.0
34177,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,5.0,5.0,0.0,85.0,17.0,850.0,72250.0
34178,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,15.0,15.0,0.0,375.0,25.0,9068.0,3400500.0
34179,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,3.0,3.0,0.0,74.01,24.67,7437.84,550474.54
34180,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,380.0,380.0,0.0,1048.8,2.76,8416.0,8826700.8
34181,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,5.0,5.0,0.0,180.0,36.0,6800.0,1224000.0
34182,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,50.0,50.0,0.0,1485.0,29.7,7222.89,10725991.65
34183,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,75.0,75.0,0.0,2325.0,31.0,7286.45,16940996.25
34184,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,30.0,30.0,0.0,879.9,29.33,7216.48,6349780.75
34185,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,15.0,15.0,0.0,435.0,29.0,7155.17,3112498.95
34186,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,950.0,47.5,8929.47,8482996.5
34187,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,20.0,20.0,0.0,1840.0,92.0,10281.52,18917996.8
34188,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),100.0,100.0,0.0,4102.0,41.02,6156.12,25252404.24
34189,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6320000,Col de bruselas,125.0,125.0,0.0,2030.0,16.24,11290.15,22919004.5
34190,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,270.0,270.0,0.0,621.0,2.3,18140.1,11265002.1
34191,2024,26,Sonora,148,Cajeme,2,Villa Juárez,71,Benito Juárez,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,150.0,150.0,0.0,360.0,2.4,18124.5,6524820.0
