Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1999,28,Tamaulipas,1,2,Trigo grano,6494.0,3234.0,3648.0,0.56,1210.05,4414268.46
1999,28,Tamaulipas,1,2,Varios,223.0,0.0,552.0,2.48,1976.0,1090752.45
1999,28,Tamaulipas,2,1,Ajo,18.0,0.0,144.0,8.0,17000.0,2448000.0
1999,28,Tamaulipas,2,1,Algodón hueso,1899.0,32.0,1343.0,0.71,3636.0,4883148.0
1999,28,Tamaulipas,2,1,Arroz palay,660.0,0.0,2974.0,4.51,2000.0,5948000.0
1999,28,Tamaulipas,2,1,Cacahuate,10.0,0.0,20.0,2.0,5500.0,110000.0
1999,28,Tamaulipas,2,1,Calabacita,15.0,1.0,120.0,8.0,3000.0,360000.0
1999,28,Tamaulipas,2,1,Cebolla,121.0,0.0,2430.0,20.08,2617.28,6359990.4
1999,28,Tamaulipas,2,1,Chile seco,10.0,0.0,5.0,0.5,18000.0,90000.0
1999,28,Tamaulipas,2,1,Chile verde,348.0,6.0,4640.7,13.34,3748.39,17395134.71
1999,28,Tamaulipas,2,1,Clyptoria,10.0,0.0,80.0,8.0,1250.0,100000.0
1999,28,Tamaulipas,2,1,Frijol,464.0,0.0,322.9,0.7,5401.05,1743999.92
1999,28,Tamaulipas,2,1,Maíz grano,8266.5,309.0,22864.0,2.77,1498.18,34254381.48
1999,28,Tamaulipas,2,1,Pepino,19.0,0.0,105.0,5.53,2700.0,283500.0
1999,28,Tamaulipas,2,1,Sandía,57.0,0.0,1266.0,22.21,2975.5,3766989.2
1999,28,Tamaulipas,2,1,Shop suey,119.0,0.0,47.0,0.39,2574.46,120999.62
1999,28,Tamaulipas,2,1,Sorgo forrajero en verde,42.0,0.0,334.0,7.95,739.53,247002.0
1999,28,Tamaulipas,2,1,Sorgo grano,12495.0,1108.0,36876.0,2.95,861.51,31768885.33
1999,28,Tamaulipas,2,1,Soya,10605.0,199.0,17551.0,1.65,2030.0,35628574.3
1999,28,Tamaulipas,2,1,Tomate rojo (jitomate),348.0,0.0,4578.0,13.16,2910.68,13325079.8
1999,28,Tamaulipas,2,1,Tomate verde,70.0,0.0,500.0,7.14,2160.0,1079998.8
1999,28,Tamaulipas,2,2,Ajonjolí,60.0,0.0,22.3,0.37,6448.49,143801.33
1999,28,Tamaulipas,2,2,Algodón hueso,6443.0,796.0,9498.4,1.47,4227.0,40149703.94
1999,28,Tamaulipas,2,2,Avena forrajera en verde,8.0,0.0,38.0,4.75,500.0,19000.0
1999,28,Tamaulipas,2,2,Cacahuate,121.0,0.0,193.0,1.6,6051.81,1167999.76
1999,28,Tamaulipas,2,2,Calabacita,59.0,22.0,315.0,5.34,3074.29,968401.92
1999,28,Tamaulipas,2,2,Calabaza semilla o chihua,254.0,6.0,111.1,0.44,9542.51,1060173.3
1999,28,Tamaulipas,2,2,Cebada grano,140.0,405.0,98.0,0.7,1200.0,117600.0
1999,28,Tamaulipas,2,2,Chile verde,33.0,0.0,152.0,4.61,6000.0,912000.0
1999,28,Tamaulipas,2,2,Ejote,5.0,444.0,14.0,2.8,3100.0,43400.0
1999,28,Tamaulipas,2,2,Frijol,9591.0,2663.0,6043.56,0.63,4852.5,29326391.78
1999,28,Tamaulipas,2,2,Girasol,232.0,0.0,208.4,0.9,3492.51,727840.0
1999,28,Tamaulipas,2,2,Jamaica,2.0,0.0,0.3,0.15,26500.0,7950.0
1999,28,Tamaulipas,2,2,Maíz grano,80682.0,22766.0,131464.0,1.63,1299.51,170838813.73
1999,28,Tamaulipas,2,2,Melón,47.0,1.0,872.0,18.55,1471.33,1282997.71
1999,28,Tamaulipas,2,2,Pepino,7.0,0.0,40.0,5.71,2500.0,100000.0
1999,28,Tamaulipas,2,2,Sandía,38.0,34.0,338.3,8.9,2047.18,692559.92
1999,28,Tamaulipas,2,2,Shop suey,1316.0,19.0,393.0,0.3,2997.45,1177997.85
1999,28,Tamaulipas,2,2,Sorgo escobero,19.0,10.0,66.5,3.5,3500.0,232750.0
1999,28,Tamaulipas,2,2,Sorgo forrajero en verde,609.0,0.0,8184.0,13.44,619.07,5066481.04
1999,28,Tamaulipas,2,2,Sorgo grano,235539.0,14735.0,444213.0,1.89,863.48,383567703.17
1999,28,Tamaulipas,2,2,Soya,36372.0,3925.0,48783.0,1.34,2750.0,134153250.0
1999,28,Tamaulipas,2,2,Tomate rojo (jitomate),173.0,0.0,3670.0,21.21,2710.55,9947724.04
1999,28,Tamaulipas,2,2,Tomate verde,25.0,0.0,100.0,4.0,2210.0,221000.0
1999,28,Tamaulipas,2,2,Trigo grano,46.0,290.0,32.0,0.7,1500.0,48000.0
1999,28,Tamaulipas,3,1,Aguacate,144.0,0.0,798.8,5.55,4608.11,3680959.67
1999,28,Tamaulipas,3,1,Alfalfa achicalada,14.0,0.0,42.0,3.0,1157.15,48600.3
1999,28,Tamaulipas,3,1,Caña de azúcar,31791.0,0.0,1886886.0,59.35,204.14,385193400.0
1999,28,Tamaulipas,3,1,Lima,4.0,0.0,26.0,6.5,1200.0,31200.0
1999,28,Tamaulipas,3,1,Limón,1314.0,0.0,11100.2,8.45,1926.5,21384532.12
1999,28,Tamaulipas,3,1,Mandarina,93.0,0.0,1057.6,11.37,1517.8,1605223.64
1999,28,Tamaulipas,3,1,Mango,238.0,0.0,575.0,2.42,1400.0,805000.0
1999,28,Tamaulipas,3,1,Naranja,24591.0,0.0,380447.51,15.47,1122.05,426880524.9
1999,28,Tamaulipas,3,1,Nopalitos,13.0,0.0,204.0,15.69,1258.14,256660.0
1999,28,Tamaulipas,3,1,Nuez,113.0,0.0,109.7,0.97,10128.53,1111100.0
1999,28,Tamaulipas,3,1,Papaya,105.0,0.0,1606.0,15.3,2028.5,3257768.8
1999,28,Tamaulipas,3,1,Sábila,418.0,0.0,9076.0,21.71,603.91,5481079.36
1999,28,Tamaulipas,3,1,Toronja (pomelo),675.0,0.0,10422.47,15.44,1272.21,13259571.14
1999,28,Tamaulipas,3,1,Pastos y praderas,26881.0,0.0,786503.97,29.26,866.98,681881313.49
1999,28,Tamaulipas,3,2,Aguacate,8.0,0.0,8.0,1.0,6000.0,48000.0
1999,28,Tamaulipas,3,2,Caña de azúcar,10818.0,0.0,462219.0,42.73,210.0,97065990.0
1999,28,Tamaulipas,3,2,Henequén,6996.0,0.0,72739.0,10.4,445.41,32398714.01
1999,28,Tamaulipas,3,2,Kenaf,160.0,0.0,112.0,0.7,900.0,100800.0
1999,28,Tamaulipas,3,2,Lima,20.0,0.0,160.0,8.0,1300.0,208000.0
1999,28,Tamaulipas,3,2,Limón,102.0,0.0,850.0,8.33,1650.88,1403248.9
1999,28,Tamaulipas,3,2,Mandarina,10.0,0.0,50.0,5.0,1320.0,66000.0
1999,28,Tamaulipas,3,2,Mango,837.0,0.0,1800.0,2.15,1266.67,2280004.5
1999,28,Tamaulipas,3,2,Naranja,4175.0,0.0,31857.99,7.63,1060.05,33771015.71
1999,28,Tamaulipas,3,2,Nopalitos,304.0,0.0,1624.0,5.34,1615.76,2624000.0
1999,28,Tamaulipas,3,2,Nuez,22.0,0.0,43.56,1.98,10000.0,435600.0
1999,28,Tamaulipas,3,2,Piña,6.0,0.0,240.0,40.0,1800.0,432000.0
1999,28,Tamaulipas,3,2,Plátano,2.0,0.0,2.0,1.0,1325.5,2651.0
1999,28,Tamaulipas,3,2,Sábila,1080.0,0.0,10488.0,9.71,622.08,6524343.6
1999,28,Tamaulipas,3,2,Tamarindo,8.0,0.0,32.0,4.0,2595.0,83040.0
1999,28,Tamaulipas,3,2,Toronja (pomelo),71.0,0.0,552.0,7.77,882.64,487217.04
1999,28,Tamaulipas,3,2,Tuna,228.0,0.0,1810.0,7.94,1347.1,2438251.0
1999,29,Tlaxcala,1,1,Acelga,137.0,0.0,2055.0,15.0,1800.0,3699000.0
1999,29,Tlaxcala,1,1,Ajo,28.0,0.0,168.0,6.0,11000.0,1848000.0
1999,29,Tlaxcala,1,1,Avena forrajera en verde,406.0,0.0,9034.0,22.25,313.15,2829040.0
1999,29,Tlaxcala,1,1,Betabel,6.0,0.0,60.0,10.0,1700.0,102000.0
1999,29,Tlaxcala,1,1,Cebolla,29.0,0.0,725.0,25.0,2750.0,1993750.0
1999,29,Tlaxcala,1,1,Cilantro,109.0,0.0,642.0,5.89,1997.51,1282400.0
1999,29,Tlaxcala,1,1,Col (repollo),13.0,0.0,390.0,30.0,870.0,339300.0
1999,29,Tlaxcala,1,1,Ebo (janamargo o veza),128.0,0.0,3712.0,29.0,900.0,3340800.0
1999,29,Tlaxcala,1,1,Epazote,4.0,0.0,24.0,6.0,1200.0,28800.0
1999,29,Tlaxcala,1,1,Espinaca,96.0,0.0,1440.0,15.0,1700.0,2448000.0
1999,29,Tlaxcala,1,1,Haba verde,609.0,0.0,3087.0,5.07,3755.43,11593020.0
1999,29,Tlaxcala,1,1,Lechuga,41.0,0.0,1230.0,30.0,1536.0,1889280.0
1999,29,Tlaxcala,1,1,Perejil,6.0,0.0,70.0,11.67,1900.0,133000.0
1999,29,Tlaxcala,1,1,Zanahoria,18.0,0.0,504.0,28.0,2000.0,1008000.0
1999,29,Tlaxcala,2,1,Acelga,43.0,0.0,387.0,9.0,1850.0,715950.0
1999,29,Tlaxcala,2,1,Amaranto,30.0,0.0,60.0,2.0,8475.0,508500.0
1999,29,Tlaxcala,2,1,Arvejón,1.0,0.0,0.9,0.9,4458.0,4012.2
1999,29,Tlaxcala,2,1,Avena forrajera en verde,208.0,0.0,5690.0,27.36,695.3,3956262.9
1999,29,Tlaxcala,2,1,Betabel,4.0,0.0,60.0,15.0,2300.0,138000.0
1999,29,Tlaxcala,2,1,Brócoli,100.0,0.0,1400.0,14.0,2100.0,2940000.0
1999,29,Tlaxcala,2,1,Calabacita,11.0,0.0,88.0,8.0,2683.2,236121.6
1999,29,Tlaxcala,2,1,Calabaza semilla o chihua,55.0,18.0,38.5,0.7,18900.0,727650.0
1999,29,Tlaxcala,2,1,Cebada grano,30.0,0.0,69.0,2.3,1476.0,101844.0
1999,29,Tlaxcala,2,1,Cebolla,42.0,0.0,1008.0,24.0,2378.0,2397024.0
1999,29,Tlaxcala,2,1,Chícharo,11.0,8.0,22.5,2.05,3216.67,72375.0
1999,29,Tlaxcala,2,1,Chile verde,4.0,0.0,36.0,9.0,3185.69,114684.84
1999,29,Tlaxcala,2,1,Cilantro,133.0,0.0,1197.0,9.0,1940.0,2322180.0
1999,29,Tlaxcala,2,1,Col (repollo),49.0,0.0,1602.0,32.69,1686.24,2701360.0
1999,29,Tlaxcala,2,1,Coliflor,28.0,0.0,507.0,18.11,1406.8,713250.0
1999,29,Tlaxcala,2,1,Ebo (janamargo o veza),97.0,0.0,3201.0,33.0,850.0,2720850.0
1999,29,Tlaxcala,2,1,Elote,32.0,0.0,1024.0,32.0,873.0,893952.0
1999,29,Tlaxcala,2,1,Epazote,23.0,0.0,207.0,9.0,1200.0,248400.0
1999,29,Tlaxcala,2,1,Espinaca,89.0,0.0,890.0,10.0,1890.0,1682100.0
1999,29,Tlaxcala,2,1,Frijol,315.0,114.0,385.1,1.22,7681.65,2958204.7
1999,29,Tlaxcala,2,1,Haba grano,189.0,0.0,182.2,0.96,6988.31,1273270.8
1999,29,Tlaxcala,2,1,Haba verde,274.0,0.0,1942.5,7.09,2686.23,5218000.02
1999,29,Tlaxcala,2,1,Huauzontle,8.0,0.0,104.0,13.0,1580.0,164320.0
1999,29,Tlaxcala,2,1,Lechuga,203.0,0.0,4835.0,23.82,2967.68,14348740.0
1999,29,Tlaxcala,2,1,Maíz forrajero en verde,634.0,0.0,22851.0,36.04,753.61,17220855.4
1999,29,Tlaxcala,2,1,Maíz grano,14710.0,1862.0,34977.24,2.38,1603.0,56068363.84
1999,29,Tlaxcala,2,1,Papa,512.0,0.0,14240.0,27.81,3227.5,45959560.0
1999,29,Tlaxcala,2,1,Perejil,3.0,0.0,54.0,18.0,1950.0,105300.0
1999,29,Tlaxcala,2,1,Tomate verde,167.0,0.0,2354.0,14.1,3265.0,7685799.8
1999,29,Tlaxcala,2,1,Trigo grano,603.0,0.0,1895.1,3.14,1321.13,2503675.8
1999,29,Tlaxcala,2,1,Zanahoria,4.0,0.0,100.0,25.0,1316.0,131600.0
1999,29,Tlaxcala,2,1,Zempoalxochitl,12.0,0.0,72.0,6.0,2348.0,169056.0
1999,29,Tlaxcala,2,2,Amaranto,148.0,0.0,222.0,1.5,8241.0,1829502.0
1999,29,Tlaxcala,2,2,Avena forrajera en verde,2301.0,0.0,38451.0,16.71,658.89,25334787.75
1999,29,Tlaxcala,2,2,Calabaza,15.0,0.0,59.2,3.95,1027.0,60798.4
1999,29,Tlaxcala,2,2,Calabaza semilla o chihua,13.5,4.5,6.75,0.5,17300.0,116775.0
1999,29,Tlaxcala,2,2,Cebada grano,35650.0,9478.0,52560.0,1.47,1422.0,74740480.0
1999,29,Tlaxcala,2,2,Centeno grano,8.0,0.0,8.0,1.0,1150.0,9200.0
1999,29,Tlaxcala,2,2,Chícharo,0.0,110.0,0.0,0.0,0.0,0.0
1999,29,Tlaxcala,2,2,Frijol,5070.0,2341.0,3406.2,0.67,7478.63,25473699.4
1999,29,Tlaxcala,2,2,Haba grano,1841.0,17.0,790.3,0.43,6215.6,4912191.8
1999,29,Tlaxcala,2,2,Haba verde,584.0,53.0,1754.0,3.0,2750.0,4823500.0
1999,29,Tlaxcala,2,2,Maíz forrajero en verde,6340.0,0.0,131261.0,20.7,431.01,56575280.28
1999,29,Tlaxcala,2,2,Maíz grano,82540.5,27299.5,115449.0,1.4,1510.0,174327477.0
1999,29,Tlaxcala,2,2,Papa,1752.0,198.0,21895.0,12.5,2935.0,64261721.6
1999,29,Tlaxcala,2,2,Tomate verde,17.0,0.0,176.0,10.35,3234.78,569321.2
1999,29,Tlaxcala,2,2,Trigo grano,38719.0,2291.0,63076.0,1.63,1202.92,75875131.5
1999,29,Tlaxcala,3,1,Alfalfa verde,3383.0,0.0,226900.0,67.07,430.98,97789012.0
1999,29,Tlaxcala,3,1,Durazno,57.0,0.0,578.0,10.14,7119.52,4115084.0
1999,29,Tlaxcala,3,1,Hierbabuena,10.0,0.0,60.0,6.0,1215.0,72900.0
1999,29,Tlaxcala,3,1,Manzana,21.0,0.0,139.0,6.62,4333.0,602286.68
1999,29,Tlaxcala,3,1,Pastos y praderas,69.0,0.0,1352.0,19.59,302.26,408656.0
1999,29,Tlaxcala,3,2,Alfalfa verde,91.0,0.0,3640.0,40.0,482.5,1756300.0
1999,29,Tlaxcala,3,2,Durazno,480.0,0.0,1200.0,2.5,6652.0,7982400.0
1999,29,Tlaxcala,3,2,Manzana,30.0,0.0,90.0,3.0,4333.0,389970.0
1999,30,Veracruz,1,1,Acelga,12.0,0.0,60.0,5.0,2400.0,144000.0
1999,30,Veracruz,1,1,Calabacita,18.0,0.0,126.0,7.0,2000.0,252000.0
1999,30,Veracruz,1,1,Cebada grano,10.0,0.0,15.0,1.5,2000.0,30000.0
1999,30,Veracruz,1,1,Cebolla,40.0,0.0,880.0,22.0,1800.0,1584000.0
1999,30,Veracruz,1,1,Chile verde,260.25,0.0,3267.5,12.56,5550.59,18136543.79
1999,30,Veracruz,1,1,Col (repollo),10.0,0.0,80.0,8.0,1500.0,120000.0
1999,30,Veracruz,1,1,Coliflor,10.0,0.0,110.0,11.0,3000.0,330000.0
1999,30,Veracruz,1,1,Ejote,25.0,0.0,200.0,8.0,3000.0,600000.0
1999,30,Veracruz,1,1,Espinaca,8.0,0.0,40.0,5.0,3000.0,120000.0
1999,30,Veracruz,1,1,Frijol,434.0,0.0,376.98,0.87,10259.85,3867757.69
1999,30,Veracruz,1,1,Lechuga,15.0,0.0,75.0,5.0,2530.0,189750.0
1999,30,Veracruz,1,1,Maíz grano,1909.8,0.0,7640.5,4.0,1494.92,11421971.7
1999,30,Veracruz,1,1,Melón,151.0,0.0,2431.0,16.1,1985.56,4826900.87
1999,30,Veracruz,1,1,Pepino,458.0,0.0,9572.3,20.9,1789.45,17129190.2
1999,30,Veracruz,1,1,Rábano,17.0,0.0,92.0,5.41,2000.0,184000.0
1999,30,Veracruz,1,1,Sandía,661.0,40.0,14864.0,22.49,1809.69,26899190.84
1999,30,Veracruz,1,1,Sorgo grano,60.0,0.0,240.0,4.0,1090.34,261681.6
1999,30,Veracruz,1,1,Tomate rojo (jitomate),188.25,0.0,3304.75,17.56,5290.72,17484506.0
1999,30,Veracruz,1,1,Tomate verde,121.5,0.0,1747.0,14.38,2787.86,4870400.0
1999,30,Veracruz,1,2,Arvejón,724.0,0.0,404.0,0.56,6000.0,2423999.19
1999,30,Veracruz,1,2,Avena forrajera en verde,186.0,0.0,2835.0,15.24,446.56,1266006.5
1999,30,Veracruz,1,2,Azucena,7.0,0.0,85.0,12.14,4500.0,382500.0
1999,30,Veracruz,1,2,Cacahuate,4.0,0.0,16.0,4.0,5000.0,80000.0
1999,30,Veracruz,1,2,Calabacita,35.0,0.0,335.0,9.57,2000.0,670000.0
1999,30,Veracruz,1,2,Calabaza,20.0,0.0,300.0,15.0,1900.0,570000.0
1999,30,Veracruz,1,2,Calabaza semilla o chihua,486.0,36.0,218.7,0.45,17381.34,3801299.43
1999,30,Veracruz,1,2,Camote,66.0,0.0,594.0,9.0,2300.0,1366200.0
1999,30,Veracruz,1,2,Cártamo,670.0,0.0,512.4,0.76,1600.0,819840.0
1999,30,Veracruz,1,2,Cebada forrajera en verde,109.0,0.0,1612.0,14.79,600.0,967200.0
1999,30,Veracruz,1,2,Cebada grano,253.0,0.0,232.76,0.92,2000.0,465520.0
1999,30,Veracruz,1,2,Cebolla,40.0,0.0,720.0,18.0,1800.0,1296000.0
1999,30,Veracruz,1,2,Chayote,4.0,0.0,24.0,6.0,1800.0,43200.0
1999,30,Veracruz,1,2,Chile verde,2815.3,153.0,19013.4,6.75,5678.59,107969341.27
1999,30,Veracruz,1,2,Ejote,25.0,0.0,175.0,7.0,2500.0,437500.0
1999,30,Veracruz,1,2,Estropajo,2.0,0.0,3.0,1.5,4500.0,13500.0
1999,30,Veracruz,1,2,Flores,198.0,20.0,604.6,3.05,14527.46,8783300.4
1999,30,Veracruz,1,2,Frijol,27123.28,288.7,15706.59,0.58,7265.38,114114266.89
1999,30,Veracruz,1,2,Haba grano,1942.0,0.0,1417.6,0.73,6477.14,9182000.0
1999,30,Veracruz,1,2,Jamaica,15.0,0.0,9.0,0.6,40000.0,360000.0
1999,30,Veracruz,1,2,Jícama,346.0,0.0,6830.0,19.74,2500.0,17075008.0
1999,30,Veracruz,1,2,Maíz grano,187445.95,17152.7,273877.7,1.46,1658.57,454244565.0
1999,30,Veracruz,1,2,Papa,1435.5,287.5,16501.0,11.49,3940.44,65021224.38
1999,30,Veracruz,1,2,Pepino,49.0,2.0,536.0,10.94,1106.72,593200.0
1999,30,Veracruz,1,2,Sandía,1616.0,50.0,21285.5,13.17,1431.26,30464999.48
1999,30,Veracruz,1,2,Sorgo forrajero en verde,70.0,0.0,2100.0,30.0,300.0,630000.0
1999,30,Veracruz,1,2,Sorgo grano,18303.0,2.0,52906.4,2.89,962.87,50942004.85
1999,30,Veracruz,1,2,Soya,50.0,0.0,60.0,1.2,1800.0,108000.0
1999,30,Veracruz,1,2,Tabaco,1844.0,9.0,3004.4,1.63,15000.0,45065999.23
1999,30,Veracruz,1,2,Tomate rojo (jitomate),327.0,16.0,5697.0,17.42,5095.54,29029307.14
1999,30,Veracruz,1,2,Tomate verde,73.0,0.0,740.0,10.14,3094.59,2289996.6
1999,30,Veracruz,1,2,Trigo grano,175.0,0.0,192.5,1.1,1344.01,258721.92
1999,30,Veracruz,2,1,Arroz palay,2980.25,0.0,24658.8,8.27,2010.3,49571623.0
1999,30,Veracruz,2,1,Azucena,60.0,0.0,450.0,7.5,4944.0,2224800.0
1999,30,Veracruz,2,1,Calabacita,40.0,0.0,240.0,6.0,3000.0,720000.0
1999,30,Veracruz,2,1,Chícharo,10.0,5.0,6.0,0.6,4000.0,24000.0
1999,30,Veracruz,2,1,Chile verde,119.0,0.0,1947.0,16.36,5901.39,11490014.88
1999,30,Veracruz,2,1,Ejote,55.0,0.0,220.0,4.0,3000.0,660000.0
1999,30,Veracruz,2,1,Frijol,253.0,0.0,209.55,0.83,8378.65,1755745.89
1999,30,Veracruz,2,1,Gladiola,80.0,0.0,560.0,7.0,4153.0,2325680.0
1999,30,Veracruz,2,1,Lechuga,10.0,0.0,60.0,6.0,1700.0,102000.0
1999,30,Veracruz,2,1,Maíz grano,2645.0,0.0,9556.76,3.61,1645.0,15720897.32
1999,30,Veracruz,2,1,Melón,12.0,0.0,204.0,17.0,2000.0,408000.0
1999,30,Veracruz,2,1,Nardo,12.0,0.0,84.0,7.0,7600.0,638400.0
1999,30,Veracruz,2,1,Pepino,54.0,0.0,384.0,7.11,2031.25,780000.0
1999,30,Veracruz,2,1,Rábano,10.0,0.0,50.0,5.0,2000.0,100000.0
1999,30,Veracruz,2,1,Sandía,5.0,0.0,90.0,18.0,2147.0,193230.0
1999,30,Veracruz,2,1,Sorgo grano,106.5,0.0,524.6,4.93,1204.99,632139.55
1999,30,Veracruz,2,1,Tomate rojo (jitomate),239.0,0.0,4020.0,16.82,3567.16,14339984.0
1999,30,Veracruz,2,1,Tomate verde,40.0,0.0,260.0,6.5,3000.0,780000.0
1999,30,Veracruz,2,2,Ajonjolí,203.0,40.0,144.0,0.71,6625.04,954005.88
1999,30,Veracruz,2,2,Algodón hueso,1046.0,0.0,2026.21,1.94,4300.0,8712703.0
1999,30,Veracruz,2,2,Arroz palay,23223.0,2493.0,65451.0,2.82,1684.78,110270821.22
1999,30,Veracruz,2,2,Arvejón,160.0,10.0,88.0,0.55,3000.0,264000.0
1999,30,Veracruz,2,2,Avena forrajera en verde,1106.5,3.5,8983.35,8.12,802.6,7210028.3
1999,30,Veracruz,2,2,Cacahuate,685.0,6.0,1151.5,1.68,7036.52,8102549.98
1999,30,Veracruz,2,2,Calabacita,30.0,0.0,119.3,3.98,2702.26,322380.14
1999,30,Veracruz,2,2,Calabaza semilla o chihua,311.25,103.0,164.4,0.53,13448.91,2211000.28
1999,30,Veracruz,2,2,Cebada forrajera en verde,15.0,0.0,300.0,20.0,750.0,225000.0
1999,30,Veracruz,2,2,Cebada grano,599.0,0.0,609.58,1.02,1705.37,1039560.0
1999,30,Veracruz,2,2,Chayote,617.0,0.0,43629.0,70.71,1000.73,43660739.41
1999,30,Veracruz,2,2,Chile verde,1342.62,104.63,7750.24,5.77,4012.15,31095101.92
1999,30,Veracruz,2,2,Frijol,13216.75,3616.25,9180.63,0.69,8171.49,75019471.62
1999,30,Veracruz,2,2,Haba grano,333.5,424.5,275.69,0.83,6482.79,1787239.99
1999,30,Veracruz,2,2,Jícama,145.0,0.0,2900.0,20.0,1700.0,4930000.0
1999,30,Veracruz,2,2,Maíz grano,383184.02,77534.57,749740.0,1.96,1483.96,1112584852.59
1999,30,Veracruz,2,2,Papa,3060.5,380.5,25227.0,8.24,2997.38,75614904.68
1999,30,Veracruz,2,2,Pepino,49.0,69.0,538.0,10.98,3283.27,1766399.4
1999,30,Veracruz,2,2,Sandía,808.5,10.0,11867.0,14.68,1365.36,16202719.88
1999,30,Veracruz,2,2,Sorgo escobero,23.0,0.0,23.86,1.04,5000.0,119300.0
1999,30,Veracruz,2,2,Sorgo forrajero en verde,100.0,60.0,1520.0,15.2,402.0,611040.0
1999,30,Veracruz,2,2,Sorgo grano,6194.0,556.0,11417.27,1.84,897.9,10251557.46
1999,30,Veracruz,2,2,Soya,4190.0,880.0,7123.0,1.7,2928.7,20861130.1
1999,30,Veracruz,2,2,Tabaco,939.0,224.0,844.4,0.9,26000.0,21954400.0
1999,30,Veracruz,2,2,Tomate rojo (jitomate),245.0,60.0,5556.5,22.68,3849.22,21388214.21
1999,30,Veracruz,2,2,Tomate verde,27.0,0.0,226.0,8.37,3000.0,678000.0
1999,30,Veracruz,2,2,Trigo grano,1178.0,581.0,1257.64,1.07,1654.04,2080191.91
1999,30,Veracruz,3,1,Alfalfa achicalada,520.0,0.0,3616.0,6.95,1060.0,3832960.0
1999,30,Veracruz,3,1,Café cereza,789.0,0.0,2761.5,3.5,3000.0,8284500.0
1999,30,Veracruz,3,1,Caña de azúcar,56015.5,0.0,4548860.3,81.21,257.84,1172878716.6
1999,30,Veracruz,3,1,Limón,3264.0,0.0,55236.3,16.92,2954.76,163210166.65
1999,30,Veracruz,3,1,Litchi,5.0,0.0,9.5,1.9,25000.0,237500.0
1999,30,Veracruz,3,1,Mango,4991.5,0.0,41880.55,8.39,1907.59,79890927.8
1999,30,Veracruz,3,1,Marañón,5.0,0.0,1.7,0.34,5500.0,9350.0
1999,30,Veracruz,3,1,Naranja,524.0,0.0,12067.0,23.03,1346.0,16242123.4
1999,30,Veracruz,3,1,Papaya,691.0,0.0,25494.5,36.9,1937.01,49383126.92
1999,30,Veracruz,3,1,Plátano,70.0,0.0,3850.0,55.0,1202.5,4629625.0
1999,30,Veracruz,3,1,Toronja (pomelo),1446.0,0.0,45306.0,31.33,1570.75,71164561.08
1999,30,Veracruz,3,1,Zapote,40.0,0.0,600.0,15.0,3200.0,1919997.6
1999,30,Veracruz,3,1,Pastos y praderas,7640.0,0.0,270065.0,35.35,276.01,74539357.6
1999,30,Veracruz,3,2,Aguacate,277.0,0.0,3480.0,12.56,5831.0,20291865.6
1999,30,Veracruz,3,2,Café cereza,152204.0,0.0,397813.5,2.61,4838.16,1924684228.28
1999,30,Veracruz,3,2,Caña de azúcar,198442.5,0.0,12333497.7,62.15,251.72,3104529343.2
1999,30,Veracruz,3,2,Capulín,18.0,0.0,72.0,4.0,3000.0,216000.0
1999,30,Veracruz,3,2,Ciruela,922.0,0.0,10099.0,10.95,2535.45,25605518.05
1999,30,Veracruz,3,2,Coco fruta,581.0,0.0,6988.0,12.03,1850.62,12932132.1
1999,30,Veracruz,3,2,Copra,2177.0,0.0,1959.3,0.9,2040.5,3997951.65
1999,30,Veracruz,3,2,Durazno,96.0,0.0,797.5,8.31,2847.15,2270602.13
1999,30,Veracruz,3,2,Guanábana,4.0,0.0,20.0,5.0,1985.5,39710.0
1999,30,Veracruz,3,2,Guayaba,5.0,0.0,20.0,4.0,3000.0,60000.0
1999,30,Veracruz,3,2,Hule hevea,7834.5,0.0,12932.2,1.65,2964.08,38332097.26
1999,30,Veracruz,3,2,Lima,0.0,0.0,0.0,0.0,0.0,0.0
1999,30,Veracruz,3,2,Limón,13356.25,0.0,158447.12,11.86,1963.55,311118766.11
1999,30,Veracruz,3,2,Litchi,98.0,0.0,139.8,1.43,20283.26,2835599.32
1999,30,Veracruz,3,2,Macadamia,50.0,0.0,250.0,5.0,17000.0,4250000.0
1999,30,Veracruz,3,2,Mamey,7.0,0.0,84.0,12.0,2000.0,168000.0
1999,30,Veracruz,3,2,Mandarina,5430.75,0.0,84080.75,15.48,1396.51,117419656.14
1999,30,Veracruz,3,2,Mango,26789.5,0.0,143437.5,5.35,1875.39,269001396.31
1999,30,Veracruz,3,2,Manzana,894.5,0.0,11311.25,12.65,3805.0,43039288.8
1999,30,Veracruz,3,2,Nanche,127.5,0.0,510.0,4.0,2500.0,1275000.0
1999,30,Veracruz,3,2,Naranja,144355.0,0.0,1664462.25,11.53,1001.36,1666734004.08
1999,30,Veracruz,3,2,Nopalitos,5.0,0.0,140.0,28.0,3000.0,420000.0
1999,30,Veracruz,3,2,Papaya,5938.0,0.0,141179.0,23.78,1352.61,190960555.39
1999,30,Veracruz,3,2,Pera,191.0,0.0,2134.8,11.18,2010.0,4290951.2
1999,30,Veracruz,3,2,Perón,96.0,0.0,1252.5,13.05,2262.28,2833503.75
