Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1985,14,Jalisco,1,1,5510000,Avena grano,570.0,707.0,2390.0,4.19,33.53,80130.0
1985,14,Jalisco,1,1,5640000,Betabel,23.0,0.0,318.0,13.83,30.0,9540.0
1985,14,Jalisco,1,1,5690000,Cacahuate,4.0,2.0,6.0,1.5,50.17,301.0
1985,14,Jalisco,1,1,5740000,Calabacita,514.0,14.0,4066.0,7.91,27.37,111286.0
1985,14,Jalisco,1,1,5790000,Camote,2.0,1.0,30.0,15.0,25.0,750.0
1985,14,Jalisco,1,1,5870000,Cártamo,1716.0,19.0,2730.0,1.59,43.31,118236.0
1985,14,Jalisco,1,1,5900000,Cebada forrajera en verde,62.0,0.0,679.0,10.95,11.8,8013.0
1985,14,Jalisco,1,1,5920000,Cebada grano,490.0,8.0,2001.0,4.08,30.9,61835.0
1985,14,Jalisco,1,1,5940000,Cebolla,426.0,2.0,7270.0,17.07,33.15,241022.0
1985,14,Jalisco,1,1,6070000,Chícharo,230.0,6.0,914.0,3.97,61.25,55983.0
1985,14,Jalisco,1,1,6120000,Chile verde,648.0,39.0,5449.0,8.41,142.03,773898.0
1985,14,Jalisco,1,1,6190000,Cilantro,5.0,0.0,50.0,10.0,28.0,1400.0
1985,14,Jalisco,1,1,6310000,Col (repollo),718.0,0.0,28256.0,39.35,36.03,1018035.0
1985,14,Jalisco,1,1,6330000,Coliflor,5.0,0.0,150.0,30.0,30.0,4500.0
1985,14,Jalisco,1,1,6540000,Ebo (janamargo o veza),25.0,0.0,265.0,10.6,1.36,360.0
1985,14,Jalisco,1,1,6600000,Ejote,201.0,9.0,1401.0,6.97,32.0,44832.0
1985,14,Jalisco,1,1,6610000,Elote,334.0,0.0,3384.0,10.13,25.96,87862.0
1985,14,Jalisco,1,1,6820000,Fresa,97.0,0.0,2100.0,21.65,195.0,409500.0
1985,14,Jalisco,1,1,6840000,Frijol,2458.0,0.0,3034.0,1.23,47.15,143059.0
1985,14,Jalisco,1,1,6890000,Garbanzo forrajero,875.0,0.0,1988.0,2.27,25.12,49933.0
1985,14,Jalisco,1,1,6900000,Garbanzo grano,3503.0,865.0,3705.0,1.06,68.99,255608.0
1985,14,Jalisco,1,1,6940000,Girasol,49.0,0.0,59.0,1.2,65.02,3836.0
1985,14,Jalisco,1,1,7240000,Jícama,4.0,0.0,66.0,16.5,5.7,376.0
1985,14,Jalisco,1,1,7330000,Lechuga,413.0,0.0,8904.0,21.56,49.65,442128.0
1985,14,Jalisco,1,1,7350000,Lenteja,5.0,0.0,12.0,2.4,220.0,2640.0
1985,14,Jalisco,1,1,7470000,Maíz forrajero en verde,142.0,0.0,4448.0,31.32,6.85,30491.0
1985,14,Jalisco,1,1,7670000,Melón,167.0,7.0,1754.0,10.5,29.48,51711.0
1985,14,Jalisco,1,1,8100000,Papa,232.0,0.0,5909.0,25.47,65.27,385680.0
1985,14,Jalisco,1,1,8490000,Rábano,29.0,1.0,210.0,7.24,11.0,2310.0
1985,14,Jalisco,1,1,8710000,Sandía,2208.0,5.0,21941.0,9.94,30.72,673940.0
1985,14,Jalisco,1,1,8790000,Sorgo forrajero en verde,510.0,16.0,15182.0,29.77,5.9,89574.0
1985,14,Jalisco,1,1,8810000,Sorgo grano,689.0,0.0,2470.0,3.58,21.57,53288.0
1985,14,Jalisco,1,1,8870000,Tabaco,1109.0,5.0,2076.0,1.87,261.05,541944.0
1985,14,Jalisco,1,1,8970000,Tomate rojo (jitomate),500.0,0.0,9514.0,19.03,71.71,682277.0
1985,14,Jalisco,1,1,8980000,Tomate verde,352.0,1.0,2823.0,8.02,67.89,191656.0
1985,14,Jalisco,1,1,9050000,Trigo grano,27002.0,140.0,142357.0,5.27,33.11,4714010.0
1985,14,Jalisco,1,2,5490000,Avena forrajera en verde,481.0,0.0,3267.0,6.79,4.78,15613.0
1985,14,Jalisco,1,2,5510000,Avena grano,171.0,163.0,642.0,3.75,33.53,21524.0
1985,14,Jalisco,1,2,5740000,Calabacita,53.0,0.0,398.0,7.51,27.37,10893.0
1985,14,Jalisco,1,2,5870000,Cártamo,290.0,61.0,309.0,1.07,43.31,13383.0
1985,14,Jalisco,1,2,5900000,Cebada forrajera en verde,870.0,0.0,3704.0,4.26,11.8,43711.0
1985,14,Jalisco,1,2,5940000,Cebolla,11.0,0.0,256.0,23.27,33.15,8487.0
1985,14,Jalisco,1,2,6070000,Chícharo,115.0,0.0,381.0,3.31,61.25,23337.0
1985,14,Jalisco,1,2,6120000,Chile verde,79.0,10.0,341.0,4.32,143.0,48763.0
1985,14,Jalisco,1,2,6540000,Ebo (janamargo o veza),57.0,0.0,1439.0,25.25,1.36,1954.0
1985,14,Jalisco,1,2,6840000,Frijol,983.0,301.0,805.0,0.82,47.15,37957.0
1985,14,Jalisco,1,2,6890000,Garbanzo forrajero,5126.0,0.0,14628.0,2.85,25.71,376101.0
1985,14,Jalisco,1,2,6900000,Garbanzo grano,33615.0,4576.0,27371.0,0.81,68.99,1888325.0
1985,14,Jalisco,1,2,7470000,Maíz forrajero en verde,100.0,0.0,2700.0,27.0,6.86,18509.0
1985,14,Jalisco,1,2,7670000,Melón,19.0,0.0,209.0,11.0,29.48,6162.0
1985,14,Jalisco,1,2,8710000,Sandía,1570.0,31.0,18425.0,11.74,30.72,565942.0
1985,14,Jalisco,1,2,8790000,Sorgo forrajero en verde,230.0,2.0,7683.0,33.4,5.9,45330.0
1985,14,Jalisco,1,2,8810000,Sorgo grano,933.0,21.0,2771.0,2.97,21.57,59782.0
1985,14,Jalisco,1,2,8970000,Tomate rojo (jitomate),68.0,10.0,1047.0,15.4,71.71,75084.0
1985,14,Jalisco,1,2,8980000,Tomate verde,8.0,6.0,36.0,4.5,67.89,2444.0
1985,14,Jalisco,1,2,9040000,Trigo forrajero verde,19.0,0.0,139.0,7.32,4.63,643.0
1985,14,Jalisco,1,2,9050000,Trigo grano,664.0,0.0,2731.0,4.11,33.11,90434.0
1985,14,Jalisco,2,1,5410000,Arroz palay,761.0,1.0,2675.0,3.52,72.61,194221.0
1985,14,Jalisco,2,1,5490000,Avena forrajera en verde,170.0,0.0,3880.0,22.82,8.0,31040.0
1985,14,Jalisco,2,1,5690000,Cacahuate,178.0,6.0,373.0,2.1,93.64,34926.0
1985,14,Jalisco,2,1,5740000,Calabacita,132.0,0.0,1334.0,10.11,36.05,48095.0
1985,14,Jalisco,2,1,5760000,Calabaza,3.0,0.0,8.0,2.67,20.0,160.0
1985,14,Jalisco,2,1,5790000,Camote,118.0,0.0,2409.0,20.42,40.88,98482.0
1985,14,Jalisco,2,1,5940000,Cebolla,297.0,0.0,6010.0,20.24,55.42,333062.0
1985,14,Jalisco,2,1,6070000,Chícharo,70.0,0.0,253.0,3.61,68.41,17308.0
1985,14,Jalisco,2,1,6120000,Chile verde,3949.0,4.0,30607.0,7.75,192.09,5879287.0
1985,14,Jalisco,2,1,6310000,Col (repollo),16.0,0.0,895.0,55.94,35.0,31325.0
1985,14,Jalisco,2,1,6600000,Ejote,105.0,0.0,795.0,7.57,50.0,39750.0
1985,14,Jalisco,2,1,6610000,Elote,335.0,0.0,3538.0,10.56,40.26,142447.0
1985,14,Jalisco,2,1,6840000,Frijol,2424.0,92.0,3974.0,1.64,173.19,688261.0
1985,14,Jalisco,2,1,6900000,Garbanzo grano,12.0,0.0,33.0,2.75,40.0,1320.0
1985,14,Jalisco,2,1,6940000,Girasol,15.0,0.0,40.0,2.67,121.2,4848.0
1985,14,Jalisco,2,1,7240000,Jícama,9.0,1.0,134.0,14.89,35.0,4690.0
1985,14,Jalisco,2,1,7330000,Lechuga,30.0,0.0,588.0,19.6,20.0,11760.0
1985,14,Jalisco,2,1,7470000,Maíz forrajero en verde,4227.0,0.0,124477.0,29.45,8.21,1021583.0
1985,14,Jalisco,2,1,7490000,Maíz grano,29973.0,3949.0,105917.0,3.53,54.13,5732864.0
1985,14,Jalisco,2,1,7670000,Melón,26.0,0.0,112.0,4.31,75.1,8411.0
1985,14,Jalisco,2,1,8100000,Papa,172.0,0.0,4909.0,28.54,36.22,177789.0
1985,14,Jalisco,2,1,8210000,Pepino,45.0,0.0,610.0,13.56,37.6,22936.0
1985,14,Jalisco,2,1,8710000,Sandía,87.0,0.0,601.0,6.91,40.0,24040.0
1985,14,Jalisco,2,1,8790000,Sorgo forrajero en verde,799.0,0.0,35899.0,44.93,7.51,269422.0
1985,14,Jalisco,2,1,8810000,Sorgo grano,10477.0,170.0,50483.0,4.82,41.15,2077274.0
1985,14,Jalisco,2,1,8970000,Tomate rojo (jitomate),1580.0,0.0,45695.0,28.92,71.33,3259379.0
1985,14,Jalisco,2,1,8980000,Tomate verde,103.0,0.0,1747.0,16.96,80.0,139760.0
1985,14,Jalisco,2,1,9050000,Trigo grano,300.0,0.0,1302.0,4.34,39.7,51684.0
1985,14,Jalisco,2,2,5080000,Ajonjolí,637.0,433.0,490.0,0.77,101.52,49746.0
1985,14,Jalisco,2,2,5410000,Arroz palay,8.0,0.0,24.0,3.0,72.63,1743.0
1985,14,Jalisco,2,2,5490000,Avena forrajera en verde,1794.0,68.0,17067.0,9.51,8.0,136536.0
1985,14,Jalisco,2,2,5510000,Avena grano,0.0,1427.0,0.0,0.0,0.0,0.0
1985,14,Jalisco,2,2,5690000,Cacahuate,922.0,114.0,1180.0,1.28,152.4,179828.0
1985,14,Jalisco,2,2,5790000,Camote,599.0,0.0,24197.0,40.4,40.88,989198.0
1985,14,Jalisco,2,2,5900000,Cebada forrajera en verde,1300.0,0.0,5337.0,4.11,9.44,50397.0
1985,14,Jalisco,2,2,5920000,Cebada grano,914.0,2416.0,985.0,1.08,53.26,52462.0
1985,14,Jalisco,2,2,5940000,Cebolla,2425.0,0.0,61405.0,25.32,43.37,2663380.0
1985,14,Jalisco,2,2,6120000,Chile verde,744.0,317.0,2001.0,2.69,147.09,294331.0
1985,14,Jalisco,2,2,6610000,Elote,218.0,0.0,1527.0,7.0,40.26,61480.0
1985,14,Jalisco,2,2,6840000,Frijol,45301.0,16862.0,19328.0,0.43,208.51,4030023.0
1985,14,Jalisco,2,2,6940000,Girasol,128.0,42.0,100.0,0.78,121.19,12119.0
1985,14,Jalisco,2,2,7240000,Jícama,91.0,0.0,1964.0,21.58,50.0,98200.0
1985,14,Jalisco,2,2,7470000,Maíz forrajero en verde,53734.0,2773.0,1116557.0,20.78,6.0,6699342.0
1985,14,Jalisco,2,2,7490000,Maíz grano,708307.0,18247.0,1934283.0,2.73,53.6,103673700.0
1985,14,Jalisco,2,2,8100000,Papa,228.0,35.0,5604.0,24.58,46.6,261169.0
1985,14,Jalisco,2,2,8210000,Pepino,10.0,0.0,42.0,4.2,25.55,1073.0
1985,14,Jalisco,2,2,8710000,Sandía,11.0,0.0,218.0,19.82,40.0,8720.0
1985,14,Jalisco,2,2,8790000,Sorgo forrajero en verde,1198.0,0.0,24329.0,20.31,6.0,145974.0
1985,14,Jalisco,2,2,8810000,Sorgo grano,176432.0,5864.0,841558.0,4.77,42.69,35923586.0
1985,14,Jalisco,2,2,8970000,Tomate rojo (jitomate),506.0,92.0,7646.0,15.11,15.0,114690.0
1985,14,Jalisco,2,2,8980000,Tomate verde,1154.0,0.0,7725.0,6.69,40.51,312932.0
1985,14,Jalisco,2,2,9050000,Trigo grano,11439.0,1446.0,31626.0,2.76,39.7,1255426.0
1985,14,Jalisco,3,1,5000000,Aceituna,30.0,0.0,60.0,2.0,80.0,4800.0
1985,14,Jalisco,3,1,5060000,Aguacate,2589.0,0.0,22007.0,8.5,126.0,2772882.0
1985,14,Jalisco,3,1,5170000,Alfalfa verde,9113.0,0.0,466431.0,51.18,9.81,4575688.0
1985,14,Jalisco,3,1,5710000,Café cereza,182.0,0.0,446.0,2.45,112.31,50090.0
1985,14,Jalisco,3,1,5820000,Caña de azúcar,49858.0,0.0,3723083.0,74.67,2.97,11057557.0
1985,14,Jalisco,3,1,6220000,Ciruela,462.0,0.0,2215.0,4.79,205.0,454075.0
1985,14,Jalisco,3,1,6400000,Copra,2318.0,0.0,3385.0,1.46,200.0,677000.0
1985,14,Jalisco,3,1,6530000,Durazno,298.0,0.0,2250.0,7.55,125.0,281250.0
1985,14,Jalisco,3,1,7010000,Granada,50.0,0.0,790.0,15.8,32.0,25280.0
1985,14,Jalisco,3,1,7050000,Guanábana,234.0,0.0,3510.0,15.0,28.0,98280.0
1985,14,Jalisco,3,1,7060000,Guayaba,181.0,0.0,1285.0,7.1,92.0,118220.0
1985,14,Jalisco,3,1,7150000,Higo,25.0,0.0,150.0,6.0,68.0,10200.0
1985,14,Jalisco,3,1,7380000,Lima,1587.0,0.0,15076.0,9.5,42.0,633192.0
1985,14,Jalisco,3,1,7390000,Limón,1011.0,0.0,7279.0,7.2,58.0,422182.0
1985,14,Jalisco,3,1,7550000,Mandarina,126.0,0.0,1652.0,13.11,30.0,49560.0
1985,14,Jalisco,3,1,7560000,Mango,3350.0,0.0,43550.0,13.0,36.0,1567800.0
1985,14,Jalisco,3,1,7580000,Manzana,154.0,0.0,1201.0,7.8,98.0,117698.0
1985,14,Jalisco,3,1,7690000,Membrillo,200.0,0.0,1900.0,9.5,83.94,159482.0
1985,14,Jalisco,3,1,7850000,Naranja,702.0,0.0,9126.0,13.0,48.0,438048.0
1985,14,Jalisco,3,1,7960000,Nuez,350.0,0.0,560.0,1.6,89.9,50344.0
1985,14,Jalisco,3,1,8130000,Papaya,478.0,0.0,12840.0,26.86,50.0,642000.0
1985,14,Jalisco,3,1,8250000,Perón,128.0,0.0,1216.0,9.5,110.0,133760.0
1985,14,Jalisco,3,1,8290000,Piña,215.0,0.0,12470.0,58.0,24.0,299280.0
1985,14,Jalisco,3,1,8390000,Plátano,1959.0,0.0,58770.0,30.0,14.8,869796.0
1985,14,Jalisco,3,1,8880000,Tamarindo,350.0,0.0,1435.0,4.1,60.0,86100.0
1985,14,Jalisco,3,1,9000000,Toronja (pomelo),280.0,0.0,3976.0,14.2,30.0,119280.0
1985,14,Jalisco,3,1,9130000,Uva,390.0,0.0,5070.0,13.0,65.0,329550.0
1985,14,Jalisco,3,1,15050000,Pastos y praderas,5615.0,0.0,166100.0,29.58,3.39,562500.0
1985,14,Jalisco,3,2,5060000,Aguacate,650.0,0.0,3250.0,5.0,126.0,409500.0
1985,14,Jalisco,3,2,5710000,Café cereza,6539.0,0.0,16701.0,2.55,165.0,2755600.0
1985,14,Jalisco,3,2,5820000,Caña de azúcar,4067.0,0.0,275096.0,67.64,2.58,711123.0
1985,14,Jalisco,3,2,6220000,Ciruela,396.0,0.0,1881.0,4.75,205.0,385605.0
1985,14,Jalisco,3,2,6300000,Coco fruta,324.0,0.0,3267.0,10.08,29.35,95884.0
1985,14,Jalisco,3,2,6400000,Copra,1522.0,0.0,2542.0,1.67,199.98,508348.0
1985,14,Jalisco,3,2,6530000,Durazno,1536.0,0.0,6912.0,4.5,125.0,864000.0
1985,14,Jalisco,3,2,7060000,Guayaba,564.0,0.0,1230.0,2.18,92.0,113160.0
1985,14,Jalisco,3,2,7380000,Lima,83.0,0.0,498.0,6.0,42.0,20916.0
1985,14,Jalisco,3,2,7390000,Limón,216.0,0.0,972.0,4.5,58.0,56376.0
1985,14,Jalisco,3,2,7540000,Mamey,60.0,0.0,240.0,4.0,52.0,12480.0
1985,14,Jalisco,3,2,7560000,Mango,1602.0,0.0,12976.0,8.1,36.0,467136.0
1985,14,Jalisco,3,2,7690000,Membrillo,26.0,0.0,156.0,6.0,78.0,12168.0
1985,14,Jalisco,3,2,7830000,Nanche,20.0,0.0,42.0,2.1,30.0,1260.0
1985,14,Jalisco,3,2,7920000,Nopalitos,985.0,0.0,5587.0,5.67,129.69,724587.0
1985,14,Jalisco,3,2,8130000,Papaya,406.0,0.0,10150.0,25.0,50.0,507500.0
1985,14,Jalisco,3,2,8230000,Pera,252.0,0.0,1764.0,7.0,50.0,88200.0
1985,14,Jalisco,3,2,8390000,Plátano,29.0,0.0,580.0,20.0,14.8,8584.0
1985,14,Jalisco,3,2,8880000,Tamarindo,62.0,0.0,186.0,3.0,60.0,11160.0
1985,14,Jalisco,3,2,15050000,Pastos y praderas,6049.0,0.0,52021.0,8.6,3.04,158145.0
1985,15,México,1,1,5130000,Alcachofa,9.0,0.0,25.0,2.78,55.0,1375.0
1985,15,México,1,1,5270000,Alpiste,10.0,0.0,10.0,1.0,105.0,1050.0
1985,15,México,1,1,5490000,Avena forrajera en verde,3242.0,0.0,70381.0,21.71,7.85,552491.0
1985,15,México,1,1,5740000,Calabacita,81.0,0.0,1110.0,13.7,46.31,51400.0
1985,15,México,1,1,5790000,Camote,2.0,0.0,16.0,8.0,19.63,314.0
1985,15,México,1,1,5900000,Cebada forrajera en verde,31.0,0.0,735.0,23.71,18.0,13230.0
1985,15,México,1,1,5920000,Cebada grano,7.0,0.0,21.0,3.0,30.0,630.0
1985,15,México,1,1,5940000,Cebolla,241.0,0.0,4013.0,16.65,83.76,336109.0
1985,15,México,1,1,6070000,Chícharo,2020.0,0.0,11110.0,5.5,64.21,713362.0
1985,15,México,1,1,6120000,Chile verde,5.0,0.0,30.0,6.0,72.4,2172.0
1985,15,México,1,1,6310000,Col (repollo),31.0,0.0,744.0,24.0,28.0,20832.0
1985,15,México,1,1,6540000,Ebo (janamargo o veza),129.0,0.0,2903.0,22.5,19.88,57720.0
1985,15,México,1,1,6610000,Elote,75.0,0.0,600.0,8.0,63.23,37935.0
1985,15,México,1,1,6840000,Frijol,114.0,0.0,103.0,0.9,52.85,5444.0
1985,15,México,1,1,7100000,Haba grano,676.0,0.0,2594.0,3.84,63.0,163422.0
1985,15,México,1,1,7330000,Lechuga,6.0,0.0,132.0,22.0,26.0,3432.0
1985,15,México,1,1,7470000,Maíz forrajero en verde,2.0,0.0,80.0,40.0,18.0,1440.0
1985,15,México,1,1,7490000,Maíz grano,309.0,0.0,927.0,3.0,43.5,40325.0
1985,15,México,1,1,8100000,Papa,1827.0,0.0,29232.0,16.0,55.9,1634069.0
1985,15,México,1,1,8210000,Pepino,10.0,0.0,95.0,9.5,25.0,2375.0
1985,15,México,1,1,8440000,Poro (leek),4.0,0.0,58.0,14.5,65.0,3770.0
1985,15,México,1,1,8540000,Remolacha forrajera,15.0,0.0,315.0,21.0,12.5,3938.0
1985,15,México,1,1,8710000,Sandía,32.0,0.0,768.0,24.0,52.03,39960.0
1985,15,México,1,1,8790000,Sorgo forrajero en verde,21.0,0.0,588.0,28.0,10.37,6098.0
1985,15,México,1,1,8970000,Tomate rojo (jitomate),70.0,0.0,840.0,12.0,85.1,71484.0
1985,15,México,1,1,8980000,Tomate verde,951.0,0.0,10651.0,11.2,77.56,826102.0
1985,15,México,1,1,9050000,Trigo grano,193.0,0.0,444.0,2.3,37.0,16428.0
1985,15,México,1,1,9270000,Zanahoria,55.0,0.0,1375.0,25.0,66.74,91768.0
1985,15,México,1,2,5490000,Avena forrajera en verde,240.0,0.0,2757.0,11.49,7.85,21642.0
1985,15,México,1,2,6070000,Chícharo,454.0,0.0,1952.0,4.3,64.21,125336.0
1985,15,México,1,2,7100000,Haba grano,120.0,0.0,388.0,3.23,62.11,24098.0
1985,15,México,1,2,8100000,Papa,281.0,0.0,3372.0,12.0,55.9,188495.0
1985,15,México,1,2,9050000,Trigo grano,317.0,0.0,349.0,1.1,37.0,12913.0
1985,15,México,2,1,5070000,Ajo,9.0,0.0,36.0,4.0,350.0,12600.0
1985,15,México,2,1,5410000,Arroz palay,325.0,0.0,1137.0,3.5,53.8,61171.0
1985,15,México,2,1,5490000,Avena forrajera en verde,2774.0,0.0,62391.0,22.49,10.5,655106.0
1985,15,México,2,1,5510000,Avena grano,379.0,0.0,1084.0,2.86,50.0,54200.0
1985,15,México,2,1,5740000,Calabacita,220.0,0.0,2575.0,11.7,72.7,187203.0
1985,15,México,2,1,5900000,Cebada forrajera en verde,32.0,0.0,640.0,20.0,10.0,6400.0
1985,15,México,2,1,5920000,Cebada grano,989.0,0.0,2589.0,2.62,53.3,137994.0
1985,15,México,2,1,5940000,Cebolla,170.0,0.0,2890.0,17.0,30.0,86700.0
1985,15,México,2,1,6050000,Chayote,8.0,0.0,128.0,16.0,10.0,1280.0
1985,15,México,2,1,6070000,Chícharo,376.0,0.0,2256.0,6.0,53.68,121107.0
1985,15,México,2,1,6120000,Chile verde,2.0,0.0,9.0,4.5,125.0,1125.0
1985,15,México,2,1,6310000,Col (repollo),50.0,0.0,1220.0,24.4,32.48,39630.0
1985,15,México,2,1,6330000,Coliflor,373.0,0.0,2953.0,7.92,11.29,33345.0
1985,15,México,2,1,6540000,Ebo (janamargo o veza),50.0,0.0,1250.0,25.0,12.0,15000.0
1985,15,México,2,1,6600000,Ejote,3.0,0.0,24.0,8.0,65.0,1560.0
1985,15,México,2,1,6610000,Elote,277.0,0.0,5540.0,20.0,23.4,129636.0
1985,15,México,2,1,6840000,Frijol,847.0,0.0,999.0,1.18,155.0,154845.0
1985,15,México,2,1,7100000,Haba grano,811.0,0.0,3180.0,3.92,55.8,177440.0
1985,15,México,2,1,7330000,Lechuga,99.0,0.0,1830.0,18.48,25.0,45750.0
1985,15,México,2,1,7470000,Maíz forrajero en verde,6106.0,0.0,249019.0,40.78,14.0,3486266.0
1985,15,México,2,1,7490000,Maíz grano,122095.0,0.0,523845.0,4.29,53.3,27920939.0
1985,15,México,2,1,8100000,Papa,683.0,0.0,10928.0,16.0,34.84,380753.0
1985,15,México,2,1,8210000,Pepino,154.0,0.0,1756.0,11.4,50.0,87800.0
1985,15,México,2,1,8540000,Remolacha forrajera,7.0,0.0,238.0,34.0,70.0,16660.0
1985,15,México,2,1,8790000,Sorgo forrajero en verde,14.0,0.0,336.0,24.0,15.0,5040.0
1985,15,México,2,1,8810000,Sorgo grano,24.0,0.0,96.0,4.0,28.7,2755.0
1985,15,México,2,1,8970000,Tomate rojo (jitomate),205.0,0.0,2870.0,14.0,70.0,200900.0
1985,15,México,2,1,8980000,Tomate verde,315.0,0.0,3760.0,11.94,62.9,236504.0
1985,15,México,2,1,9050000,Trigo grano,136.0,0.0,381.0,2.8,37.0,14097.0
1985,15,México,2,1,9270000,Zanahoria,171.0,0.0,5386.0,31.5,40.0,215440.0
1985,15,México,2,2,5070000,Ajo,3.0,0.0,10.0,3.33,350.0,3500.0
1985,15,México,2,2,5080000,Ajonjolí,419.0,0.0,314.0,0.75,150.0,47100.0
1985,15,México,2,2,5490000,Avena forrajera en verde,8598.0,0.0,133694.0,15.55,10.5,1403787.0
1985,15,México,2,2,5510000,Avena grano,10564.0,0.0,24244.0,2.29,50.0,1212200.0
1985,15,México,2,2,5740000,Calabacita,260.0,0.0,2626.0,10.1,72.7,190910.0
1985,15,México,2,2,5900000,Cebada forrajera en verde,572.0,0.0,7350.0,12.85,10.0,73500.0
1985,15,México,2,2,5920000,Cebada grano,26840.0,0.0,52263.0,1.95,53.3,2785618.0
1985,15,México,2,2,5940000,Cebolla,538.0,0.0,7801.0,14.5,30.0,234030.0
1985,15,México,2,2,6050000,Chayote,38.0,0.0,380.0,10.0,10.0,3800.0
1985,15,México,2,2,6070000,Chícharo,2901.0,0.0,9121.0,3.14,53.69,489661.0
1985,15,México,2,2,6120000,Chile verde,3.0,0.0,10.0,3.33,125.0,1250.0
1985,15,México,2,2,6310000,Col (repollo),98.0,0.0,382.0,3.9,32.48,12409.0
1985,15,México,2,2,6330000,Coliflor,46.0,0.0,230.0,5.0,11.29,2597.0
1985,15,México,2,2,6540000,Ebo (janamargo o veza),217.0,0.0,4440.0,20.46,12.0,53280.0
1985,15,México,2,2,6610000,Elote,73.0,0.0,1241.0,17.0,23.4,29039.0
1985,15,México,2,2,6840000,Frijol,17092.0,0.0,14986.0,0.88,155.0,2322830.0
1985,15,México,2,2,7100000,Haba grano,3152.0,0.0,8807.0,2.79,54.93,483760.0
1985,15,México,2,2,7330000,Lechuga,71.0,0.0,1207.0,17.0,25.0,30175.0
1985,15,México,2,2,7470000,Maíz forrajero en verde,1270.0,0.0,50030.0,39.39,14.0,700420.0
1985,15,México,2,2,7490000,Maíz grano,601099.0,0.0,1786155.0,2.97,53.3,95202062.0
1985,15,México,2,2,8100000,Papa,5010.0,0.0,74674.0,14.9,34.84,2601792.0
1985,15,México,2,2,8210000,Pepino,92.0,0.0,736.0,8.0,50.0,36800.0
1985,15,México,2,2,8540000,Remolacha forrajera,80.0,0.0,1440.0,18.0,70.0,100800.0
1985,15,México,2,2,8790000,Sorgo forrajero en verde,19.0,0.0,380.0,20.0,15.0,5700.0
1985,15,México,2,2,8810000,Sorgo grano,466.0,0.0,1584.0,3.4,28.7,45461.0
1985,15,México,2,2,8970000,Tomate rojo (jitomate),612.0,0.0,7344.0,12.0,70.0,514080.0
1985,15,México,2,2,8980000,Tomate verde,710.0,0.0,6169.0,8.69,62.9,388030.0
1985,15,México,2,2,9050000,Trigo grano,11017.0,0.0,20980.0,1.9,37.0,776260.0
1985,15,México,2,2,9270000,Zanahoria,817.0,0.0,20425.0,25.0,40.0,817000.0
1985,15,México,2,2,6760000,Flores,971.0,0.0,2388606.0,2459.94,0.72,1719840.0
1985,15,México,3,1,5060000,Aguacate,1838.0,0.0,17461.0,9.5,150.0,2619150.0
1985,15,México,3,1,5170000,Alfalfa verde,3135.0,0.0,215700.0,68.8,15.0,3235500.0
1985,15,México,3,1,5710000,Café cereza,46.0,0.0,197.0,4.28,105.61,20805.0
1985,15,México,3,1,6220000,Ciruela,46.0,0.0,230.0,5.0,35.0,8050.0
1985,15,México,3,1,6530000,Durazno,568.0,0.0,4544.0,8.0,160.0,727040.0
1985,15,México,3,1,7010000,Granada,202.0,0.0,606.0,3.0,132.0,79992.0
1985,15,México,3,1,7060000,Guayaba,174.0,0.0,1392.0,8.0,20.0,27840.0
1985,15,México,3,1,7380000,Lima,42.0,0.0,420.0,10.0,78.0,32760.0
1985,15,México,3,1,7390000,Limón,121.0,0.0,665.0,5.5,60.0,39900.0
1985,15,México,3,1,7540000,Mamey,15.0,0.0,255.0,17.0,400.0,102000.0
1985,15,México,3,1,7560000,Mango,267.0,0.0,1816.0,6.8,200.0,363200.0
1985,15,México,3,1,7580000,Manzana,7.0,0.0,49.0,7.0,135.0,6615.0
1985,15,México,3,1,7850000,Naranja,13.0,0.0,95.0,7.31,70.0,6650.0
1985,15,México,3,1,7890000,Níspero,8.0,0.0,32.0,4.0,80.0,2560.0
1985,15,México,3,1,8230000,Pera,12.0,0.0,96.0,8.0,126.34,12129.0
1985,15,México,3,1,8390000,Plátano,21.0,0.0,183.0,8.71,50.0,9150.0
1985,15,México,3,1,8880000,Tamarindo,5.0,0.0,30.0,6.0,60.0,1800.0
1985,15,México,3,1,15050000,Pastos y praderas,766.0,0.0,20817.0,27.18,3.56,74085.0
1985,15,México,3,2,5060000,Aguacate,569.0,0.0,4555.0,8.01,150.0,683250.0
1985,15,México,3,2,5170000,Alfalfa verde,297.0,0.0,16394.0,55.2,15.0,245910.0
1985,15,México,3,2,5710000,Café cereza,36.0,0.0,133.0,3.69,157.11,20895.0
1985,15,México,3,2,5840000,Capulín,197.0,0.0,847.0,4.3,75.64,64070.0
1985,15,México,3,2,6220000,Ciruela,55.0,0.0,150.0,2.73,35.0,5250.0
1985,15,México,3,2,6530000,Durazno,1578.0,0.0,8712.0,5.52,160.0,1393920.0
1985,15,México,3,2,7010000,Granada,1.0,0.0,1.0,1.0,132.0,132.0
1985,15,México,3,2,7060000,Guayaba,19.0,0.0,114.0,6.0,20.0,2280.0
1985,15,México,3,2,7380000,Lima,32.0,0.0,192.0,6.0,78.0,14976.0
1985,15,México,3,2,7390000,Limón,36.0,0.0,104.0,2.89,60.0,6240.0
