Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1990,14,Jalisco,1,1,7470000,Maíz forrajero en verde,86.0,0.0,1652.0,19.21,190.0,313880.0
1990,14,Jalisco,1,1,7490000,Maíz grano,1682.0,0.0,4698.0,2.79,600.0,2818800.0
1990,14,Jalisco,1,1,7670000,Melón,644.0,120.0,9065.0,14.08,800.0,7252000.0
1990,14,Jalisco,1,1,8210000,Pepino,46.0,0.0,552.0,12.0,455.0,251160.0
1990,14,Jalisco,1,1,8490000,Rábano,48.0,12.0,560.0,11.67,433.0,242480.0
1990,14,Jalisco,1,1,8710000,Sandía,1878.0,33.0,27093.0,14.43,700.0,18965100.0
1990,14,Jalisco,1,1,8790000,Sorgo forrajero en verde,345.0,0.0,7623.0,22.1,220.0,1677060.0
1990,14,Jalisco,1,1,8810000,Sorgo grano,257.0,0.0,863.0,3.36,400.0,345200.0
1990,14,Jalisco,1,1,8870000,Tabaco,766.0,0.0,1183.0,1.54,3223.0,3812809.0
1990,14,Jalisco,1,1,8970000,Tomate rojo (jitomate),721.0,2.0,16624.0,23.06,900.0,14961600.0
1990,14,Jalisco,1,1,8980000,Tomate verde,836.0,11.0,8206.0,9.82,862.0,7073572.0
1990,14,Jalisco,1,1,9050000,Trigo grano,11467.0,59.0,56425.0,4.92,510.0,28776750.0
1990,14,Jalisco,1,1,9270000,Zanahoria,6.0,0.0,50.0,8.33,535.0,26750.0
1990,14,Jalisco,1,2,5490000,Avena forrajera en verde,747.0,0.0,6209.0,8.31,300.0,1862700.0
1990,14,Jalisco,1,2,5510000,Avena grano,200.0,0.0,530.0,2.65,452.0,239560.0
1990,14,Jalisco,1,2,5740000,Calabacita,0.0,6.0,0.0,0.0,0.0,0.0
1990,14,Jalisco,1,2,5870000,Cártamo,2405.0,167.0,5770.0,2.4,750.0,4327500.0
1990,14,Jalisco,1,2,5900000,Cebada forrajera en verde,36.0,0.0,113.0,3.14,300.0,33900.0
1990,14,Jalisco,1,2,5920000,Cebada grano,961.0,33.0,2645.0,2.75,450.0,1190250.0
1990,14,Jalisco,1,2,6070000,Chícharo,178.0,0.0,447.0,2.51,850.0,379950.0
1990,14,Jalisco,1,2,6120000,Chile verde,15.0,0.0,75.0,5.0,1320.0,99000.0
1990,14,Jalisco,1,2,6540000,Ebo (janamargo o veza),50.0,0.0,596.0,11.92,250.0,149000.0
1990,14,Jalisco,1,2,6840000,Frijol,2061.0,194.0,2074.0,1.01,2050.0,4251700.0
1990,14,Jalisco,1,2,6900000,Garbanzo grano,32774.0,390.0,46623.0,1.42,950.0,44291850.0
1990,14,Jalisco,1,2,7490000,Maíz grano,677.0,34.0,1296.0,1.91,600.0,777600.0
1990,14,Jalisco,1,2,7670000,Melón,263.0,33.0,3148.0,11.97,800.0,2518400.0
1990,14,Jalisco,1,2,8710000,Sandía,1815.0,20.0,23780.0,13.1,700.0,16646000.0
1990,14,Jalisco,1,2,8790000,Sorgo forrajero en verde,330.0,0.0,7516.0,22.78,220.0,1653520.0
1990,14,Jalisco,1,2,8810000,Sorgo grano,649.0,6.0,2507.0,3.86,400.0,1002800.0
1990,14,Jalisco,1,2,8970000,Tomate rojo (jitomate),16.0,0.0,182.0,11.38,900.0,163800.0
1990,14,Jalisco,1,2,8980000,Tomate verde,198.0,0.0,1621.0,8.19,862.0,1397302.0
1990,14,Jalisco,1,2,9050000,Trigo grano,63.0,36.0,152.0,2.41,510.0,77520.0
1990,14,Jalisco,2,1,5410000,Arroz palay,1198.0,24.0,4644.0,3.88,700.0,3250800.0
1990,14,Jalisco,2,1,5490000,Avena forrajera en verde,145.0,0.0,3211.0,22.14,200.0,642200.0
1990,14,Jalisco,2,1,5640000,Betabel,47.0,0.0,1345.0,28.62,486.3,654074.0
1990,14,Jalisco,2,1,5670000,Brócoli,20.0,0.0,60.0,3.0,750.0,45000.0
1990,14,Jalisco,2,1,5690000,Cacahuate,134.0,0.0,170.0,1.27,1950.0,331500.0
1990,14,Jalisco,2,1,5740000,Calabacita,122.0,0.0,1236.0,10.13,700.0,865200.0
1990,14,Jalisco,2,1,5790000,Camote,28.0,0.0,519.0,18.54,950.0,493050.0
1990,14,Jalisco,2,1,5940000,Cebolla,791.0,64.0,18185.0,22.99,850.0,15457250.0
1990,14,Jalisco,2,1,6050000,Chayote,287.0,0.0,15194.0,52.94,480.0,7293120.0
1990,14,Jalisco,2,1,6070000,Chícharo,5.0,0.0,5.0,1.0,1200.0,6000.0
1990,14,Jalisco,2,1,6120000,Chile verde,3329.0,706.0,29419.0,8.84,1763.77,51888492.0
1990,14,Jalisco,2,1,6310000,Col (repollo),103.0,0.0,4163.0,40.42,547.6,2279659.0
1990,14,Jalisco,2,1,6330000,Coliflor,81.0,0.0,3240.0,40.0,570.0,1846800.0
1990,14,Jalisco,2,1,6600000,Ejote,98.0,5.0,895.0,9.13,1100.0,984500.0
1990,14,Jalisco,2,1,6610000,Elote,230.0,0.0,2193.0,9.53,475.0,1041675.0
1990,14,Jalisco,2,1,6820000,Fresa,50.0,16.0,1951.0,39.02,3199.35,6241934.0
1990,14,Jalisco,2,1,6840000,Frijol,3120.0,204.0,3998.0,1.28,2500.0,9995000.0
1990,14,Jalisco,2,1,6900000,Garbanzo grano,18.0,0.0,28.0,1.56,1100.0,30800.0
1990,14,Jalisco,2,1,7240000,Jícama,5.0,0.0,89.0,17.8,800.0,71200.0
1990,14,Jalisco,2,1,7330000,Lechuga,169.0,0.0,3474.0,20.56,462.0,1604988.0
1990,14,Jalisco,2,1,7470000,Maíz forrajero en verde,8190.0,0.0,310292.0,37.89,200.0,62058400.0
1990,14,Jalisco,2,1,7490000,Maíz grano,23548.0,803.0,93948.0,3.99,636.0,59750928.0
1990,14,Jalisco,2,1,7670000,Melón,31.0,6.0,372.0,12.0,1500.0,558000.0
1990,14,Jalisco,2,1,8100000,Papa,27.0,0.0,259.0,9.59,850.0,220150.0
1990,14,Jalisco,2,1,8210000,Pepino,54.0,0.0,546.0,10.11,600.0,327600.0
1990,14,Jalisco,2,1,8490000,Rábano,12.0,0.0,180.0,15.0,425.0,76500.0
1990,14,Jalisco,2,1,8710000,Sandía,18.0,40.0,420.0,23.33,800.0,336000.0
1990,14,Jalisco,2,1,8790000,Sorgo forrajero en verde,743.0,0.0,23533.0,31.67,190.0,4471270.0
1990,14,Jalisco,2,1,8810000,Sorgo grano,11428.0,71.0,66728.0,5.84,376.0,25089728.0
1990,14,Jalisco,2,1,8970000,Tomate rojo (jitomate),1705.0,60.0,54906.0,32.2,1300.0,71377800.0
1990,14,Jalisco,2,1,8980000,Tomate verde,132.0,0.0,1272.0,9.64,880.0,1119360.0
1990,14,Jalisco,2,1,9050000,Trigo grano,5.0,0.0,18.0,3.6,550.0,9900.0
1990,14,Jalisco,2,2,5080000,Ajonjolí,1837.0,115.0,1569.0,0.85,2700.0,4236300.0
1990,14,Jalisco,2,2,5490000,Avena forrajera en verde,944.0,23.0,5634.0,5.97,200.0,1126800.0
1990,14,Jalisco,2,2,5510000,Avena grano,1430.0,0.0,3144.0,2.2,585.0,1839240.0
1990,14,Jalisco,2,2,5690000,Cacahuate,803.0,0.0,1281.0,1.6,1950.0,2497950.0
1990,14,Jalisco,2,2,5740000,Calabacita,37.0,0.0,376.0,10.16,700.0,263200.0
1990,14,Jalisco,2,2,5790000,Camote,34.0,0.0,782.0,23.0,950.0,742900.0
1990,14,Jalisco,2,2,5920000,Cebada grano,3730.0,243.0,3689.0,0.99,570.0,2102730.0
1990,14,Jalisco,2,2,5940000,Cebolla,920.0,0.0,6389.0,6.94,850.0,5430650.0
1990,14,Jalisco,2,2,6050000,Chayote,228.0,0.0,8453.0,37.07,305.0,2578165.0
1990,14,Jalisco,2,2,6120000,Chile verde,636.0,33.0,1952.0,3.07,1703.14,3324520.0
1990,14,Jalisco,2,2,6600000,Ejote,65.0,7.0,412.0,6.34,1100.0,453200.0
1990,14,Jalisco,2,2,6840000,Frijol,20351.0,2005.0,19469.0,0.96,2500.0,48672500.0
1990,14,Jalisco,2,2,7240000,Jícama,79.0,0.0,2688.0,34.03,800.0,2150400.0
1990,14,Jalisco,2,2,7470000,Maíz forrajero en verde,64865.0,0.0,1283439.0,19.79,200.0,256687800.0
1990,14,Jalisco,2,2,7490000,Maíz grano,650985.0,33827.0,2126446.0,3.27,636.0,1352419656.0
1990,14,Jalisco,2,2,8100000,Papa,487.0,35.0,10935.0,22.45,850.0,9294750.0
1990,14,Jalisco,2,2,8210000,Pepino,45.0,0.0,339.0,7.53,600.0,203400.0
1990,14,Jalisco,2,2,8790000,Sorgo forrajero en verde,1282.0,0.0,31112.0,24.27,190.0,5911280.0
1990,14,Jalisco,2,2,8810000,Sorgo grano,172902.0,12551.0,567539.0,3.28,376.0,213394664.0
1990,14,Jalisco,2,2,8970000,Tomate rojo (jitomate),219.0,27.0,3240.0,14.79,1300.0,4212000.0
1990,14,Jalisco,2,2,8980000,Tomate verde,1394.0,43.0,12100.0,8.68,880.0,10648000.0
1990,14,Jalisco,2,2,9050000,Trigo grano,12438.0,439.0,31014.0,2.49,550.0,17057700.0
1990,14,Jalisco,3,1,5000000,Aceituna,30.0,0.0,60.0,2.0,2500.0,150000.0
1990,14,Jalisco,3,1,5060000,Aguacate,549.0,0.0,5135.0,9.35,1223.21,6281188.0
1990,14,Jalisco,3,1,5170000,Alfalfa verde,7781.0,0.0,634517.0,81.55,175.38,111279932.0
1990,14,Jalisco,3,1,5710000,Café cereza,155.0,0.0,522.0,3.37,581.99,303800.0
1990,14,Jalisco,3,1,5820000,Caña de azúcar,39765.0,0.0,3406448.0,85.66,82.0,279328736.0
1990,14,Jalisco,3,1,6220000,Ciruela,14.0,0.0,94.0,6.71,1212.82,114005.0
1990,14,Jalisco,3,1,6400000,Copra,2822.0,0.0,4836.0,1.71,722.58,3494411.0
1990,14,Jalisco,3,1,6530000,Durazno,271.0,0.0,1392.0,5.14,2236.69,3113474.0
1990,14,Jalisco,3,1,6650000,Espárrago,40.0,0.0,240.0,6.0,1600.0,384000.0
1990,14,Jalisco,3,1,6750000,Flores,8.0,0.0,77.0,9.63,1846.16,142154.0
1990,14,Jalisco,3,1,7050000,Guanábana,106.0,0.0,446.0,4.21,602.19,268577.0
1990,14,Jalisco,3,1,7060000,Guayaba,156.0,0.0,1718.0,11.01,970.2,1666798.0
1990,14,Jalisco,3,1,7380000,Lima,624.0,0.0,9181.0,14.71,880.71,8085780.0
1990,14,Jalisco,3,1,7390000,Limón,954.0,0.0,6080.0,6.37,677.44,4118860.0
1990,14,Jalisco,3,1,7550000,Mandarina,10.0,0.0,100.0,10.0,400.0,40000.0
1990,14,Jalisco,3,1,7560000,Mango,2192.0,0.0,20049.0,9.15,693.57,13905325.0
1990,14,Jalisco,3,1,7580000,Manzana,10.0,0.0,45.0,4.5,1866.67,84000.0
1990,14,Jalisco,3,1,7690000,Membrillo,66.0,0.0,613.0,9.29,1190.68,729884.0
1990,14,Jalisco,3,1,7830000,Nanche,2.0,0.0,4.0,2.0,1500.0,6000.0
1990,14,Jalisco,3,1,7850000,Naranja,124.0,0.0,1201.0,9.69,641.54,770485.0
1990,14,Jalisco,3,1,7920000,Nopalitos,64.0,0.0,1349.0,21.08,816.31,1101199.0
1990,14,Jalisco,3,1,7960000,Nuez,244.0,0.0,465.0,1.91,2639.78,1227500.0
1990,14,Jalisco,3,1,8130000,Papaya,450.0,0.0,9633.0,21.41,425.43,4098158.0
1990,14,Jalisco,3,1,8230000,Pera,3.0,0.0,20.0,6.67,1000.0,20000.0
1990,14,Jalisco,3,1,8290000,Piña,0.0,0.0,0.0,0.0,0.0,0.0
1990,14,Jalisco,3,1,8390000,Plátano,1896.0,0.0,87033.0,45.9,226.82,19740825.0
1990,14,Jalisco,3,1,8880000,Tamarindo,49.0,0.0,113.0,2.31,1220.2,137883.0
1990,14,Jalisco,3,1,9000000,Toronja (pomelo),8.0,0.0,56.0,7.0,650.0,36400.0
1990,14,Jalisco,3,1,9130000,Uva,41.0,0.0,482.0,11.76,735.48,354500.0
1990,14,Jalisco,3,1,15050000,Pastos y praderas,9686.0,0.0,353834.0,36.53,46.35,16401550.0
1990,14,Jalisco,3,2,5050000,Agave,8165.0,0.0,915133.0,112.08,696.4,637296791.0
1990,14,Jalisco,3,2,5060000,Aguacate,139.0,0.0,1634.0,11.76,812.49,1327610.0
1990,14,Jalisco,3,2,5710000,Café cereza,3783.0,0.0,10592.0,2.8,700.0,7414400.0
1990,14,Jalisco,3,2,5820000,Caña de azúcar,11970.0,0.0,767715.0,64.14,42.0,32244030.0
1990,14,Jalisco,3,2,6220000,Ciruela,935.0,0.0,7863.0,8.41,1176.57,9251346.0
1990,14,Jalisco,3,2,6300000,Coco fruta,42.0,0.0,455.0,10.83,400.13,182058.0
1990,14,Jalisco,3,2,6400000,Copra,1786.0,0.0,2625.0,1.47,678.32,1780590.0
1990,14,Jalisco,3,2,6530000,Durazno,183.0,0.0,1141.0,6.23,1191.15,1359100.0
1990,14,Jalisco,3,2,7050000,Guanábana,12.0,0.0,28.0,2.33,1500.0,42000.0
1990,14,Jalisco,3,2,7060000,Guayaba,713.0,0.0,6322.0,8.87,862.65,5453654.0
1990,14,Jalisco,3,2,7380000,Lima,18.0,0.0,185.0,10.28,535.14,99000.0
1990,14,Jalisco,3,2,7390000,Limón,344.0,0.0,2098.0,6.1,540.23,1133411.0
1990,14,Jalisco,3,2,7540000,Mamey,10.0,0.0,184.0,18.4,734.24,135100.0
1990,14,Jalisco,3,2,7560000,Mango,3174.0,0.0,25226.0,7.95,715.1,18039163.0
1990,14,Jalisco,3,2,7580000,Manzana,2.0,0.0,24.0,12.0,2000.0,48000.0
1990,14,Jalisco,3,2,7690000,Membrillo,10.0,0.0,72.0,7.2,1002.21,72159.0
1990,14,Jalisco,3,2,7830000,Nanche,12.0,0.0,22.0,1.83,1943.18,42750.0
1990,14,Jalisco,3,2,7850000,Naranja,71.0,0.0,378.0,5.32,650.21,245780.0
1990,14,Jalisco,3,2,7920000,Nopalitos,548.0,0.0,3238.0,5.91,677.27,2192997.0
1990,14,Jalisco,3,2,8130000,Papaya,68.0,0.0,1267.0,18.63,457.22,579298.0
1990,14,Jalisco,3,2,8230000,Pera,3.0,0.0,18.0,6.0,1800.0,32400.0
1990,14,Jalisco,3,2,8290000,Piña,15.0,0.0,414.0,27.6,952.0,394128.0
1990,14,Jalisco,3,2,8390000,Plátano,199.0,0.0,1672.0,8.4,174.29,291415.0
1990,14,Jalisco,3,2,8880000,Tamarindo,286.0,0.0,1274.0,4.45,1214.17,1546849.0
1990,14,Jalisco,3,2,15050000,Pastos y praderas,34132.0,0.0,635280.0,18.61,47.13,29940400.0
1990,15,México,1,1,5270000,Alpiste,10.0,0.0,8.0,0.8,800.0,6400.0
1990,15,México,1,1,5490000,Avena forrajera en verde,3876.0,0.0,80272.0,20.71,145.28,11661916.0
1990,15,México,1,1,5640000,Betabel,7.0,0.0,133.0,19.0,220.0,29260.0
1990,15,México,1,1,5740000,Calabacita,241.0,0.0,2471.0,10.25,700.0,1729700.0
1990,15,México,1,1,5790000,Camote,40.0,0.0,280.0,7.0,800.0,224000.0
1990,15,México,1,1,5900000,Cebada forrajera en verde,17.0,0.0,259.0,15.24,127.86,33115.0
1990,15,México,1,1,5940000,Cebolla,232.0,0.0,3117.0,13.44,1483.0,4622511.0
1990,15,México,1,1,6070000,Chícharo,2566.0,0.0,12172.0,4.74,1517.48,18470767.0
1990,15,México,1,1,6120000,Chile verde,7.0,0.0,33.0,4.71,1500.0,49500.0
1990,15,México,1,1,6190000,Cilantro,8.0,0.0,56.0,7.0,300.0,16800.0
1990,15,México,1,1,6310000,Col (repollo),95.0,0.0,2375.0,25.0,220.0,522500.0
1990,15,México,1,1,6330000,Coliflor,25.0,2.0,620.0,24.8,420.0,260400.0
1990,15,México,1,1,6540000,Ebo (janamargo o veza),237.0,0.0,4059.0,17.13,461.66,1873862.0
1990,15,México,1,1,6600000,Ejote,19.0,0.0,76.0,4.0,1200.0,91200.0
1990,15,México,1,1,6610000,Elote,159.0,2.0,968.0,6.09,2188.6,2118566.0
1990,15,México,1,1,6840000,Frijol,72.0,0.0,84.0,1.17,2734.42,229691.0
1990,15,México,1,1,7110000,Haba verde,940.0,0.0,3993.0,4.25,690.0,2755170.0
1990,15,México,1,1,7170000,Hortalizas,4.0,0.0,14.0,3.5,760.0,10640.0
1990,15,México,1,1,7330000,Lechuga,37.0,1.0,666.0,18.0,195.0,129870.0
1990,15,México,1,1,7470000,Maíz forrajero en verde,53.0,0.0,785.0,14.81,70.0,54950.0
1990,15,México,1,1,7490000,Maíz grano,36.0,0.0,65.0,1.81,678.85,44125.0
1990,15,México,1,1,8100000,Papa,3696.0,0.0,53802.0,14.56,600.0,32281200.0
1990,15,México,1,1,8210000,Pepino,16.0,0.0,215.0,13.44,800.0,172000.0
1990,15,México,1,1,8490000,Rábano,8.0,0.0,62.0,7.75,575.0,35650.0
1990,15,México,1,1,8540000,Remolacha forrajera,97.0,0.0,8332.0,85.9,64.0,533248.0
1990,15,México,1,1,8710000,Sandía,5.0,0.0,150.0,30.0,800.0,120000.0
1990,15,México,1,1,8790000,Sorgo forrajero en verde,4.0,0.0,20.0,5.0,143.9,2878.0
1990,15,México,1,1,8970000,Tomate rojo (jitomate),262.0,0.0,3619.0,13.81,900.0,3257100.0
1990,15,México,1,1,8980000,Tomate verde,1028.0,0.0,11460.0,11.15,675.0,7735500.0
1990,15,México,1,1,9050000,Trigo grano,161.0,11.0,158.0,0.98,570.0,90060.0
1990,15,México,1,1,9270000,Zanahoria,74.0,0.0,1190.0,16.08,470.0,559300.0
1990,15,México,1,1,6990000,Gladiola ,217.0,0.0,157108.0,724.0,30.0,4713240.0
1990,15,México,1,2,5490000,Avena forrajera en verde,60.0,0.0,960.0,16.0,134.08,128719.0
1990,15,México,1,2,5900000,Cebada forrajera en verde,15.0,0.0,240.0,16.0,127.85,30685.0
1990,15,México,1,2,6070000,Chícharo,735.0,0.0,2578.0,3.51,950.0,2449100.0
1990,15,México,1,2,6540000,Ebo (janamargo o veza),40.0,0.0,640.0,16.0,461.66,295460.0
1990,15,México,1,2,7110000,Haba verde,4.0,0.0,24.0,6.0,850.0,20400.0
1990,15,México,1,2,8100000,Papa,50.0,0.0,400.0,8.0,600.94,240375.0
1990,15,México,1,2,9050000,Trigo grano,40.0,0.0,43.0,1.08,570.0,24510.0
1990,15,México,2,1,5010000,Acelga,4.0,0.0,6.0,1.5,310.0,1860.0
1990,15,México,2,1,5130000,Alcachofa,53.0,0.0,456.0,8.6,1375.0,627000.0
1990,15,México,2,1,5410000,Arroz palay,395.0,0.0,2391.0,6.05,1100.0,2630100.0
1990,15,México,2,1,5490000,Avena forrajera en verde,944.0,3.0,24591.0,26.05,216.46,5322869.0
1990,15,México,2,1,5510000,Avena grano,3.0,0.0,5.0,1.67,923.0,4615.0
1990,15,México,2,1,5640000,Betabel,13.0,0.0,286.0,22.0,409.69,117172.0
1990,15,México,2,1,5740000,Calabacita,297.0,0.0,4108.0,13.83,567.48,2331216.0
1990,15,México,2,1,5760000,Calabaza,11.0,0.0,22.0,2.0,310.0,6820.0
1990,15,México,2,1,5790000,Camote,13.0,0.0,130.0,10.0,900.0,117000.0
1990,15,México,2,1,5920000,Cebada grano,136.0,1.0,270.0,1.99,590.01,159302.0
1990,15,México,2,1,5940000,Cebolla,63.0,0.0,1153.0,18.3,1497.65,1726790.0
1990,15,México,2,1,6070000,Chícharo,147.0,1.0,737.0,5.01,978.86,721421.0
1990,15,México,2,1,6120000,Chile verde,7.0,2.0,65.0,9.29,815.38,53000.0
1990,15,México,2,1,6190000,Cilantro,17.0,0.0,119.0,7.0,300.0,35700.0
1990,15,México,2,1,6310000,Col (repollo),207.0,0.0,5359.0,25.89,531.0,2845629.0
1990,15,México,2,1,6330000,Coliflor,33.0,0.0,306.0,9.27,725.0,221850.0
1990,15,México,2,1,6540000,Ebo (janamargo o veza),26.0,0.0,390.0,15.0,274.83,107184.0
1990,15,México,2,1,6600000,Ejote,200.0,0.0,400.0,2.0,800.0,320000.0
1990,15,México,2,1,6610000,Elote,319.0,0.0,1569.0,4.92,1119.67,1756769.0
1990,15,México,2,1,6820000,Fresa,109.0,1.0,483.0,4.43,1091.16,527030.0
1990,15,México,2,1,6840000,Frijol,547.0,0.0,577.0,1.05,3447.71,1989326.0
1990,15,México,2,1,7100000,Haba grano,1.0,0.0,1.0,1.0,2712.0,2712.0
1990,15,México,2,1,7110000,Haba verde,190.0,0.0,916.0,4.82,956.99,876600.0
1990,15,México,2,1,7330000,Lechuga,318.0,0.0,9288.0,29.21,348.49,3236775.0
1990,15,México,2,1,7470000,Maíz forrajero en verde,6440.0,0.0,286994.0,44.56,145.05,41629074.0
1990,15,México,2,1,7490000,Maíz grano,103502.0,1194.0,481152.0,4.65,569.48,274006441.0
1990,15,México,2,1,7930000,Nube,2.0,0.0,40.0,20.0,1018.0,40720.0
1990,15,México,2,1,8100000,Papa,395.0,6.0,6363.0,16.11,567.56,3611397.0
1990,15,México,2,1,8210000,Pepino,83.0,0.0,581.0,7.0,740.0,429940.0
1990,15,México,2,1,8440000,Poro (leek),25.0,0.0,450.0,18.0,600.0,270000.0
1990,15,México,2,1,8490000,Rábano,4.0,0.0,80.0,20.0,275.0,22000.0
1990,15,México,2,1,8540000,Remolacha forrajera,18.0,0.0,540.0,30.0,40.0,21600.0
1990,15,México,2,1,8790000,Sorgo forrajero en verde,74.0,0.0,2346.0,31.7,258.28,605915.0
1990,15,México,2,1,8810000,Sorgo grano,5.0,0.0,23.0,4.6,400.0,9200.0
1990,15,México,2,1,8970000,Tomate rojo (jitomate),268.0,0.0,3256.0,12.15,816.97,2660051.0
1990,15,México,2,1,8980000,Tomate verde,307.0,1.0,5344.0,17.41,849.84,4541561.0
1990,15,México,2,1,9050000,Trigo grano,232.0,3.0,540.0,2.33,803.42,433846.0
1990,15,México,2,1,9270000,Zanahoria,130.0,0.0,4805.0,36.96,302.14,1451797.0
1990,15,México,2,1,6250000,Clavel ,709.0,0.0,3512589.0,4954.29,9.99,35097458.0
1990,15,México,2,1,6990000,Gladiola ,139.0,0.0,267005.0,1920.9,50.0,13350250.0
1990,15,México,2,1,7870000,Nardo ,20.0,0.0,27760.0,1388.0,24.48,679680.0
1990,15,México,2,2,5080000,Ajonjolí,5.0,0.0,2.0,0.4,710.0,1420.0
1990,15,México,2,2,5220000,Alhelí,10.0,0.0,40.0,4.0,647.0,25880.0
1990,15,México,2,2,5340000,Amaranto,30.0,0.0,60.0,2.0,5000.0,300000.0
1990,15,México,2,2,5490000,Avena forrajera en verde,15469.0,236.0,261768.0,16.92,216.46,56661254.0
1990,15,México,2,2,5510000,Avena grano,3605.0,0.0,6740.0,1.87,922.92,6220454.0
1990,15,México,2,2,5640000,Betabel,39.0,0.0,975.0,25.0,409.69,399449.0
1990,15,México,2,2,5690000,Cacahuate,115.0,0.0,115.0,1.0,2000.0,230000.0
1990,15,México,2,2,5740000,Calabacita,150.0,0.0,1565.0,10.43,567.48,888109.0
1990,15,México,2,2,5790000,Camote,190.0,0.0,1900.0,10.0,900.0,1710000.0
1990,15,México,2,2,5900000,Cebada forrajera en verde,330.0,0.0,4990.0,15.12,530.0,2644700.0
1990,15,México,2,2,5920000,Cebada grano,40504.0,535.0,58309.0,1.44,590.01,34402776.0
1990,15,México,2,2,5940000,Cebolla,513.0,0.0,8208.0,16.0,1497.65,12292711.0
1990,15,México,2,2,6070000,Chícharo,2422.0,0.0,13779.0,5.69,978.86,13487726.0
1990,15,México,2,2,6090000,Chilacayote,100.0,0.0,800.0,8.0,2000.0,1600000.0
1990,15,México,2,2,6120000,Chile verde,15.0,0.0,90.0,6.0,800.0,72000.0
1990,15,México,2,2,6310000,Col (repollo),6.0,0.0,180.0,30.0,680.45,122481.0
1990,15,México,2,2,6540000,Ebo (janamargo o veza),208.0,0.0,2496.0,12.0,227.81,568604.0
1990,15,México,2,2,6600000,Ejote,12.0,0.0,36.0,3.0,800.0,28800.0
1990,15,México,2,2,6610000,Elote,332.0,0.0,3210.0,9.67,1119.67,3594154.0
1990,15,México,2,2,6630000,Epazote,60.0,0.0,480.0,8.0,100.0,48000.0
1990,15,México,2,2,6670000,Espinaca,19.0,0.0,665.0,35.0,1468.37,976469.0
1990,15,México,2,2,6840000,Frijol,20369.0,324.0,12341.0,0.61,3447.7,42548103.0
1990,15,México,2,2,7100000,Haba grano,75.0,120.0,119.0,1.59,2712.0,322728.0
1990,15,México,2,2,7110000,Haba verde,2237.0,0.0,13450.0,6.01,956.99,12871475.0
1990,15,México,2,2,7330000,Lechuga,65.0,0.0,1755.0,27.0,348.49,611600.0
1990,15,México,2,2,7470000,Maíz forrajero en verde,1436.0,0.0,40696.0,28.34,122.46,4983755.0
1990,15,México,2,2,7490000,Maíz grano,564672.0,4806.0,1915927.0,3.39,569.48,1091082108.0
1990,15,México,2,2,7590000,Manzanilla,40.0,0.0,240.0,6.0,600.0,144000.0
1990,15,México,2,2,7930000,Nube,25.0,0.0,625.0,25.0,770.57,481608.0
1990,15,México,2,2,8100000,Papa,8616.0,6.0,128272.0,14.89,567.56,72802313.0
1990,15,México,2,2,8210000,Pepino,67.0,0.0,1005.0,15.0,740.0,743700.0
1990,15,México,2,2,8540000,Remolacha forrajera,92.0,0.0,7360.0,80.0,40.0,294400.0
1990,15,México,2,2,8790000,Sorgo forrajero en verde,49.0,0.0,392.0,8.0,246.52,96637.0
1990,15,México,2,2,8810000,Sorgo grano,72.0,0.0,101.0,1.4,400.0,40400.0
1990,15,México,2,2,8970000,Tomate rojo (jitomate),1074.0,0.0,19374.0,18.04,816.97,15827957.0
1990,15,México,2,2,8980000,Tomate verde,406.0,0.0,6427.0,15.83,849.84,5461941.0
1990,15,México,2,2,9050000,Trigo grano,31863.0,0.0,70262.0,2.21,803.42,56449756.0
1990,15,México,2,2,9270000,Zanahoria,815.0,0.0,20392.0,25.02,302.14,6161300.0
1990,15,México,2,2,6990000,Gladiola ,130.0,0.0,165987.0,1276.82,45.18,7498578.0
1990,15,México,3,1,5060000,Aguacate,1308.0,0.0,5617.0,4.29,2626.38,14752376.0
1990,15,México,3,1,5170000,Alfalfa verde,14295.0,0.0,1084074.0,75.84,56.76,61529872.0
1990,15,México,3,1,5710000,Café cereza,19.0,0.0,42.0,2.21,720.43,30258.0
1990,15,México,3,1,6220000,Ciruela,24.0,0.0,63.0,2.63,880.25,55456.0
1990,15,México,3,1,6530000,Durazno,330.0,0.0,946.0,2.87,1931.69,1827376.0
1990,15,México,3,1,7010000,Granada,99.0,0.0,516.0,5.21,850.0,438600.0
1990,15,México,3,1,7060000,Guayaba,6.0,0.0,36.0,6.0,900.0,32400.0
1990,15,México,3,1,7380000,Lima,12.0,0.0,84.0,7.0,700.0,58800.0
1990,15,México,3,1,7390000,Limón,341.0,0.0,3940.0,11.55,997.02,3928247.0
1990,15,México,3,1,7560000,Mango,160.0,0.0,1730.0,10.81,900.0,1557000.0
1990,15,México,3,1,7580000,Manzana,205.0,0.0,1072.0,5.23,1304.61,1398537.0
1990,15,México,3,1,7850000,Naranja,16.0,0.0,185.0,11.56,1000.0,185000.0
1990,15,México,3,1,7920000,Nopalitos,8.0,0.0,212.0,26.5,597.83,126739.0
1990,15,México,3,1,8130000,Papaya,50.0,0.0,1900.0,38.0,1100.0,2090000.0
1990,15,México,3,1,8230000,Pera,84.0,0.0,427.0,5.08,640.73,273592.0
1990,15,México,3,1,8390000,Plátano,21.0,0.0,168.0,8.0,700.0,117600.0
