Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1984,28,Tamaulipas,2,1,5190000,Algodón hueso,216.0,0.0,659.0,3.05,36.51,24057.0
1984,28,Tamaulipas,2,1,5410000,Arroz palay,400.0,127.0,1492.0,3.73,39.62,59120.0
1984,28,Tamaulipas,2,1,5740000,Calabacita,98.0,234.0,214.0,2.18,27.06,5791.0
1984,28,Tamaulipas,2,1,5940000,Cebolla,5.0,1.0,17.0,3.4,22.94,390.0
1984,28,Tamaulipas,2,1,6070000,Chícharo,99.0,13.0,111.0,1.12,85.0,9435.0
1984,28,Tamaulipas,2,1,6120000,Chile verde,536.0,45.0,7045.0,13.14,32.68,230229.0
1984,28,Tamaulipas,2,1,6320000,Col de bruselas,20.0,0.0,200.0,10.0,33.4,6680.0
1984,28,Tamaulipas,2,1,6330000,Coliflor,30.0,0.0,583.0,19.43,33.4,19472.0
1984,28,Tamaulipas,2,1,6600000,Ejote,1089.0,393.0,941.0,0.86,47.6,44792.0
1984,28,Tamaulipas,2,1,6840000,Frijol,7401.0,2541.0,4717.0,0.64,53.55,252595.0
1984,28,Tamaulipas,2,1,6940000,Girasol,8.0,266.0,16.0,2.0,60.0,960.0
1984,28,Tamaulipas,2,1,7490000,Maíz grano,18667.0,9156.0,27174.0,1.46,31.06,844007.0
1984,28,Tamaulipas,2,1,7510000,Maíz palomero,12.0,3.0,9.0,0.75,66.89,602.0
1984,28,Tamaulipas,2,1,7670000,Melón,143.0,48.0,2622.0,18.34,20.0,52440.0
1984,28,Tamaulipas,2,1,8710000,Sandía,22.0,54.0,175.0,7.95,24.2,4235.0
1984,28,Tamaulipas,2,1,8770000,Sorgo escobero,76.0,33.0,60.0,0.79,79.0,4740.0
1984,28,Tamaulipas,2,1,8790000,Sorgo forrajero en verde,1015.0,168.0,14164.0,13.95,3.91,55426.0
1984,28,Tamaulipas,2,1,8810000,Sorgo grano,5713.0,944.0,13902.0,2.43,23.09,320992.0
1984,28,Tamaulipas,2,1,8830000,Soya,5052.0,69.0,7972.0,1.58,62.89,501343.0
1984,28,Tamaulipas,2,1,8970000,Tomate rojo (jitomate),364.0,89.0,2808.0,7.71,40.19,112844.0
1984,28,Tamaulipas,2,2,5080000,Ajonjolí,329.0,120.0,186.0,0.57,105.86,19690.0
1984,28,Tamaulipas,2,2,5690000,Cacahuate,16.0,5.0,15.0,0.94,90.0,1350.0
1984,28,Tamaulipas,2,2,5940000,Cebolla,45.0,0.0,820.0,18.22,70.0,57400.0
1984,28,Tamaulipas,2,2,6120000,Chile verde,230.0,7.0,1150.0,5.0,21.0,24150.0
1984,28,Tamaulipas,2,2,6840000,Frijol,6150.0,2066.0,2795.0,0.45,52.55,146878.0
1984,28,Tamaulipas,2,2,6940000,Girasol,1414.0,117.0,878.0,0.62,60.0,52680.0
1984,28,Tamaulipas,2,2,7490000,Maíz grano,52207.0,21553.0,64451.0,1.23,30.32,1954474.0
1984,28,Tamaulipas,2,2,7670000,Melón,200.0,0.0,2000.0,10.0,20.0,40000.0
1984,28,Tamaulipas,2,2,8710000,Sandía,6.0,2.0,60.0,10.0,18.0,1080.0
1984,28,Tamaulipas,2,2,8770000,Sorgo escobero,92.0,36.0,184.0,2.0,79.0,14536.0
1984,28,Tamaulipas,2,2,8790000,Sorgo forrajero en verde,543.0,15.0,8404.0,15.48,5.97,50208.0
1984,28,Tamaulipas,2,2,8810000,Sorgo grano,62328.0,11900.0,109056.0,1.75,23.65,2578648.0
1984,28,Tamaulipas,2,2,8830000,Soya,50801.0,2803.0,66803.0,1.31,63.28,4227351.0
1984,28,Tamaulipas,2,2,8970000,Tomate rojo (jitomate),642.0,4.0,4773.0,7.43,45.57,217525.0
1984,28,Tamaulipas,3,1,5060000,Aguacate,235.0,0.0,1032.0,4.39,78.84,81365.0
1984,28,Tamaulipas,3,1,5170000,Alfalfa verde,16.0,0.0,295.0,18.44,3.0,885.0
1984,28,Tamaulipas,3,1,5820000,Caña de azúcar,32799.0,0.0,1544310.0,47.08,2.35,3632217.0
1984,28,Tamaulipas,3,1,7390000,Limón,1480.0,0.0,6927.0,4.68,15.89,110063.0
1984,28,Tamaulipas,3,1,7550000,Mandarina,166.0,0.0,1743.0,10.5,26.0,45318.0
1984,28,Tamaulipas,3,1,7560000,Mango,167.0,0.0,55.0,0.33,95.0,5225.0
1984,28,Tamaulipas,3,1,7850000,Naranja,9098.0,0.0,125515.0,13.8,22.48,2821356.0
1984,28,Tamaulipas,3,1,7960000,Nuez,80.0,0.0,18.0,0.23,100.0,1800.0
1984,28,Tamaulipas,3,1,8130000,Papaya,1.0,0.0,8.0,8.0,22.0,176.0
1984,28,Tamaulipas,3,1,9000000,Toronja (pomelo),526.0,0.0,6436.0,12.24,11.17,71903.0
1984,28,Tamaulipas,3,1,15050000,Pastos y praderas,3795.0,0.0,92985.0,24.5,1.44,133686.0
1984,28,Tamaulipas,3,2,5820000,Caña de azúcar,3044.0,0.0,150526.0,49.45,1.83,275898.0
1984,28,Tamaulipas,3,2,7130000,Henequén,600.0,0.0,516.0,0.86,65.0,33540.0
1984,28,Tamaulipas,3,2,7390000,Limón,460.0,0.0,1190.0,2.59,18.35,21832.0
1984,28,Tamaulipas,3,2,7560000,Mango,225.0,0.0,949.0,4.22,58.87,55870.0
1984,28,Tamaulipas,3,2,7850000,Naranja,2898.0,0.0,11599.0,4.0,23.4,271422.0
1984,28,Tamaulipas,3,2,8130000,Papaya,65.0,0.0,335.0,5.15,15.36,5145.0
1984,28,Tamaulipas,3,2,8880000,Tamarindo,25.0,0.0,125.0,5.0,70.0,8750.0
1984,29,Tlaxcala,1,1,5070000,Ajo,4.0,0.0,60.0,15.0,45.0,2700.0
1984,29,Tlaxcala,1,1,5490000,Avena forrajera en verde,1792.0,0.0,38620.0,21.55,7.0,270340.0
1984,29,Tlaxcala,1,1,5510000,Avena grano,3.0,0.0,4.0,1.33,25.0,100.0
1984,29,Tlaxcala,1,1,5900000,Cebada forrajera en verde,30.0,0.0,750.0,25.0,7.0,5250.0
1984,29,Tlaxcala,1,1,5920000,Cebada grano,2.0,0.0,6.0,3.0,25.0,150.0
1984,29,Tlaxcala,1,1,5940000,Cebolla,26.0,0.0,377.0,14.5,30.0,11310.0
1984,29,Tlaxcala,1,1,7100000,Haba grano,1014.0,0.0,3164.0,3.12,27.98,88538.0
1984,29,Tlaxcala,1,1,8100000,Papa,5.0,0.0,75.0,15.0,52.0,3900.0
1984,29,Tlaxcala,1,1,9050000,Trigo grano,46.0,0.0,136.0,2.96,27.3,3713.0
1984,29,Tlaxcala,2,1,5490000,Avena forrajera en verde,150.0,0.0,2400.0,16.0,2.65,6350.0
1984,29,Tlaxcala,2,1,5900000,Cebada forrajera en verde,9.0,0.0,225.0,25.0,8.0,1800.0
1984,29,Tlaxcala,2,1,5920000,Cebada grano,1311.0,0.0,4457.0,3.4,35.54,158388.0
1984,29,Tlaxcala,2,1,5940000,Cebolla,6.0,1.0,66.0,11.0,40.0,2640.0
1984,29,Tlaxcala,2,1,6840000,Frijol,298.0,0.0,339.0,1.14,68.21,23124.0
1984,29,Tlaxcala,2,1,7100000,Haba grano,371.0,5.0,1297.0,3.5,30.95,40141.0
1984,29,Tlaxcala,2,1,7470000,Maíz forrajero en verde,1538.0,25.0,57075.0,37.11,2.63,150253.0
1984,29,Tlaxcala,2,1,7490000,Maíz grano,17604.0,187.0,59956.0,3.41,40.1,2404296.0
1984,29,Tlaxcala,2,1,8100000,Papa,546.0,0.0,7694.0,14.09,29.71,228604.0
1984,29,Tlaxcala,2,1,8980000,Tomate verde,102.0,0.0,816.0,8.0,67.5,55080.0
1984,29,Tlaxcala,2,1,9050000,Trigo grano,153.0,0.0,459.0,3.0,33.02,15157.0
1984,29,Tlaxcala,2,2,5430000,Arvejón,147.0,0.0,160.0,1.09,132.0,21120.0
1984,29,Tlaxcala,2,2,5490000,Avena forrajera en verde,1451.0,2.0,28350.0,19.54,2.65,75014.0
1984,29,Tlaxcala,2,2,5510000,Avena grano,108.0,0.0,173.0,1.6,35.0,6055.0
1984,29,Tlaxcala,2,2,5920000,Cebada grano,53669.0,24.0,107256.0,2.0,35.54,3811556.0
1984,29,Tlaxcala,2,2,6070000,Chícharo,254.0,0.0,343.0,1.35,32.0,10976.0
1984,29,Tlaxcala,2,2,6840000,Frijol,1760.0,255.0,1057.0,0.6,68.21,72100.0
1984,29,Tlaxcala,2,2,7100000,Haba grano,5422.0,663.0,6058.0,1.12,23.33,141363.0
1984,29,Tlaxcala,2,2,7470000,Maíz forrajero en verde,622.0,0.0,14587.0,23.45,3.52,51317.0
1984,29,Tlaxcala,2,2,7490000,Maíz grano,135163.0,2636.0,247867.0,1.83,40.1,9939715.0
1984,29,Tlaxcala,2,2,8100000,Papa,966.0,0.0,11402.0,11.8,29.71,338776.0
1984,29,Tlaxcala,2,2,8980000,Tomate verde,5.0,0.0,18.0,3.6,55.28,995.0
1984,29,Tlaxcala,2,2,9050000,Trigo grano,20145.0,110.0,39476.0,1.96,33.02,1303576.0
1984,29,Tlaxcala,3,1,5170000,Alfalfa verde,6059.0,0.0,496838.0,82.0,3.5,1740331.0
1984,29,Tlaxcala,3,1,7140000,Hierbabuena,12.0,0.0,97.0,8.08,6.94,673.0
1984,29,Tlaxcala,3,1,15050000,Pastos y praderas,271.0,0.0,7648.0,28.22,2.44,18660.0
1984,29,Tlaxcala,3,2,7580000,Manzana,110.0,0.0,590.0,5.36,92.0,54280.0
1984,30,Veracruz,1,1,5410000,Arroz palay,20.0,0.0,60.0,3.0,21.0,1260.0
1984,30,Veracruz,1,1,5740000,Calabacita,21.0,0.0,56.0,2.67,23.45,1313.0
1984,30,Veracruz,1,1,5870000,Cártamo,175.0,0.0,200.0,1.14,30.0,6000.0
1984,30,Veracruz,1,1,5900000,Cebada forrajera en verde,5.0,0.0,150.0,30.0,4.5,675.0
1984,30,Veracruz,1,1,5920000,Cebada grano,28.0,0.0,42.0,1.5,12.0,504.0
1984,30,Veracruz,1,1,5940000,Cebolla,1.0,5.0,2.0,2.0,48.0,96.0
1984,30,Veracruz,1,1,6120000,Chile verde,438.0,16.0,4494.0,10.26,35.31,158670.0
1984,30,Veracruz,1,1,6840000,Frijol,353.0,80.0,323.0,0.92,34.44,11125.0
1984,30,Veracruz,1,1,7490000,Maíz grano,3547.0,147.0,12019.0,3.39,25.27,303708.0
1984,30,Veracruz,1,1,8210000,Pepino,178.0,5.0,1840.0,10.34,21.09,38807.0
1984,30,Veracruz,1,1,8710000,Sandía,483.0,29.0,5006.0,10.36,21.33,106783.0
1984,30,Veracruz,1,1,8770000,Sorgo escobero,32.0,0.0,194.0,6.06,74.0,14356.0
1984,30,Veracruz,1,1,8790000,Sorgo forrajero en verde,393.0,0.0,15456.0,39.33,2.32,35812.0
1984,30,Veracruz,1,1,8810000,Sorgo grano,147.0,4.0,295.0,2.01,19.35,5708.0
1984,30,Veracruz,1,1,8970000,Tomate rojo (jitomate),683.0,32.0,9586.0,14.04,36.62,351011.0
1984,30,Veracruz,1,2,5740000,Calabacita,20.0,47.0,60.0,3.0,14.1,846.0
1984,30,Veracruz,1,2,5790000,Camote,56.0,0.0,54.0,0.96,40.65,2195.0
1984,30,Veracruz,1,2,5870000,Cártamo,2547.0,1447.0,2030.0,0.8,35.03,71101.0
1984,30,Veracruz,1,2,5940000,Cebolla,10.0,0.0,80.0,8.0,48.0,3840.0
1984,30,Veracruz,1,2,6050000,Chayote,40.0,0.0,1200.0,30.0,25.0,30000.0
1984,30,Veracruz,1,2,6120000,Chile verde,3139.0,581.0,12452.0,3.97,53.35,664339.0
1984,30,Veracruz,1,2,6840000,Frijol,26291.0,6944.0,17908.0,0.68,35.37,633460.0
1984,30,Veracruz,1,2,6940000,Girasol,235.0,487.0,141.0,0.6,40.7,5739.0
1984,30,Veracruz,1,2,7240000,Jícama,55.0,15.0,605.0,11.0,14.0,8470.0
1984,30,Veracruz,1,2,7490000,Maíz grano,81416.0,56714.0,88569.0,1.09,24.24,2146617.0
1984,30,Veracruz,1,2,7670000,Melón,236.0,1.0,1975.0,8.37,27.28,53874.0
1984,30,Veracruz,1,2,8100000,Papa,867.0,5.0,10043.0,11.58,45.0,451935.0
1984,30,Veracruz,1,2,8210000,Pepino,130.0,0.0,650.0,5.0,17.1,11115.0
1984,30,Veracruz,1,2,8710000,Sandía,1385.0,419.0,11783.0,8.51,24.22,285384.0
1984,30,Veracruz,1,2,8810000,Sorgo grano,1340.0,1044.0,1612.0,1.2,19.12,30823.0
1984,30,Veracruz,1,2,8870000,Tabaco,197.0,1317.0,364.0,1.85,133.0,48412.0
1984,30,Veracruz,1,2,8970000,Tomate rojo (jitomate),1940.0,56.0,15057.0,7.76,22.53,339264.0
1984,30,Veracruz,2,1,5410000,Arroz palay,2208.0,15.0,14417.0,6.53,35.78,515811.0
1984,30,Veracruz,2,1,5740000,Calabacita,8.0,11.0,26.0,3.25,50.0,1300.0
1984,30,Veracruz,2,1,5900000,Cebada forrajera en verde,20.0,0.0,600.0,30.0,5.5,3300.0
1984,30,Veracruz,2,1,6120000,Chile verde,377.0,113.0,4636.0,12.3,70.45,326606.0
1984,30,Veracruz,2,1,6840000,Frijol,224.0,2.0,254.0,1.13,44.44,11288.0
1984,30,Veracruz,2,1,7100000,Haba grano,10.0,0.0,40.0,4.0,140.0,5600.0
1984,30,Veracruz,2,1,7490000,Maíz grano,4955.0,771.0,15558.0,3.14,32.51,505853.0
1984,30,Veracruz,2,1,7670000,Melón,66.0,1.0,391.0,5.92,25.3,9893.0
1984,30,Veracruz,2,1,8210000,Pepino,49.0,13.0,392.0,8.0,31.9,12505.0
1984,30,Veracruz,2,1,8710000,Sandía,53.0,21.0,420.0,7.92,13.62,5720.0
1984,30,Veracruz,2,1,8770000,Sorgo escobero,36.0,0.0,122.0,3.39,5.2,634.0
1984,30,Veracruz,2,1,8790000,Sorgo forrajero en verde,250.0,50.0,7066.0,28.26,3.22,22738.0
1984,30,Veracruz,2,1,8970000,Tomate rojo (jitomate),182.0,45.0,2021.0,11.1,22.91,46311.0
1984,30,Veracruz,2,2,5080000,Ajonjolí,74.0,131.0,38.0,0.51,111.82,4249.0
1984,30,Veracruz,2,2,5410000,Arroz palay,10309.0,406.0,35654.0,3.46,34.6,1233593.0
1984,30,Veracruz,2,2,5490000,Avena forrajera en verde,141.0,0.0,1906.0,13.52,5.78,11020.0
1984,30,Veracruz,2,2,5770000,Calabaza semilla o chihua,15.0,2.0,5.0,0.33,325.0,1625.0
1984,30,Veracruz,2,2,5920000,Cebada grano,1000.0,1639.0,1000.0,1.0,17.33,17333.0
1984,30,Veracruz,2,2,6070000,Chícharo,640.0,5.0,367.0,0.57,73.2,26864.0
1984,30,Veracruz,2,2,6120000,Chile verde,369.0,16.0,1568.0,4.25,83.07,130252.0
1984,30,Veracruz,2,2,6840000,Frijol,7034.0,203.0,3711.0,0.53,50.16,186158.0
1984,30,Veracruz,2,2,7100000,Haba grano,5511.0,812.0,3654.0,0.66,65.84,240594.0
1984,30,Veracruz,2,2,7350000,Lenteja,57.0,0.0,17.0,0.3,153.0,2601.0
1984,30,Veracruz,2,2,7490000,Maíz grano,324628.0,53476.0,495027.0,1.52,35.92,17778895.0
1984,30,Veracruz,2,2,8100000,Papa,8630.0,13.0,116881.0,13.54,18.82,2200168.0
1984,30,Veracruz,2,2,8790000,Sorgo forrajero en verde,9.0,11.0,220.0,24.44,3.4,748.0
1984,30,Veracruz,2,2,8810000,Sorgo grano,280.0,252.0,514.0,1.84,21.25,10921.0
1984,30,Veracruz,2,2,8830000,Soya,6612.0,5238.0,6483.0,0.98,61.17,396591.0
1984,30,Veracruz,2,2,8970000,Tomate rojo (jitomate),235.0,1.0,2320.0,9.87,18.0,41760.0
1984,30,Veracruz,2,2,9050000,Trigo grano,3000.0,2150.0,9131.0,3.04,30.0,273930.0
1984,30,Veracruz,3,1,5060000,Aguacate,22.0,0.0,229.0,10.41,45.47,10412.0
1984,30,Veracruz,3,1,5170000,Alfalfa verde,803.0,0.0,35978.0,44.8,3.18,114338.0
1984,30,Veracruz,3,1,5710000,Café cereza,516.0,0.0,1306.0,2.53,30.7,40098.0
1984,30,Veracruz,3,1,5820000,Caña de azúcar,27518.0,0.0,2083782.0,75.72,2.12,4424682.0
1984,30,Veracruz,3,1,7390000,Limón,82.0,0.0,1082.0,13.2,34.46,37287.0
1984,30,Veracruz,3,1,7560000,Mango,675.0,0.0,7425.0,11.0,48.8,362318.0
1984,30,Veracruz,3,1,7850000,Naranja,627.0,0.0,8262.0,13.18,24.44,201915.0
1984,30,Veracruz,3,1,8130000,Papaya,1259.0,0.0,45456.0,36.1,10.35,470511.0
1984,30,Veracruz,3,1,8390000,Plátano,238.0,0.0,7092.0,29.8,21.3,151060.0
1984,30,Veracruz,3,1,9000000,Toronja (pomelo),6.0,0.0,93.0,15.5,20.6,1916.0
1984,30,Veracruz,3,1,9290000,Zapote,8.0,0.0,69.0,8.63,36.0,2484.0
1984,30,Veracruz,3,1,15050000,Pastos y praderas,7327.0,0.0,291424.0,39.77,2.99,871358.0
1984,30,Veracruz,3,2,5060000,Aguacate,3663.0,0.0,28777.0,7.86,46.87,1348901.0
1984,30,Veracruz,3,2,5710000,Café cereza,96365.0,0.0,285722.0,2.96,34.87,9963134.0
1984,30,Veracruz,3,2,5820000,Caña de azúcar,167696.0,0.0,10062897.0,60.01,2.12,21333342.0
1984,30,Veracruz,3,2,5840000,Capulín,50.0,0.0,156.0,3.12,23.67,3692.0
1984,30,Veracruz,3,2,6220000,Ciruela,4116.0,0.0,24759.0,6.02,32.65,808403.0
1984,30,Veracruz,3,2,6300000,Coco fruta,1968.0,0.0,23569.0,11.98,32.9,775489.0
1984,30,Veracruz,3,2,6400000,Copra,1221.0,0.0,1697.0,1.39,95.48,162031.0
1984,30,Veracruz,3,2,6530000,Durazno,361.0,0.0,1827.0,5.06,30.26,55294.0
1984,30,Veracruz,3,2,7060000,Guayaba,40.0,0.0,167.0,4.18,21.13,3529.0
1984,30,Veracruz,3,2,7190000,Hule hevea,5267.0,0.0,6743.0,1.28,70.0,472010.0
1984,30,Veracruz,3,2,7390000,Limón,14839.0,0.0,145014.0,9.77,34.46,4996890.0
1984,30,Veracruz,3,2,7540000,Mamey,47.0,0.0,382.0,8.13,15.0,5730.0
1984,30,Veracruz,3,2,7550000,Mandarina,6280.0,0.0,69137.0,11.01,27.94,1931899.0
1984,30,Veracruz,3,2,7560000,Mango,17757.0,0.0,149956.0,8.44,47.98,7194277.0
1984,30,Veracruz,3,2,7580000,Manzana,4683.0,0.0,33545.0,7.16,19.79,663788.0
1984,30,Veracruz,3,2,7690000,Membrillo,38.0,0.0,217.0,5.71,50.0,10850.0
1984,30,Veracruz,3,2,7830000,Nanche,80.0,0.0,330.0,4.13,78.77,25994.0
1984,30,Veracruz,3,2,7850000,Naranja,86738.0,0.0,1033558.0,11.92,24.94,25778063.0
1984,30,Veracruz,3,2,8130000,Papaya,765.0,0.0,11380.0,14.88,9.63,109607.0
1984,30,Veracruz,3,2,8230000,Pera,425.0,0.0,3029.0,7.13,57.42,173919.0
1984,30,Veracruz,3,2,8250000,Perón,115.0,0.0,670.0,5.83,30.0,20100.0
1984,30,Veracruz,3,2,8280000,Pimienta,591.0,0.0,1800.0,3.05,150.0,270000.0
1984,30,Veracruz,3,2,8290000,Piña,5424.0,0.0,210458.0,38.8,15.52,3265897.0
1984,30,Veracruz,3,2,8300000,Piñón,1180.0,0.0,325.0,0.28,303.29,98568.0
1984,30,Veracruz,3,2,8390000,Plátano,17977.0,0.0,406751.0,22.63,21.0,8541393.0
1984,30,Veracruz,3,2,8880000,Tamarindo,370.0,0.0,1837.0,4.96,50.0,91850.0
1984,30,Veracruz,3,2,9000000,Toronja (pomelo),2533.0,0.0,43764.0,17.28,21.89,957915.0
1984,30,Veracruz,3,2,9140000,Vainilla,397.0,0.0,164.0,0.41,2750.0,451000.0
1984,30,Veracruz,3,2,9290000,Zapote,110.0,0.0,812.0,7.38,33.47,27177.0
1984,31,Yucatán,1,1,5690000,Cacahuate,6.0,0.0,12.0,2.0,60.0,720.0
1984,31,Yucatán,1,1,5760000,Calabaza,75.0,8.0,485.0,6.47,22.13,10732.0
1984,31,Yucatán,1,1,5790000,Camote,8.0,0.0,64.0,8.0,30.0,1920.0
1984,31,Yucatán,1,1,6120000,Chile verde,134.0,27.0,776.0,5.79,92.06,71438.0
1984,31,Yucatán,1,1,6840000,Frijol,62.0,0.0,54.0,0.87,33.0,1782.0
1984,31,Yucatán,1,1,7490000,Maíz grano,324.0,0.0,1226.0,3.78,24.77,30370.0
1984,31,Yucatán,1,1,7670000,Melón,77.0,12.0,1176.0,15.27,48.52,57064.0
1984,31,Yucatán,1,1,8210000,Pepino,41.0,8.0,292.0,7.12,18.36,5362.0
1984,31,Yucatán,1,1,8490000,Rábano,32.0,3.0,400.0,12.5,40.0,16000.0
1984,31,Yucatán,1,1,8710000,Sandía,269.0,76.0,2039.0,7.58,21.08,42976.0
1984,31,Yucatán,1,1,8970000,Tomate rojo (jitomate),286.0,53.0,5153.0,18.02,35.9,184972.0
1984,31,Yucatán,2,1,5690000,Cacahuate,59.0,0.0,118.0,2.0,110.0,12980.0
1984,31,Yucatán,2,1,5740000,Calabacita,59.0,0.0,472.0,8.0,34.1,16095.0
1984,31,Yucatán,2,1,6120000,Chile verde,35.0,0.0,142.0,4.06,90.0,12780.0
1984,31,Yucatán,2,1,6840000,Frijol,54.0,0.0,65.0,1.2,52.85,3435.0
1984,31,Yucatán,2,1,7490000,Maíz grano,1141.0,393.0,4450.0,3.9,33.45,148853.0
1984,31,Yucatán,2,1,7670000,Melón,11.0,0.0,77.0,7.0,30.0,2310.0
1984,31,Yucatán,2,1,8210000,Pepino,26.0,0.0,312.0,12.0,25.0,7800.0
1984,31,Yucatán,2,1,8710000,Sandía,143.0,0.0,1430.0,10.0,20.0,28600.0
1984,31,Yucatán,2,1,8970000,Tomate rojo (jitomate),86.0,0.0,1488.0,17.3,50.0,74400.0
1984,31,Yucatán,2,2,5690000,Cacahuate,66.0,0.0,103.0,1.56,110.0,11330.0
1984,31,Yucatán,2,2,5740000,Calabacita,1338.0,0.0,2291.0,1.71,34.1,78123.0
1984,31,Yucatán,2,2,5760000,Calabaza,4835.0,0.0,13847.0,2.86,27.69,383479.0
1984,31,Yucatán,2,2,6120000,Chile verde,345.0,0.0,1705.0,4.94,77.24,131690.0
1984,31,Yucatán,2,2,6840000,Frijol,2765.0,0.0,1438.0,0.52,52.85,75998.0
1984,31,Yucatán,2,2,7240000,Jícama,56.0,0.0,924.0,16.5,15.0,13860.0
1984,31,Yucatán,2,2,7490000,Maíz grano,66463.0,0.0,110393.0,1.66,33.45,3692646.0
1984,31,Yucatán,2,2,7670000,Melón,122.0,0.0,1430.0,11.72,30.0,42900.0
1984,31,Yucatán,2,2,8210000,Pepino,35.0,0.0,326.0,9.31,25.0,8150.0
1984,31,Yucatán,2,2,8710000,Sandía,305.0,0.0,4573.0,14.99,20.0,91460.0
1984,31,Yucatán,2,2,8970000,Tomate rojo (jitomate),330.0,0.0,4775.0,14.47,50.0,238750.0
1984,31,Yucatán,3,1,5060000,Aguacate,466.0,0.0,5872.0,12.6,37.5,220185.0
1984,31,Yucatán,3,1,7390000,Limón,265.0,0.0,2120.0,8.0,12.5,26500.0
1984,31,Yucatán,3,1,7540000,Mamey,205.0,0.0,1435.0,7.0,42.0,60270.0
1984,31,Yucatán,3,1,7550000,Mandarina,728.0,0.0,5769.0,7.92,12.0,69228.0
1984,31,Yucatán,3,1,7560000,Mango,335.0,0.0,7128.0,21.28,37.0,263736.0
1984,31,Yucatán,3,1,7850000,Naranja,3555.0,0.0,44424.0,12.5,13.0,577512.0
1984,31,Yucatán,3,1,8130000,Papaya,830.0,0.0,26560.0,32.0,15.0,398400.0
1984,31,Yucatán,3,1,8880000,Tamarindo,240.0,0.0,1440.0,6.0,19.0,27360.0
1984,31,Yucatán,3,1,9000000,Toronja (pomelo),55.0,0.0,770.0,14.0,5.0,3850.0
1984,31,Yucatán,3,1,15050000,Pastos y praderas,3478.0,0.0,80446.0,23.13,0.45,36201.0
1984,31,Yucatán,3,2,5060000,Aguacate,608.0,0.0,5354.0,8.81,35.0,187390.0
1984,31,Yucatán,3,2,5360000,Anona,82.0,0.0,607.0,7.4,18.0,10926.0
1984,31,Yucatán,3,2,6220000,Ciruela,558.0,0.0,3520.0,6.31,18.0,63360.0
1984,31,Yucatán,3,2,6300000,Coco fruta,2963.0,0.0,30225.0,10.2,26.71,807236.0
1984,31,Yucatán,3,2,7130000,Henequén,109000.0,0.0,56510.0,0.52,29.58,1671566.0
1984,31,Yucatán,3,2,7390000,Limón,268.0,0.0,2117.0,7.9,12.5,26463.0
1984,31,Yucatán,3,2,7540000,Mamey,286.0,0.0,1716.0,6.0,42.0,72072.0
1984,31,Yucatán,3,2,7560000,Mango,302.0,0.0,3153.0,10.44,37.0,116661.0
1984,31,Yucatán,3,2,7850000,Naranja,1723.0,0.0,19904.0,11.55,13.0,258752.0
1984,31,Yucatán,3,2,8130000,Papaya,175.0,0.0,4025.0,23.0,15.0,60375.0
1984,31,Yucatán,3,2,8390000,Plátano,175.0,0.0,3500.0,20.0,14.0,49000.0
1984,31,Yucatán,3,2,8880000,Tamarindo,390.0,0.0,1950.0,5.0,19.0,37050.0
1984,31,Yucatán,3,2,9000000,Toronja (pomelo),40.0,0.0,436.0,10.9,5.0,2180.0
1984,31,Yucatán,3,2,9290000,Zapote,312.0,0.0,1121.0,3.59,11.22,12574.0
1984,31,Yucatán,3,2,15050000,Pastos y praderas,239568.0,0.0,1745698.0,7.29,0.37,645361.0
1984,32,Zacatecas,1,1,5070000,Ajo,774.0,5.0,6822.0,8.81,36.22,247113.0
1984,32,Zacatecas,1,1,5490000,Avena forrajera en verde,1582.0,46.0,21864.0,13.82,7.51,164286.0
1984,32,Zacatecas,1,1,5510000,Avena grano,895.0,61.0,2206.0,2.46,25.48,56213.0
1984,32,Zacatecas,1,1,5900000,Cebada forrajera en verde,436.0,269.0,6011.0,13.79,9.41,56545.0
1984,32,Zacatecas,1,1,5920000,Cebada grano,601.0,23.0,1926.0,3.2,30.63,58984.0
1984,32,Zacatecas,1,1,5940000,Cebolla,126.0,0.0,2034.0,16.14,31.32,63705.0
1984,32,Zacatecas,1,1,6070000,Chícharo,20.0,1.0,25.0,1.25,41.96,1049.0
1984,32,Zacatecas,1,1,6120000,Chile verde,23.0,37.0,101.0,4.39,63.73,6437.0
1984,32,Zacatecas,1,1,6310000,Col (repollo),58.0,0.0,2624.0,45.24,11.03,28940.0
1984,32,Zacatecas,1,1,6390000,Comino,106.0,6.0,48.0,0.45,400.0,19200.0
1984,32,Zacatecas,1,1,7330000,Lechuga,4.0,0.0,37.0,9.25,17.11,633.0
1984,32,Zacatecas,1,1,7350000,Lenteja,7.0,0.0,4.0,0.57,200.0,800.0
1984,32,Zacatecas,1,1,7490000,Maíz grano,260.0,0.0,780.0,3.0,28.0,21840.0
1984,32,Zacatecas,1,1,8710000,Sandía,13.0,5.0,115.0,8.85,19.33,2223.0
1984,32,Zacatecas,1,1,8790000,Sorgo forrajero en verde,34.0,0.0,1190.0,35.0,6.0,7140.0
1984,32,Zacatecas,1,1,8970000,Tomate rojo (jitomate),8.0,22.0,76.0,9.5,21.43,1629.0
1984,32,Zacatecas,1,1,9050000,Trigo grano,604.0,307.0,1646.0,2.73,22.5,37038.0
1984,32,Zacatecas,1,1,9270000,Zanahoria,55.0,0.0,384.0,6.98,31.05,11924.0
