Anio,Idestado,Nomestado,Idciclo,Idmodalidad,Idcultivo,Nomcultivo,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,PMR,Valorproduccion
1982,19,Nuevo León,3,1,5060000,Aguacate,1354.0,0.0,5367.0,3.96,27.28,146422.0
1982,19,Nuevo León,3,1,5170000,Alfalfa verde,4956.0,0.0,123900.0,25.0,0.74,91686.0
1982,19,Nuevo León,3,1,6020000,Chabacano,6.0,0.0,48.0,8.0,9.0,432.0
1982,19,Nuevo León,3,1,6220000,Ciruela,7.0,0.0,28.0,4.0,12.54,351.0
1982,19,Nuevo León,3,1,6530000,Durazno,244.0,0.0,372.0,1.52,16.41,6106.0
1982,19,Nuevo León,3,1,7550000,Mandarina,3784.0,0.0,61499.0,16.25,5.56,341934.0
1982,19,Nuevo León,3,1,7580000,Manzana,1454.0,0.0,13647.0,9.39,9.7,132376.0
1982,19,Nuevo León,3,1,7850000,Naranja,21116.0,0.0,331811.0,15.71,5.5,1824961.0
1982,19,Nuevo León,3,1,7960000,Nuez,7313.0,0.0,6999.0,0.96,76.67,536648.0
1982,19,Nuevo León,3,1,8230000,Pera,205.0,0.0,1496.0,7.3,7.0,10472.0
1982,19,Nuevo León,3,1,9000000,Toronja (pomelo),1523.0,0.0,34875.0,22.9,5.4,188325.0
1982,19,Nuevo León,3,1,15050000,Pastos y praderas,4137.0,0.0,147532.0,35.66,1.44,212447.0
1982,19,Nuevo León,3,2,6530000,Durazno,875.0,0.0,910.0,1.04,14.82,13487.0
1982,19,Nuevo León,3,2,7580000,Manzana,2975.0,0.0,23925.0,8.04,8.2,196185.0
1982,19,Nuevo León,3,2,7850000,Naranja,4815.0,0.0,50558.0,10.5,5.5,278069.0
1982,20,Oaxaca,1,1,5070000,Ajo,10.0,0.0,93.0,9.3,18.78,1747.0
1982,20,Oaxaca,1,1,5270000,Alpiste,45.0,0.0,58.0,1.29,32.4,1879.0
1982,20,Oaxaca,1,1,5410000,Arroz palay,1656.0,310.0,5115.0,3.09,9.0,46035.0
1982,20,Oaxaca,1,1,5490000,Avena forrajera en verde,95.0,0.0,850.0,8.95,1.2,1021.0
1982,20,Oaxaca,1,1,5690000,Cacahuate,8.0,0.0,21.0,2.63,18.52,389.0
1982,20,Oaxaca,1,1,5740000,Calabacita,3.0,0.0,27.0,9.0,11.0,297.0
1982,20,Oaxaca,1,1,5900000,Cebada forrajera en verde,12.0,0.0,155.0,12.92,0.55,85.0
1982,20,Oaxaca,1,1,5940000,Cebolla,4.0,0.0,72.0,18.0,20.0,1440.0
1982,20,Oaxaca,1,1,6070000,Chícharo,71.0,0.0,92.0,1.3,13.0,1196.0
1982,20,Oaxaca,1,1,6120000,Chile verde,58.0,0.0,227.0,3.91,26.97,6123.0
1982,20,Oaxaca,1,1,6540000,Ebo (janamargo o veza),19.0,0.0,209.0,11.0,1.8,376.0
1982,20,Oaxaca,1,1,6840000,Frijol,521.0,4.0,534.0,1.02,24.0,12816.0
1982,20,Oaxaca,1,1,6900000,Garbanzo grano,17.0,0.0,17.0,1.0,17.0,289.0
1982,20,Oaxaca,1,1,7100000,Haba grano,19.0,0.0,29.0,1.53,14.0,406.0
1982,20,Oaxaca,1,1,7470000,Maíz forrajero en verde,7.0,0.0,280.0,40.0,2.0,560.0
1982,20,Oaxaca,1,1,7490000,Maíz grano,7490.0,162.0,11671.0,1.56,8.7,101514.0
1982,20,Oaxaca,1,1,7670000,Melón,185.0,0.0,2034.0,10.99,10.0,20340.0
1982,20,Oaxaca,1,1,8710000,Sandía,72.0,2.0,1078.0,14.97,7.8,8408.0
1982,20,Oaxaca,1,1,8810000,Sorgo grano,16.0,0.0,40.0,2.5,5.4,216.0
1982,20,Oaxaca,1,1,8870000,Tabaco,1303.0,0.0,1756.0,1.35,85.0,149260.0
1982,20,Oaxaca,1,1,8970000,Tomate rojo (jitomate),349.0,5.0,4281.0,12.27,9.12,39030.0
1982,20,Oaxaca,1,1,8980000,Tomate verde,44.0,10.0,376.0,8.55,11.0,4136.0
1982,20,Oaxaca,1,1,9050000,Trigo grano,500.0,0.0,1275.0,2.55,7.5,9563.0
1982,20,Oaxaca,1,2,5080000,Ajonjolí,302.0,0.0,151.0,0.5,15.8,2386.0
1982,20,Oaxaca,1,2,5690000,Cacahuate,400.0,0.0,800.0,2.0,18.0,14400.0
1982,20,Oaxaca,1,2,5920000,Cebada grano,10.0,0.0,28.0,2.8,6.46,181.0
1982,20,Oaxaca,1,2,6070000,Chícharo,278.0,0.0,334.0,1.2,13.0,4342.0
1982,20,Oaxaca,1,2,6120000,Chile verde,923.0,1115.0,9377.0,10.16,22.83,214055.0
1982,20,Oaxaca,1,2,6840000,Frijol,4232.0,105.0,2281.0,0.54,22.0,50182.0
1982,20,Oaxaca,1,2,6900000,Garbanzo grano,2700.0,0.0,1095.0,0.41,17.0,18615.0
1982,20,Oaxaca,1,2,7100000,Haba grano,70.0,0.0,49.0,0.7,14.0,686.0
1982,20,Oaxaca,1,2,7490000,Maíz grano,29202.0,301.0,39408.0,1.35,8.43,332209.0
1982,20,Oaxaca,1,2,7670000,Melón,2349.0,2.0,12877.0,5.48,10.0,128770.0
1982,20,Oaxaca,1,2,8100000,Papa,47.0,0.0,705.0,15.0,10.0,7050.0
1982,20,Oaxaca,1,2,8710000,Sandía,3943.0,0.0,55893.0,14.18,7.8,435965.0
1982,20,Oaxaca,1,2,8870000,Tabaco,25.0,0.0,39.0,1.56,85.0,3315.0
1982,20,Oaxaca,1,2,8970000,Tomate rojo (jitomate),339.0,24.0,2501.0,7.38,9.34,23364.0
1982,20,Oaxaca,1,2,9050000,Trigo grano,1707.0,0.0,1064.0,0.62,7.5,7980.0
1982,20,Oaxaca,2,1,5080000,Ajonjolí,16.0,0.0,16.0,1.0,33.13,530.0
1982,20,Oaxaca,2,1,5270000,Alpiste,307.0,16.0,453.0,1.48,48.72,22071.0
1982,20,Oaxaca,2,1,5410000,Arroz palay,1100.0,144.0,2200.0,2.0,14.73,32406.0
1982,20,Oaxaca,2,1,5490000,Avena forrajera en verde,25.0,0.0,266.0,10.64,2.0,532.0
1982,20,Oaxaca,2,1,5690000,Cacahuate,61.0,0.0,147.0,2.41,38.3,5630.0
1982,20,Oaxaca,2,1,5740000,Calabacita,11.0,0.0,98.0,8.91,14.04,1376.0
1982,20,Oaxaca,2,1,5940000,Cebolla,1.0,0.0,4.0,4.0,19.0,76.0
1982,20,Oaxaca,2,1,6070000,Chícharo,2.0,0.0,5.0,2.5,19.2,96.0
1982,20,Oaxaca,2,1,6120000,Chile verde,37.0,0.0,363.0,9.81,17.81,6466.0
1982,20,Oaxaca,2,1,6600000,Ejote,13.0,0.0,63.0,4.85,13.52,852.0
1982,20,Oaxaca,2,1,6840000,Frijol,655.0,11.0,651.0,0.99,25.75,16763.0
1982,20,Oaxaca,2,1,7470000,Maíz forrajero en verde,38.0,0.0,1180.0,31.05,1.92,2260.0
1982,20,Oaxaca,2,1,7490000,Maíz grano,16933.0,689.0,34684.0,2.05,9.87,342192.0
1982,20,Oaxaca,2,1,7670000,Melón,617.0,26.0,8034.0,13.02,15.3,122888.0
1982,20,Oaxaca,2,1,8710000,Sandía,33.0,3.0,513.0,15.55,12.5,6413.0
1982,20,Oaxaca,2,1,8790000,Sorgo forrajero en verde,3.0,0.0,60.0,20.0,2.1,126.0
1982,20,Oaxaca,2,1,8810000,Sorgo grano,20.0,0.0,52.0,2.6,5.48,285.0
1982,20,Oaxaca,2,1,8870000,Tabaco,145.0,0.0,219.0,1.51,96.0,21024.0
1982,20,Oaxaca,2,1,8970000,Tomate rojo (jitomate),321.0,3.0,4013.0,12.5,17.73,71150.0
1982,20,Oaxaca,2,1,8980000,Tomate verde,62.0,1.0,865.0,13.95,14.14,12227.0
1982,20,Oaxaca,2,1,9050000,Trigo grano,301.0,8.0,795.0,2.64,8.16,6487.0
1982,20,Oaxaca,2,2,5080000,Ajonjolí,6232.0,2501.0,1949.0,0.31,32.5,63343.0
1982,20,Oaxaca,2,2,5270000,Alpiste,804.0,48.0,723.0,0.9,36.87,26657.0
1982,20,Oaxaca,2,2,5410000,Arroz palay,870.0,0.0,1859.0,2.14,14.53,27011.0
1982,20,Oaxaca,2,2,5690000,Cacahuate,3755.0,1737.0,3155.0,0.84,23.04,72701.0
1982,20,Oaxaca,2,2,5760000,Calabaza,50.0,0.0,394.0,7.88,11.0,4334.0
1982,20,Oaxaca,2,2,5920000,Cebada grano,50.0,220.0,20.0,0.4,12.0,240.0
1982,20,Oaxaca,2,2,6070000,Chícharo,20.0,0.0,44.0,2.2,35.0,1540.0
1982,20,Oaxaca,2,2,6120000,Chile verde,728.0,0.0,3818.0,5.24,17.17,65558.0
1982,20,Oaxaca,2,2,6600000,Ejote,55.0,0.0,156.0,2.84,13.53,2110.0
1982,20,Oaxaca,2,2,6840000,Frijol,13674.0,8679.0,3857.0,0.28,28.26,108999.0
1982,20,Oaxaca,2,2,7490000,Maíz grano,186260.0,186189.0,132312.0,0.71,13.13,1736595.0
1982,20,Oaxaca,2,2,8790000,Sorgo forrajero en verde,45.0,0.0,630.0,14.0,2.0,1260.0
1982,20,Oaxaca,2,2,8810000,Sorgo grano,2878.0,1752.0,2378.0,0.83,6.5,15457.0
1982,20,Oaxaca,2,2,8970000,Tomate rojo (jitomate),312.0,0.0,2546.0,8.16,25.44,64758.0
1982,20,Oaxaca,2,2,8980000,Tomate verde,35.0,0.0,123.0,3.51,17.6,2165.0
1982,20,Oaxaca,2,2,9050000,Trigo grano,7203.0,2177.0,4352.0,0.6,10.0,43520.0
1982,20,Oaxaca,3,1,5060000,Aguacate,22.0,0.0,397.0,18.05,31.0,12307.0
1982,20,Oaxaca,3,1,5170000,Alfalfa verde,1882.0,0.0,143429.0,76.21,1.4,200801.0
1982,20,Oaxaca,3,1,5820000,Caña de azúcar,5617.0,0.0,362101.0,64.47,1.01,363912.0
1982,20,Oaxaca,3,1,7390000,Limón,168.0,0.0,2329.0,13.86,15.2,35412.0
1982,20,Oaxaca,3,1,7560000,Mango,632.0,0.0,7773.0,12.3,33.18,257940.0
1982,20,Oaxaca,3,1,8130000,Papaya,96.0,0.0,3663.0,38.16,17.08,62553.0
1982,20,Oaxaca,3,1,8390000,Plátano,455.0,0.0,9272.0,20.38,15.33,142121.0
1982,20,Oaxaca,3,1,15050000,Pastos y praderas,10755.0,0.0,399699.0,37.16,0.87,347738.0
1982,20,Oaxaca,3,2,5050000,Agave,3383.0,0.0,253150.0,74.83,3.0,759450.0
1982,20,Oaxaca,3,2,5060000,Aguacate,1974.0,0.0,38023.0,19.26,40.0,1520920.0
1982,20,Oaxaca,3,2,5170000,Alfalfa verde,2341.0,0.0,138695.0,59.25,1.56,216364.0
1982,20,Oaxaca,3,2,5700000,Cacao,40.0,0.0,33.0,0.83,85.0,2805.0
1982,20,Oaxaca,3,2,5710000,Café cereza,102978.0,0.0,184742.0,1.79,10.12,1869594.0
1982,20,Oaxaca,3,2,5820000,Caña de azúcar,42902.0,0.0,2615606.0,60.97,0.9,2354045.0
1982,20,Oaxaca,3,2,6220000,Ciruela,503.0,0.0,2613.0,5.19,13.26,34658.0
1982,20,Oaxaca,3,2,6300000,Coco fruta,758.0,0.0,6987.0,9.22,17.26,120586.0
1982,20,Oaxaca,3,2,6400000,Copra,7936.0,0.0,11745.0,1.48,21.33,250527.0
1982,20,Oaxaca,3,2,6530000,Durazno,715.0,0.0,6419.0,8.98,21.79,139883.0
1982,20,Oaxaca,3,2,7010000,Granada,59.0,0.0,394.0,6.68,15.0,5910.0
1982,20,Oaxaca,3,2,7060000,Guayaba,459.0,0.0,2065.0,4.5,18.45,38099.0
1982,20,Oaxaca,3,2,7190000,Hule hevea,2175.0,0.0,4717.0,2.17,15.0,70755.0
1982,20,Oaxaca,3,2,7380000,Lima,47.0,0.0,343.0,7.3,17.0,5832.0
1982,20,Oaxaca,3,2,7390000,Limón,5533.0,0.0,50359.0,9.1,17.98,905505.0
1982,20,Oaxaca,3,2,7540000,Mamey,415.0,0.0,5592.0,13.47,15.0,83880.0
1982,20,Oaxaca,3,2,7550000,Mandarina,50.0,0.0,1000.0,20.0,40.0,40000.0
1982,20,Oaxaca,3,2,7560000,Mango,8361.0,0.0,101829.0,12.18,30.15,3069699.0
1982,20,Oaxaca,3,2,7580000,Manzana,1877.0,0.0,13507.0,7.2,25.0,337675.0
1982,20,Oaxaca,3,2,7690000,Membrillo,23.0,0.0,147.0,6.39,20.0,2940.0
1982,20,Oaxaca,3,2,7830000,Nanche,212.0,0.0,612.0,2.89,29.5,18054.0
1982,20,Oaxaca,3,2,7850000,Naranja,821.0,0.0,11351.0,13.83,11.0,124861.0
1982,20,Oaxaca,3,2,7890000,Níspero,201.0,0.0,960.0,4.78,20.0,19200.0
1982,20,Oaxaca,3,2,7960000,Nuez,212.0,0.0,851.0,4.01,50.0,42550.0
1982,20,Oaxaca,3,2,8130000,Papaya,281.0,0.0,6716.0,23.9,16.48,110665.0
1982,20,Oaxaca,3,2,8230000,Pera,14.0,0.0,56.0,4.0,20.0,1120.0
1982,20,Oaxaca,3,2,8290000,Piña,3255.0,0.0,108066.0,33.2,4.55,491700.0
1982,20,Oaxaca,3,2,8390000,Plátano,6442.0,0.0,84271.0,13.08,10.33,870351.0
1982,20,Oaxaca,3,2,8880000,Tamarindo,960.0,0.0,9006.0,9.38,29.83,268640.0
1982,20,Oaxaca,3,2,8930000,Tejocote,59.0,0.0,347.0,5.88,12.0,4164.0
1982,20,Oaxaca,3,2,9000000,Toronja (pomelo),761.0,0.0,15220.0,20.0,9.43,143570.0
1982,20,Oaxaca,3,2,9290000,Zapote,665.0,0.0,7949.0,11.95,12.73,101196.0
1982,21,Puebla,1,1,5070000,Ajo,312.0,0.0,2105.0,6.75,34.67,72982.0
1982,21,Puebla,1,1,5350000,Anís,59.0,0.0,30.0,0.51,52.5,1575.0
1982,21,Puebla,1,1,5430000,Arvejón,2.0,4.0,1.0,0.5,30.0,30.0
1982,21,Puebla,1,1,5490000,Avena forrajera en verde,329.0,3.0,5306.0,16.13,0.92,4903.0
1982,21,Puebla,1,1,5510000,Avena grano,5.0,0.0,15.0,3.0,6.47,97.0
1982,21,Puebla,1,1,5740000,Calabacita,986.0,9.0,11240.0,11.4,5.8,65170.0
1982,21,Puebla,1,1,5790000,Camote,5.0,0.0,90.0,18.0,6.0,540.0
1982,21,Puebla,1,1,5900000,Cebada forrajera en verde,8.0,0.0,209.0,26.13,0.7,147.0
1982,21,Puebla,1,1,5920000,Cebada grano,49.0,4.0,144.0,2.94,6.65,958.0
1982,21,Puebla,1,1,5940000,Cebolla,1006.0,18.0,13339.0,13.26,12.98,173074.0
1982,21,Puebla,1,1,6070000,Chícharo,56.0,0.0,442.0,7.89,12.54,5544.0
1982,21,Puebla,1,1,6120000,Chile verde,228.0,37.0,1738.0,7.62,12.7,22076.0
1982,21,Puebla,1,1,6190000,Cilantro,362.0,6.0,3692.0,10.2,5.18,19121.0
1982,21,Puebla,1,1,6330000,Coliflor,21.0,0.0,450.0,21.43,7.3,3285.0
1982,21,Puebla,1,1,6540000,Ebo (janamargo o veza),178.0,0.0,3507.0,19.7,1.39,4861.0
1982,21,Puebla,1,1,6600000,Ejote,338.0,0.0,2932.0,8.67,7.5,21990.0
1982,21,Puebla,1,1,6610000,Elote,2777.0,146.0,36537.0,13.16,4.0,146148.0
1982,21,Puebla,1,1,6670000,Espinaca,49.0,1.0,373.0,7.61,6.0,2238.0
1982,21,Puebla,1,1,6840000,Frijol,319.0,7.0,544.0,1.71,18.53,10080.0
1982,21,Puebla,1,1,6900000,Garbanzo grano,5.0,0.0,8.0,1.6,12.0,96.0
1982,21,Puebla,1,1,7100000,Haba grano,707.0,6.0,2509.0,3.55,20.55,51552.0
1982,21,Puebla,1,1,7180000,Huauzontle,114.0,0.0,753.0,6.61,4.1,3087.0
1982,21,Puebla,1,1,7240000,Jícama,18.0,0.0,342.0,19.0,6.17,2109.0
1982,21,Puebla,1,1,7330000,Lechuga,221.0,12.0,2848.0,12.89,3.33,9472.0
1982,21,Puebla,1,1,7470000,Maíz forrajero en verde,144.0,0.0,4986.0,34.63,1.62,8102.0
1982,21,Puebla,1,1,7490000,Maíz grano,955.0,55.0,3141.0,3.29,8.25,25913.0
1982,21,Puebla,1,1,7670000,Melón,120.0,0.0,1668.0,13.9,7.33,12225.0
1982,21,Puebla,1,1,8100000,Papa,401.0,0.0,4780.0,11.92,13.5,64544.0
1982,21,Puebla,1,1,8120000,Pápalo,20.0,0.0,80.0,4.0,5.5,440.0
1982,21,Puebla,1,1,8210000,Pepino,147.0,0.0,1564.0,10.64,5.19,8116.0
1982,21,Puebla,1,1,8490000,Rábano,232.0,1.0,2319.0,10.0,3.61,8367.0
1982,21,Puebla,1,1,8710000,Sandía,567.0,2.0,8842.0,15.59,5.44,48100.0
1982,21,Puebla,1,1,8970000,Tomate rojo (jitomate),899.0,20.0,10171.0,11.31,12.7,129172.0
1982,21,Puebla,1,1,8980000,Tomate verde,1577.0,9.0,15396.0,9.76,9.56,147232.0
1982,21,Puebla,1,1,9050000,Trigo grano,186.0,0.0,756.0,4.06,7.1,5368.0
1982,21,Puebla,1,1,9270000,Zanahoria,81.0,4.0,1470.0,18.15,4.0,5886.0
1982,21,Puebla,1,1,9320000,Zempoalxochitl,7.0,0.0,40.0,5.71,7.5,300.0
1982,21,Puebla,1,2,5690000,Cacahuate,83.0,0.0,149.0,1.8,27.23,4057.0
1982,21,Puebla,1,2,6120000,Chile verde,210.0,0.0,1413.0,6.73,29.9,42254.0
1982,21,Puebla,1,2,6840000,Frijol,2931.0,0.0,1575.0,0.54,19.1,30083.0
1982,21,Puebla,1,2,7490000,Maíz grano,16514.0,5.0,23045.0,1.4,7.46,171939.0
1982,21,Puebla,1,2,8100000,Papa,10200.0,0.0,140433.0,13.77,12.0,1685196.0
1982,21,Puebla,1,2,8870000,Tabaco,113.0,0.0,158.0,1.4,62.0,9796.0
1982,21,Puebla,1,2,8980000,Tomate verde,105.0,0.0,331.0,3.15,18.9,6256.0
1982,21,Puebla,1,2,9050000,Trigo grano,201.0,0.0,120.0,0.6,7.47,896.0
1982,21,Puebla,2,1,5070000,Ajo,247.0,0.0,1714.0,6.94,27.0,46275.0
1982,21,Puebla,2,1,5410000,Arroz palay,786.0,10.0,4345.0,5.53,11.73,50984.0
1982,21,Puebla,2,1,5490000,Avena forrajera en verde,637.0,0.0,10892.0,17.1,0.78,8474.0
1982,21,Puebla,2,1,5510000,Avena grano,1.0,24.0,2.0,2.0,12.0,24.0
1982,21,Puebla,2,1,5640000,Betabel,19.0,0.0,302.0,15.89,6.0,1812.0
1982,21,Puebla,2,1,5690000,Cacahuate,819.0,3.0,1923.0,2.35,32.1,61728.0
1982,21,Puebla,2,1,5740000,Calabacita,838.0,1.0,10847.0,12.94,5.65,61286.0
1982,21,Puebla,2,1,5790000,Camote,14.0,0.0,210.0,15.0,7.0,1470.0
1982,21,Puebla,2,1,5900000,Cebada forrajera en verde,23.0,22.0,462.0,20.09,1.25,578.0
1982,21,Puebla,2,1,5920000,Cebada grano,1051.0,4.0,2608.0,2.48,8.04,20958.0
1982,21,Puebla,2,1,5940000,Cebolla,1196.0,23.0,16706.0,13.97,16.49,275499.0
1982,21,Puebla,2,1,6070000,Chícharo,24.0,0.0,155.0,6.46,13.27,2057.0
1982,21,Puebla,2,1,6120000,Chile verde,1520.0,153.0,8196.0,5.39,27.83,228123.0
1982,21,Puebla,2,1,6190000,Cilantro,729.0,7.0,7008.0,9.61,6.3,44150.0
1982,21,Puebla,2,1,6310000,Col (repollo),571.0,1.0,9293.0,16.27,4.46,41419.0
1982,21,Puebla,2,1,6330000,Coliflor,36.0,0.0,416.0,11.56,9.58,3984.0
1982,21,Puebla,2,1,6540000,Ebo (janamargo o veza),59.0,0.0,506.0,8.58,1.58,800.0
1982,21,Puebla,2,1,6600000,Ejote,186.0,0.0,1633.0,8.78,10.78,17597.0
1982,21,Puebla,2,1,6610000,Elote,6988.0,356.0,69880.0,10.0,9.2,642896.0
1982,21,Puebla,2,1,6630000,Epazote,24.0,0.0,492.0,20.5,5.0,2460.0
1982,21,Puebla,2,1,6670000,Espinaca,121.0,0.0,968.0,8.0,6.9,6679.0
1982,21,Puebla,2,1,6840000,Frijol,4027.0,71.0,4844.0,1.2,24.25,117443.0
1982,21,Puebla,2,1,6900000,Garbanzo grano,16.0,0.0,30.0,1.88,26.63,799.0
1982,21,Puebla,2,1,7100000,Haba grano,585.0,51.0,2230.0,3.81,24.0,53520.0
1982,21,Puebla,2,1,7180000,Huauzontle,31.0,0.0,310.0,10.0,5.2,1612.0
1982,21,Puebla,2,1,7240000,Jícama,188.0,0.0,4680.0,24.89,11.98,56052.0
1982,21,Puebla,2,1,7330000,Lechuga,612.0,11.0,9146.0,14.94,3.47,31700.0
1982,21,Puebla,2,1,7470000,Maíz forrajero en verde,1083.0,500.0,34409.0,31.77,1.22,41841.0
1982,21,Puebla,2,1,7490000,Maíz grano,36510.0,17446.0,122189.0,3.35,9.13,1115463.0
1982,21,Puebla,2,1,7590000,Manzanilla,6.0,0.0,49.0,8.17,16.0,784.0
1982,21,Puebla,2,1,7670000,Melón,15.0,0.0,154.0,10.27,11.0,1694.0
1982,21,Puebla,2,1,8100000,Papa,573.0,113.0,7866.0,13.73,13.12,103202.0
1982,21,Puebla,2,1,8120000,Pápalo,18.0,0.0,93.0,5.17,9.0,837.0
1982,21,Puebla,2,1,8210000,Pepino,59.0,5.0,750.0,12.71,7.2,5400.0
1982,21,Puebla,2,1,8490000,Rábano,332.0,1.0,4136.0,12.46,5.57,23029.0
1982,21,Puebla,2,1,8540000,Remolacha forrajera,6.0,0.0,220.0,36.67,0.9,198.0
1982,21,Puebla,2,1,8790000,Sorgo forrajero en verde,45.0,0.0,1264.0,28.09,1.98,2500.0
1982,21,Puebla,2,1,8810000,Sorgo grano,287.0,0.0,1018.0,3.55,7.5,7632.0
1982,21,Puebla,2,1,8970000,Tomate rojo (jitomate),838.0,33.0,13137.0,15.68,14.47,190145.0
1982,21,Puebla,2,1,8980000,Tomate verde,1134.0,60.0,14548.0,12.83,9.52,138439.0
1982,21,Puebla,2,1,9050000,Trigo grano,1072.0,13.0,2305.0,2.15,7.32,16884.0
1982,21,Puebla,2,1,9270000,Zanahoria,536.0,1.0,8445.0,15.76,6.47,54648.0
1982,21,Puebla,2,1,9320000,Zempoalxochitl,74.0,0.0,608.0,8.22,9.8,5956.0
1982,21,Puebla,2,1,6990000,Gladiola,416.0,0.0,254592.0,612.0,0.65,164721.0
1982,21,Puebla,2,2,5080000,Ajonjolí,2.0,2020.0,1.0,0.5,30.0,30.0
1982,21,Puebla,2,2,5430000,Arvejón,2135.0,326.0,551.0,0.26,30.68,16904.0
1982,21,Puebla,2,2,5510000,Avena grano,3592.0,39.0,2597.0,0.72,13.6,35330.0
1982,21,Puebla,2,2,5690000,Cacahuate,3232.0,20578.0,943.0,0.29,33.66,31746.0
1982,21,Puebla,2,2,5740000,Calabacita,15.0,0.0,180.0,12.0,8.0,1440.0
1982,21,Puebla,2,2,5760000,Calabaza,20.0,0.0,200.0,10.0,8.0,1600.0
1982,21,Puebla,2,2,5770000,Calabaza semilla o chihua,198.0,32.0,72.0,0.36,68.94,4964.0
1982,21,Puebla,2,2,5920000,Cebada grano,45575.0,6039.0,41187.0,0.9,8.8,362446.0
1982,21,Puebla,2,2,5940000,Cebolla,50.0,0.0,616.0,12.32,16.1,9916.0
1982,21,Puebla,2,2,6120000,Chile verde,563.0,80.0,3848.0,6.83,20.77,79933.0
1982,21,Puebla,2,2,6840000,Frijol,28712.0,23411.0,9847.0,0.34,26.02,256189.0
1982,21,Puebla,2,2,7100000,Haba grano,13510.0,1920.0,3854.0,0.29,24.6,94808.0
1982,21,Puebla,2,2,7470000,Maíz forrajero en verde,15.0,130.0,317.0,21.13,1.0,317.0
1982,21,Puebla,2,2,7490000,Maíz grano,265277.0,256633.0,336358.0,1.27,11.9,4002660.0
1982,21,Puebla,2,2,8100000,Papa,10920.0,1355.0,67786.0,6.21,8.54,578689.0
1982,21,Puebla,2,2,8810000,Sorgo grano,2302.0,5288.0,1184.0,0.51,7.0,8288.0
1982,21,Puebla,2,2,8970000,Tomate rojo (jitomate),155.0,273.0,1374.0,8.86,15.8,21709.0
1982,21,Puebla,2,2,8980000,Tomate verde,1077.0,267.0,8443.0,7.84,14.0,118202.0
1982,21,Puebla,2,2,9050000,Trigo grano,23073.0,5997.0,26465.0,1.15,7.71,204045.0
1982,21,Puebla,3,1,5060000,Aguacate,1841.0,0.0,24033.0,13.05,18.66,448336.0
1982,21,Puebla,3,1,5170000,Alfalfa verde,12453.0,0.0,468013.0,37.58,0.82,381899.0
1982,21,Puebla,3,1,5820000,Caña de azúcar,11992.0,0.0,1583040.0,132.01,0.73,1161951.0
1982,21,Puebla,3,1,5840000,Capulín,4.0,0.0,8.0,2.0,10.0,80.0
1982,21,Puebla,3,1,6020000,Chabacano,96.0,0.0,480.0,5.0,24.41,11716.0
1982,21,Puebla,3,1,6220000,Ciruela,234.0,0.0,1380.0,5.9,18.87,26039.0
1982,21,Puebla,3,1,6530000,Durazno,21.0,0.0,52.0,2.48,24.79,1289.0
1982,21,Puebla,3,1,7060000,Guayaba,10.0,0.0,76.0,7.6,9.5,722.0
1982,21,Puebla,3,1,7140000,Hierbabuena,3.0,0.0,105.0,35.0,9.31,978.0
1982,21,Puebla,3,1,7390000,Limón,47.0,0.0,462.0,9.83,15.9,7347.0
1982,21,Puebla,3,1,7540000,Mamey,20.0,0.0,170.0,8.5,13.0,2210.0
1982,21,Puebla,3,1,7560000,Mango,113.0,0.0,1090.0,9.65,20.0,21800.0
1982,21,Puebla,3,1,7580000,Manzana,119.0,0.0,1155.0,9.71,18.47,21333.0
1982,21,Puebla,3,1,7850000,Naranja,260.0,0.0,2907.0,11.18,5.45,15849.0
1982,21,Puebla,3,1,8130000,Papaya,52.0,0.0,1364.0,26.23,9.45,12888.0
1982,21,Puebla,3,1,8230000,Pera,323.0,0.0,3737.0,11.57,8.6,32123.0
1982,21,Puebla,3,1,8390000,Plátano,125.0,0.0,1713.0,13.7,8.71,14915.0
1982,21,Puebla,3,1,8930000,Tejocote,156.0,0.0,1855.0,11.89,7.43,13777.0
1982,21,Puebla,3,1,9000000,Toronja (pomelo),68.0,0.0,680.0,10.0,5.12,3480.0
1982,21,Puebla,3,1,9130000,Uva,3.0,0.0,7.0,2.33,41.57,291.0
1982,21,Puebla,3,1,9290000,Zapote,15.0,0.0,120.0,8.0,12.5,1500.0
1982,21,Puebla,3,1,15050000,Pastos y praderas,591.0,0.0,23876.0,40.4,0.88,21011.0
1982,21,Puebla,3,2,5060000,Aguacate,2264.0,0.0,17444.0,7.7,22.1,385443.0
1982,21,Puebla,3,2,5710000,Café cereza,46582.0,0.0,140724.0,3.02,11.24,1581740.0
1982,21,Puebla,3,2,5820000,Caña de azúcar,523.0,0.0,9290.0,17.76,0.82,7618.0
1982,21,Puebla,3,2,5840000,Capulín,280.0,0.0,1249.0,4.46,11.0,13739.0
1982,21,Puebla,3,2,6020000,Chabacano,124.0,0.0,783.0,6.31,18.73,14668.0
1982,21,Puebla,3,2,6220000,Ciruela,1372.0,0.0,4554.0,3.32,19.42,88443.0
1982,21,Puebla,3,2,6530000,Durazno,1504.0,0.0,5974.0,3.97,18.0,107532.0
1982,21,Puebla,3,2,7380000,Lima,176.0,0.0,880.0,5.0,11.28,9930.0
1982,21,Puebla,3,2,7390000,Limón,424.0,0.0,2356.0,5.56,17.59,41435.0
1982,21,Puebla,3,2,7540000,Mamey,20.0,0.0,220.0,11.0,12.0,2640.0
